13,Harmon Killebrew\killeha01,28,MIN,158,682,44,-0,-1,-8,-8,27,2.6,21,48,4.7,.519,.518,5.8,-2.0,56,,Amateur Free Agent--bonus baby,*7/9
14,Eddie Bressoud\bressed01,32,BOS,158,644,19,-1,0,-1,9,26,2.6,20,46,4.6,.518,.518,5.0,0.7,47,,Traded,*6
15,Floyd Robinson*\robinfl01,28,CHW,141,606,23,3,3,4,-8,25,2.5,18,43,4.3,.520,.517,4.0,-0.6,39,,Minor Lg Working Ag,*97
16,Jimmie Hall*\hallji02,26,MIN,149,562,14,-0,0,10,-1,23,2.3,17,40,4.0,.517,.516,3.2,0.8,31,,Amateur Free Agent,*8
17,Dick McAuliffe*\mcauldi01,24,DET,162,644,5,1,1,6,10,23,2.2,20,42,4.2,.516,.516,3.8,1.6,36,,Amateur Free Agent,*6
18,Roger Maris*\marisro01,29,NYY,141,584,17,2,1,6,-5,21,2.1,18,39,3.9,.517,.515,3.4,-0.1,33,$67500,Traded,*98
19,Rocky Colavito\colavro01,30,KCA,160,681,32,4,-2,-5,-7,21,2.0,21,42,4.1,.515,.515,4.9,-1.6,47,$50000,Traded,*9/7
20,Carl Yastrzemski*\yastrca01,24,BOS,151,646,17,1,-4,8,-2,20,2.0,20,40,3.9,.515,.514,3.3,0.5,32,$30000,Amateur Free Agent,*87/5
21,Gates Brown*\brownga01,25,DET,123,465,8,2,1,13,-5,19,1.9,14,33,3.3,.517,.513,2.0,0.8,20,,Amateur Free Agent,7
22,Felix Mantilla\mantife01,29,BOS,133,470,25,-1,-2,-5,-0,18,1.7,14,32,3.2,.515,.512,3.9,-0.7,37,,Traded,47/9568
23,Don Lock\lockdo01,27,WSA,152,598,15,2,-1,2,-2,16,1.5,18,35,3.3,.512,.511,3.3,-0.1,32,,Traded,*89
24,Norm Siebern*\siebeno01,30,BAL,150,596,13,-0,3,8,-8,16,1.4,18,34,3.3,.512,.511,2.7,-0.2,26,$31500,Traded,*3
25,Phil Linz\linzph01,25,NYY,112,417,-2,2,-0,11,4,15,1.4,13,27,2.7,.515,.510,1.7,1.5,17,$14000,Amateur Free Agent,65/487
26,Norm Cash*\cashno01,29,DET,144,559,15,-2,1,7,-7,13,1.2,17,30,2.9,.510,.509,2.4,-0.2,23,$27000,Traded,*3
27,Jim Piersall\piersji01,34,LAA,87,276,8,-2,-0,9,-3,12,1.2,8,20,2.0,.515,.508,1.1,0.6,11,$37500,Free Agency,78
28,Chuck Hinton\hintoch01,30,WSA,138,575,9,3,-2,10,-7,13,1.1,18,30,2.9,.510,.509,2.0,0.2,21,$18500,Expansion Draft,*7/589
29,Wayne Causey*\causewa01,27,KCA,157,705,10,-0,-2,-3,9,13,1.1,20,34,3.1,.509,.509,3.8,0.4,37,,Traded,*64/5
30,Earl Wilson\wilsoea01,29,BOS,54,83,-0,1,0,0,10,10,1.1,0,10,1.1,.521,.507,1.1,-0.1,10,,Amateur Free Agent,1
31,Rich Rollins\rolliri01,26,MIN,148,665,6,-0,-0,4,3,12,1.0,19,31,2.9,.509,.508,2.8,0.6,28,,Amateur Free Agent,*5
32,Don Buford#\bufordo01,27,CHW,135,504,0,3,0,4,3,11,1.0,15,26,2.5,.509,.508,2.3,0.6,23,,Amateur Free Agent,45
33,Gary Peters*\peterga01,27,CHW,54,126,-6,-0,0,0,15,9,0.9,0,9,0.9,.519,.506,1.0,-0.1,9,$16000,Amateur Free Agent,1
34,Jim King*\kingji01,31,WSA,134,478,6,-0,0,9,-5,10,0.9,15,25,2.4,.509,.507,1.5,0.3,16,,Expansion Draft,*9
35,Willie Smith*\smithwi02,25,LAA,118,373,11,0,2,1,-4,10,0.9,11,21,2.0,.509,.507,2.1,-0.5,20,$6300,Traded,791/8
36,John Romano\romanjo01,29,CLE,106,415,10,-2,-2,-2,5,10,0.9,13,22,2.1,.510,.507,2.5,0.2,24,$27500,Traded,2/37
37,Jim Kaat*\kaatji01,25,MIN,46,98,-5,1,0,0,11,8,0.8,0,8,0.8,.519,.505,0.9,-0.1,8,$17000,Amateur Free Agent,1
38,Sonny Siebert\siebeso01,27,CLE,42,50,2,-0,-0,0,6,8,0.8,0,8,0.8,.520,.505,0.9,-0.0,8,$5000,Amateur Free Agent,1
39,Bobby Knoop\knoopbo01,25,LAA,162,547,-21,1,-2,27,4,9,0.8,17,26,2.5,.507,.507,-0.3,3.3,-1,,Rule 5 Draft,*4
40,Gene Stephens*\stephge01,31,CHW,82,171,-1,1,0,9,-2,7,0.8,5,13,1.3,.510,.505,0.3,0.7,3,$13500,Unknown,78/9
41,Dick Green\greendi01,23,KCA,130,473,-5,-0,0,11,3,9,0.7,15,23,2.2,.507,.506,1.2,1.4,13,,Amateur Free Agent,*4
42,Dick Howser\howsedi01,28,CLE,162,736,-9,7,1,-1,10,9,0.6,21,30,2.7,.506,.506,3.1,0.8,31,,Traded,*6
43,Sam Bowens\bowensa01,26,BAL,139,553,11,1,-1,4,-7,8,0.6,17,25,2.3,.507,.506,2.2,-0.6,21,,Amateur Free Agent,*97
44,Bill Bruton*\brutobi01,38,DET,106,331,4,3,1,0,-1,7,0.6,10,17,1.6,.507,.505,1.7,-0.2,17,,Traded,87
45,Phil Regan\reganph01,27,DET,33,50,0,-0,-0,0,6,6,0.6,0,6,0.6,.519,.504,0.6,-0.0,6,,Amateur Free Agent,1
46,Bob Tillman\tillmbo01,27,BOS,131,479,7,-1,-1,-5,7,8,0.6,15,22,2.1,.506,.505,2.8,0.1,27,,Amateur Free Agent,*2
47,Don Mincher*\minchdo01,26,MIN,120,320,9,-0,-1,2,-4,6,0.6,10,16,1.5,.506,.504,1.4,-0.4,14,,Traded,3
48,Tony Kubek*\kubekto01,28,NYY,106,447,-16,0,0,16,6,7,0.5,14,20,1.9,.507,.505,0.2,2.4,4,,Amateur Free Agent,6
49,Joe Adcock\adcocjo01,36,LAA,118,415,18,-2,-2,-2,-5,7,0.5,13,19,1.8,.506,.505,2.2,-1.0,22,,Traded,3
50,Camilo Pascual\pascuca02,30,MIN,36,106,-8,-0,0,0,12,5,0.5,0,5,0.5,.515,.503,0.5,-0.0,5,$46500,Amateur Free Agent,1
51,Juan Pizarro*\pizarju01,27,CHW,33,94,-6,0,-1,0,11,4,0.4,0,4,0.4,.515,.503,0.5,-0.0,4,$22000,Traded,1
52,Fred Talbot\talbofr01,23,CHW,18,25,1,0,0,0,3,4,0.4,0,4,0.4,.525,.503,0.5,-0.0,4,$7500,Amateur Free Agent,1
53,Zoilo Versalles\versazo01,24,MIN,160,717,3,1,0,-7,10,7,0.4,21,28,2.5,.505,.505,3.5,0.1,35,,Amateur Free Agent,*6
54,Dick Donovan*\donovdi01,36,CLE,31,63,-4,0,-0,0,7,4,0.4,0,4,0.4,.514,.503,0.4,-0.0,4,,Traded,1
55,Ken McBride\mcbrike01,28,LAA,29,36,-1,-0,0,0,4,4,0.4,0,4,0.4,.514,.502,0.4,-0.0,4,,Expansion Draft,1
56,John Buzhardt\buzhajo01,27,CHW,31,61,-4,0,0,0,7,4,0.4,0,4,0.4,.512,.502,0.4,-0.0,4,,Traded,1
57,Gary Bell\bellga01,27,CLE,56,20,0,0,0,0,2,3,0.3,0,3,0.3,.506,.502,0.4,-0.1,3,$18500,Amateur Free Agent,1
58,George Banks\banksge01,25,2TM,10,24,3,-0,0,1,-0,3,0.3,1,4,0.4,.534,.502,0.3,0.0,3,$9500,Traded,/7459
59,Don Wert\wertdo01,25,DET,148,594,-7,-0,-1,9,3,5,0.3,18,24,2.1,.504,.504,1.3,1.2,14,,Amateur Free Agent,*5/6
60,Mickey Lolich#\lolicmi01,23,DET,44,86,-6,-1,0,0,10,3,0.3,0,3,0.3,.508,.502,0.3,-0.0,3,,Amateur Free Agent,1
61,Fred Newman\newmafr01,22,LAA,39,70,-6,-0,0,0,8,3,0.3,0,3,0.3,.509,.502,0.3,-0.1,3,,Expansion Draft,1
62,Mudcat Grant\grantmu01,28,2TM,59,91,-6,-2,-0,0,11,3,0.3,0,3,0.3,.505,.500,0.3,-0.1,3,$18000,Amateur Free Agent,1
63,Ken Berry\berryke01,23,CHW,12,39,3,-1,0,0,-0,2,0.3,1,4,0.4,.523,.502,0.4,0.0,4,,Amateur Free Agent,8
64,Mel Stottlemyre\stottme01,22,NYY,14,40,-2,-0,-0,0,5,3,0.3,0,3,0.3,.520,.502,0.3,-0.0,3,$7500,Amateur Free Agent,1
65,Al Weis#\weisal01,26,CHW,133,370,-10,3,1,7,3,4,0.2,11,15,1.4,.503,.503,0.8,0.9,9,,Amateur Free Agent,*4/68
66,Charley Smith\smithch04,26,CHW,2,8,-0,0,-0,2,0,2,0.2,0,2,0.3,.622,.502,-0.0,0.3,-0,$10000,Traded,/5
67,Don Lee\leedo01,30,LAA,33,24,0,-1,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Traded,1
68,Dave Stenhouse\stenhda01,30,WSA,26,24,-0,-0,0,0,3,2,0.2,0,2,0.2,.509,.502,0.2,-0.0,2,,Traded,1
69,Tony Conigliaro\conigto01,19,BOS,111,444,20,-1,-0,-10,-4,4,0.2,14,18,1.6,.504,.503,2.9,-1.8,28,$17500,Amateur Free Agent,78/9
70,Alan Koch\kochal01,26,2TM,35,35,-2,-0,0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$7500,Amateur Free Agent,/1
71,John O'Donoghue\o'donjo02,24,KCA,40,62,-5,-1,-0,0,7,2,0.2,0,2,0.2,.505,.501,0.2,-0.1,2,,Amateur Free Agent,1
72,Cam Carreon\carreca01,26,CHW,37,104,1,0,-1,0,1,2,0.2,3,5,0.5,.506,.501,0.5,0.1,5,,Amateur Free Agent,2
73,Tom Cheney\cheneto01,29,WSA,15,16,-0,-0,0,0,2,2,0.2,0,2,0.2,.511,.501,0.2,-0.0,2,,Traded,1
74,Bill Roman*\romanbi01,25,DET,3,8,1,0,0,0,-0,1,0.2,0,2,0.2,.551,.501,0.1,0.0,1,,Amateur Free Agent,/3
75,Bill Spanswick*\spansbi01,25,BOS,29,16,-0,-0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.2,-0.0,1,,Amateur Free Agent,1
76,Fritz Ackley*\acklefr01,27,CHW,3,2,1,-0,0,0,0,1,0.1,0,1,0.1,.545,.501,0.1,0.0,1,$7500,Amateur Free Agent,/1
77,Denny McLain\mclaide01,20,DET,20,42,-3,-0,-0,0,5,1,0.1,0,1,0.1,.508,.501,0.2,-0.0,1,,Waivers--first year,1
78,Earl Robinson\robinea01,27,BAL,37,131,-1,0,0,3,-1,2,0.1,4,6,0.5,.505,.501,0.2,0.2,2,,Purchased,87
79,Ralph Terry\terryra01,28,NYY,27,42,-3,-0,-0,0,5,1,0.1,0,1,0.1,.505,.501,0.2,-0.0,1,$38000,Traded,1
80,George Thomas\thomage01,26,DET,105,333,6,1,-0,-2,-2,3,0.1,10,13,1.2,.503,.502,1.5,-0.6,15,,Traded,897/5
81,Larry Brown\brownla01,24,CLE,115,367,-10,1,-1,10,3,3,0.1,11,14,1.3,.503,.502,0.3,1.3,4,,Amateur Free Agent,4/6
82,Gary Geiger*\geigega01,27,BOS,5,15,1,0,0,-0,-0,1,0.1,0,2,0.2,.526,.501,0.2,-0.1,2,,Traded,/98
83,Aurelio Monteagudo\monteau01,20,KCA,11,7,0,-0,0,0,1,1,0.1,0,1,0.1,.511,.501,0.1,-0.0,1,,Amateur Free Agent,1
84,Pedro Ramos#\ramospe01,29,2TM,57,48,-4,-0,0,0,6,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,$21500,Traded,1
85,Joe Sparma\sparmjo01,22,DET,23,26,-2,0,0,0,3,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,,Amateur Free Agent,1
86,Terry Fox\foxte01,28,DET,32,12,-0,-0,0,0,1,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
87,Steve Hamilton*\hamilst01,29,NYY,32,22,-2,0,0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
88,Bob Heffner\heffnbo01,25,BOS,55,46,-4,0,0,0,5,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,,Rule 5 returned,1
89,Dan Osinski\osinsda01,30,LAA,47,21,-1,-0,0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,$12500,Traded,1
90,Claude Osteen*\osteecl01,24,WSA,40,103,-11,0,0,0,12,1,0.1,0,1,0.1,.504,.501,0.1,-0.1,1,$15000,Traded,1
91,Dave Boswell\bosweda01,19,MIN,4,10,-0,-0,0,0,1,1,0.1,0,1,0.1,.526,.501,0.1,0.0,1,,Amateur Free Agent,/1
92,Mike Ryan\ryanmi02,22,BOS,1,4,1,-0,0,0,0,1,0.1,0,1,0.1,.588,.501,0.1,0.0,1,,Amateur Free Agent,/2
93,Smoky Burgess*\burgesm01,37,CHW,7,7,1,0,0,0,0,1,0.1,0,1,0.1,.511,.500,0.1,-0.0,1,$28500,Waivers,
94,Whitey Ford*\fordwh01,35,NYY,39,85,-9,0,0,0,10,1,0.1,0,1,0.1,.503,.501,0.1,-0.1,1,$53000,Amateur Free Agent,1
95,Steve Ridzik\ridzist01,35,WSA,49,30,-2,-0,0,0,4,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,,Minor Lg Working Ag,1
96,Bud Daley*\daleybu01,31,NYY,13,10,-0,-0,0,0,1,1,0.1,0,1,0.1,.507,.501,0.1,-0.0,1,$21000,Traded,1
97,Bill Pleis*\pleisbi01,26,MIN,47,6,-0,-0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,-0.1,1,,Traded,1
98,Jim Duckworth\duckwji01,25,WSA,30,10,-1,0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,,Rule 5 Draft,1
