41,Chief Hogsett*\hogsech01,34,WSH,32,25,0,0,0,0,3,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$7000,Traded,1
42,Eddie Smith#\smithed04,24,PHA,43,47,-2,0,0,0,5,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,$3000,,1
43,Hank Steinbacher*\steinha02,25,CHW,106,445,8,-1,0,0,-4,3,0.3,16,18,1.7,.502,.501,1.7,-0.3,19,,,O9/8
44,Pete Appleton\applepe01,34,WSH,43,62,-4,-0,0,0,7,3,0.2,0,3,0.2,.506,.501,0.2,0.0,3,$6000,Rule 5 Draft,1
45,Sig Gryska\grysksi01,23,SLB,7,24,4,0,0,-1,0,3,0.2,1,4,0.3,.536,.502,0.4,-0.1,5,,,/6
46,Dutch Leonard\leonadu02,29,WSH,33,86,-7,0,0,0,10,3,0.2,0,3,0.2,.507,.501,0.2,0.0,3,,Rule 5 Draft,1
47,Jimmie DeShong\deshoji01,28,WSH,31,48,-3,0,0,0,6,3,0.2,0,3,0.2,.508,.501,0.2,0.0,3,,Traded,1
48,Zeke Bonura\bonurze01,29,WSH,137,589,8,0,0,0,-6,2,0.2,21,23,2.2,.501,.501,2.1,-0.5,23,,Traded,*3
49,Gene Desautels\desauge01,31,BOS,108,400,-3,0,0,1,3,2,0.2,14,16,1.5,.501,.501,1.4,0.4,15,$5000,Purchased,*2
50,Joe Vance\vancejo01,32,NYY,4,4,2,0,0,0,0,2,0.2,0,2,0.2,.548,.501,0.2,0.0,2,,,/1
51,Oral Hildebrand\hildeor01,31,SLB,24,65,-6,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
52,Chubby Dean*\deanch01,22,PHA,16,21,-1,0,0,0,2,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,$3500,Amateur Free Agent,/1
53,George McQuinn*\mcquige02,28,SLB,148,674,15,-1,0,-6,-7,1,0.2,24,25,2.3,.501,.501,2.8,-1.1,31,$3500,Rule 5 Draft,*3
54,Bobo Newsom\newsobo01,30,SLB,46,139,-14,0,0,0,16,2,0.2,0,2,0.2,.503,.501,0.2,0.0,2,$11500,Traded,1
55,Mickey Livingston\livinmi01,23,WSH,2,4,2,0,0,0,0,2,0.2,0,2,0.2,.575,.501,0.2,0.0,2,,Amateur Free Agent,/2
56,Rene Monteagudo*\montere01,22,WSH,5,7,1,0,0,0,1,2,0.1,0,2,0.1,.527,.501,0.1,0.0,2,,,/1
57,George Caster\castege01,30,PHA,42,112,-12,0,0,0,13,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$5500,Conditional Deal,1
58,Bill LeFebvre*\lefebbi01,22,BOS,1,1,1,0,0,0,0,2,0.1,0,2,0.1,.621,.501,0.1,0.0,2,,,/1
59,Wally Moses*\moseswa01,27,PHA,142,651,4,1,0,2,-6,1,0.1,23,23,2.2,.500,.500,2.0,-0.3,21,$12500,Purchased,*O9
60,Fritz Ostermueller*\osterfr01,30,BOS,33,81,-8,0,0,0,9,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$4500,,1
61,Nels Potter*\pottene01,26,PHA,38,41,-3,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$3000,Rule 5 Draft,1
62,Clint Brown*\browncl01,34,CHW,8,3,1,0,0,0,0,1,0.1,0,1,0.1,.513,.501,0.1,0.0,1,$8000,Purchased,/1
63,Vito Tamulis*\tamulvi01,26,SLB,3,6,0,0,0,0,1,1,0.1,0,1,0.1,.530,.501,0.1,0.0,1,$5000,Traded,/1
64,Charley Suche\suchech01,22,CLE,1,1,1,0,0,0,0,1,0.1,0,1,0.1,.576,.500,0.1,0.0,1,,Amateur Free Agent,/1
65,Harry Kelley\kelleha01,32,2TM,42,52,-5,0,0,0,6,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,,Rule 5 Draft,/1
66,Joe Beggs\beggsjo01,27,NYY,14,21,-2,0,0,0,2,1,0.1,0,1,0.1,.505,.500,0.1,0.0,1,$3600,,1
67,Joe Krakauskas*\krakajo01,23,WSH,29,40,-4,0,0,0,5,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,,1
68,Ken Chase*\chaseke01,24,WSH,32,56,-6,0,0,0,6,0,0.1,0,0,0.1,.501,.500,0.0,0.0,0,,,1
69,Billy Rogell#\rogelbi01,33,DET,136,597,-14,1,0,4,9,0,0.1,21,22,2.0,.500,.500,1.6,1.2,17,$11000,Purchased,*6
70,Joe Vosmik\vosmijo01,28,BOS,146,690,5,-1,0,2,-7,-0,0.1,23,23,2.2,.500,.500,2.0,-0.4,21,$12000,Traded,*7O/8
71,Randy Gumpert\gumpera01,20,PHA,4,5,-0,0,0,0,1,0,0.0,0,0,0.0,.510,.500,0.0,0.0,0,,Amateur Free Agent,/1
72,Rollie Hemsley\hemslro01,31,CLE,66,231,-1,-0,0,-1,2,0,0.0,8,8,0.8,.500,.500,0.9,0.1,9,$10000,Traded,2
73,Ed Linke\linkeed01,26,SLB,21,12,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$4500,Traded,1
74,Lee Stine\stinele01,24,NYY,4,2,0,0,0,0,0,0,0.0,0,0,0.0,.509,.500,0.0,0.0,0,$3600,Purchased,/1
75,Bob Harris\harribo01,23,DET,3,3,0,0,0,0,0,0,0.0,0,0,0.0,.512,.500,0.0,0.0,0,$2100,,/1
76,Ray Mack\mackra01,21,CLE,2,6,0,0,0,0,0,0,0.0,0,1,0.1,.516,.500,0.1,0.0,1,,,/4
77,Steve Sundra\sundrst01,28,NYY,25,38,-4,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$3500,Traded,1
78,Spud Chandler\chandsp01,30,NYY,23,73,-8,0,0,0,8,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4200,,1
79,Ossie Bluege\bluegos01,37,WSH,58,209,-5,0,0,3,2,-0,0.0,7,7,0.7,.500,.500,0.4,0.5,4,$7500,Free Agency,46/35
80,Bob Feller\fellebo01,19,CLE,39,114,-13,-0,0,0,13,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$17500,Amateur Free Agent,1
81,Bill Trotter\trottbi01,29,SLB,1,4,-0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,,Free Agency,/1
82,Lou Boudreau\boudrlo01,20,CLE,1,2,0,0,0,0,0,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,$1050,Amateur Free Agent,/5
83,George Gick#\gickge01,22,CHW,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$1650,Amateur Free Agent,/1
84,Byron Humphrey\humphbi01,27,BOS,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Purchased,/1
85,Glenn Liebhardt\liebhgl02,27,SLB,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$1800,Free Agency,/1
86,Joe Martin\martijo03,26,CHW,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$4200,Rule 5 Draft,
87,Lloyd Russell\russell01,25,CLE,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,
88,Bob Uhl#\uhlbo01,24,CHW,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
89,Kemp Wicker\wickeke01,31,NYY,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$4000,,/1
90,Chuck Workman*\workmch01,23,CLE,2,5,0,0,0,0,-0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,,/O9
91,Emil Bildilli\bildiem01,25,SLB,5,8,-1,0,0,0,1,-0,-0.0,0,-0,-0.0,.498,.500,-0.0,0.0,-0,,,/1
92,Frank Gabler\gablefr01,26,CHW,18,21,-3,0,0,0,2,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,,Purchased,1
93,Fred Johnson\johnsfr01,44,SLB,17,26,-3,0,0,0,3,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,,,1
94,Monte Pearson\pearsmo01,29,NYY,28,86,-10,0,0,0,10,-0,-0.0,0,-0,-0.0,.499,.500,-0.0,0.0,-0,$10000,Traded,1
95,Mike Tresh\treshmi01,24,CHW,10,38,-0,0,0,0,0,-0,-0.0,1,1,0.1,.499,.500,0.1,0.0,1,$3000,Traded,2
96,Ralph Buxton\buxtora01,27,PHA,5,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.496,.500,-0.0,0.0,-0,$2100,Rule 5 Draft,/1
97,Woody Davis*\daviswo01,25,DET,2,1,-0,0,0,0,0,-0,-0.0,0,-0,-0.0,.488,.500,-0.0,0.0,-0,,Purchased,/1
98,Oscar Grimes\grimeos01,23,CLE,4,12,-0,0,0,0,0,-0,-0.0,0,0,0.0,.496,.500,0.0,0.0,0,,,/43
