53,Roger Repoz*\repozro01,27,CAL,133,426,3,-3,2,7,-3,6,0.6,15,21,2.1,.506,.505,1.4,0.3,14,$18000,Traded,*89/7
54,Lee Maye*\mayele01,33,CLE,109,316,5,0,1,3,-4,5,0.5,11,16,1.7,.506,.504,1.4,-0.2,13,,Traded,79/3
55,Jim Lonborg\lonboji01,26,BOS,23,44,-0,-0,0,0,4,4,0.5,0,4,0.5,.524,.503,0.6,-0.0,4,,Amateur Free Agent,1
56,Dick Green\greendi01,27,OAK,76,227,-1,-0,0,4,2,5,0.5,8,13,1.3,.508,.504,0.9,0.6,9,,Amateur Free Agent,4/52
57,Chuck Dobson\dobsoch01,24,OAK,35,81,-4,-1,1,0,8,4,0.5,0,4,0.5,.514,.503,0.5,-0.0,4,,Amateur Free Agent,1
58,Jim Pagliaroni\pagliji01,30,OAK,66,227,5,-0,-0,-3,3,4,0.4,8,12,1.2,.508,.503,1.7,-0.0,15,,Purchased,2
59,Lou Johnson\johnslo01,33,CLE,65,218,3,2,0,2,-3,4,0.4,7,12,1.2,.508,.503,1.0,-0.2,9,,Traded,79
60,Paul Schaal\schaapa01,25,CAL,60,253,-3,-2,-0,8,1,4,0.4,8,12,1.2,.508,.503,0.4,1.0,5,$15000,Traded,5
61,Duane Josephson\josepdu01,26,CHW,128,465,-4,-2,-1,4,6,4,0.3,16,20,2.0,.504,.503,1.7,1.2,16,,Amateur Free Agent,*2
62,Stan Williams\willist02,31,CLE,44,64,-4,0,0,0,7,3,0.3,0,3,0.3,.508,.502,0.4,-0.1,3,,Purchased,1
63,Curt Motton\mottocu01,27,BAL,83,254,-0,1,-1,6,-3,3,0.3,9,12,1.2,.505,.503,0.6,0.3,6,,1st Yr Draft,7
64,Brant Alyea\alyeabr01,27,WSA,53,161,6,-1,-1,0,-2,3,0.3,6,8,0.9,.507,.502,0.9,-0.3,8,,1st Yr Draft,97
65,Lew Krausse\krausle02,25,OAK,36,63,-4,-0,0,0,6,2,0.3,0,2,0.3,.509,.502,0.3,-0.0,2,,Amateur Free Agent,1
66,John Donaldson*\donaljo01,25,OAK,127,419,-7,1,2,6,3,4,0.3,14,18,1.8,.504,.503,1.2,1.0,12,,1st Yr Draft,4/56
67,Tommy John\johnto01,25,CHW,25,67,-5,-0,0,0,7,2,0.3,0,2,0.3,.512,.502,0.3,-0.0,2,,Traded,1
68,Clyde Wright\wrighcl01,27,CAL,51,41,-1,-1,-0,0,4,2,0.2,0,2,0.2,.505,.502,0.3,-0.1,2,,Amateur Draft,1
69,Rocky Colavito\colavro01,34,NYY,39,106,5,-0,-0,-1,-1,2,0.2,4,6,0.6,.507,.502,0.8,-0.3,7,,Free Agency,9/71
70,Jerry Stephenson*\stephje01,24,BOS,23,18,0,-0,-0,0,2,2,0.2,0,2,0.2,.510,.501,0.2,-0.0,2,,Amateur Free Agent,1
71,Tom Phoebus\phoebto01,26,BAL,36,92,-6,-1,-1,0,9,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,,Amateur Free Agent,1
72,Mel Stottlemyre\stottme01,26,NYY,36,103,-7,-1,-0,0,10,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,$33500,Amateur Free Agent,1
73,Paul Lindblad*\lindbpa01,26,OAK,47,9,1,0,0,0,1,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,Amateur Free Agent,1
74,Jim Perry#\perryji01,32,MIN,32,48,-2,-1,-0,0,5,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Traded,1
75,Gary Bell\bellga01,31,BOS,35,66,-5,0,-0,0,7,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,$40000,Traded,1
76,Dick Bosman\bosmadi01,24,WSA,46,32,-2,-0,0,0,3,2,0.2,0,2,0.2,.504,.501,0.2,-0.0,2,,MinorLg Draft,1
77,George Thomas\thomage01,30,BOS,12,11,0,0,0,1,-0,1,0.2,0,2,0.2,.515,.501,0.0,0.1,0,,Traded,/789
78,Boog Powell*\powelbo01,26,BAL,154,634,16,-0,-0,-4,-9,4,0.2,22,25,2.4,.503,.503,3.2,-1.7,29,,Amateur Free Agent,*3
79,Bob Allison\allisbo01,33,MIN,145,527,14,-1,-2,-1,-7,3,0.1,18,21,2.0,.503,.502,2.4,-1.2,22,$41500,Amateur Free Agent,*73/89
80,Billy Harris*\harribi04,24,CLE,38,103,-2,1,-0,2,1,1,0.1,4,5,0.5,.505,.501,0.2,0.4,3,,Amateur Draft,45/6
81,Dennis Higgins\higgide01,28,WSA,59,17,-1,0,0,0,2,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,$10000,Traded,1
82,Juan Pizarro*\pizarju01,31,BOS,20,39,-3,0,0,0,4,1,0.1,0,1,0.1,.507,.501,0.2,-0.0,1,$30000,Purchased,1
83,Darold Knowles*\knowlda01,26,WSA,32,5,0,0,0,0,1,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Traded,1
84,Sonny Siebert\siebeso01,31,CLE,33,78,-7,1,-0,0,8,1,0.1,0,1,0.1,.505,.501,0.2,-0.0,1,$37000,Amateur Free Agent,1
85,Bob Humphreys\humphbo01,32,WSA,56,6,0,-0,0,0,1,1,0.1,0,1,0.1,.502,.501,0.1,-0.1,1,,Traded,1
86,Phil Ortega\ortegph01,28,WSA,31,33,-2,-0,-0,0,3,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,$16000,Traded,1
87,Larry Haney\haneyla01,25,BAL,38,89,-4,0,0,3,1,1,0.1,3,4,0.4,.504,.501,0.1,0.5,1,$12000,Amateur Free Agent,2
88,Dave Leonhard\leonhda01,27,BAL,30,38,-2,-0,0,0,4,1,0.1,0,1,0.1,.504,.501,0.1,-0.0,1,,Amateur Free Agent,1
89,Rod Carew*\carewro01,22,MIN,127,492,-1,1,0,-1,3,2,0.1,17,19,1.8,.502,.502,2.2,0.2,20,$17000,Amateur Free Agent,*4/6
90,Danny Cater\caterda01,28,OAK,147,550,15,-2,-2,0,-8,3,0.1,19,22,2.0,.502,.502,2.2,-1.2,21,,Traded,*37/94
91,Gary Holman*\holmaga01,24,WSA,75,98,3,1,0,-2,-1,1,0.1,3,4,0.4,.502,.501,0.8,-0.6,7,,1st Yr Draft,3/97
92,Graig Nettles*\nettlgr01,23,MIN,22,84,2,0,-0,0,-1,1,0.1,3,4,0.4,.506,.501,0.4,-0.1,4,,Amateur Draft,9/5378
93,Mike Paul*\paulmi01,23,CLE,36,26,-2,-0,0,0,3,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Amateur Draft,1/3
94,Fred Talbot\talbofr01,27,NYY,29,20,-1,-0,0,0,2,1,0.1,0,1,0.1,.503,.501,0.1,-0.0,1,,Traded,1
95,Steve Barber*\barbest01,30,NYY,20,47,-4,-0,0,0,5,1,0.1,0,1,0.1,.505,.501,0.1,-0.0,1,$37500,Traded,1
96,Moe Drabowsky\drabomo01,32,BAL,45,7,-0,0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,,Rule 5 Draft,1
97,Tony La Russa\larusto01,23,OAK,5,3,1,-0,0,0,0,1,0.1,0,1,0.1,.516,.500,0.1,-0.0,1,,Amateur Free Agent,
98,Dooley Womack*\womacdo01,28,NYY,45,5,-0,0,0,0,1,1,0.1,0,1,0.1,.502,.500,0.1,-0.0,1,$22500,Amateur Free Agent,1
