38,Amos Otis\otisam01,32,KCR,151,660,13,7,1,-7,-0,13,1.4,23,36,3.6,.509,.508,4.2,-0.7,43,,Traded,*8/D
39,Don Baylor\baylodo01,30,CAL,162,722,36,1,1,-15,-10,13,1.4,25,38,3.7,.508,.508,5.2,-2.5,52,$256667,Free Agency,7D9/3
40,Bob Watson\watsobo01,33,BOS,84,347,22,1,-1,-3,-6,14,1.4,12,26,2.6,.516,.508,2.8,-0.8,29,,Traded,3D
41,Al Oliver*\oliveal01,32,TEX,136,538,19,-2,1,-3,-3,13,1.4,19,32,3.2,.509,.508,3.4,-0.5,35,,Traded,*87D
42,Champ Summers*\summech01,33,DET,90,290,23,-0,1,-7,-4,13,1.3,10,23,2.3,.514,.508,3.0,-1.1,30,,Traded,9D/37
43,Toby Harrah\harrato01,30,CLE,149,635,27,2,2,-23,4,12,1.3,23,35,3.4,.508,.507,5.7,-1.8,57,,Traded,*56/D
44,Bump Wills#\willsbu01,26,TEX,146,617,-7,5,0,9,5,12,1.3,22,34,3.3,.508,.507,2.4,1.4,25,,Amateur Draft,*4
45,Eric Soderholm\soderer01,30,2TM,119,397,0,-1,-2,12,1,11,1.2,14,25,2.5,.510,.503,1.3,1.4,13,,Free Agency,5
46,Ruppert Jones*\jonesru01,24,SEA,162,716,9,3,1,-2,-0,11,1.2,25,35,3.5,.507,.507,3.7,-0.1,37,,Expansion Draft,*8
47,John Lowenstein*\lowenjo01,32,BAL,97,232,7,1,0,7,-4,11,1.1,8,19,1.9,.511,.507,1.2,0.3,12,,Waivers,79/D358
48,Doug DeCinces\decindo01,28,BAL,120,484,-2,1,-1,9,3,10,1.1,17,28,2.8,.509,.507,1.8,1.2,19,,Amateur Draft,*5
49,Ben Oglivie*\oglivbe01,30,MIL,139,572,17,4,0,-4,-7,10,1.1,20,30,3.0,.507,.506,3.4,-1.1,34,,Traded,*79D/3
50,Greg Pryor\pryorgr01,29,CHW,143,525,-6,3,-2,6,9,10,1.0,19,28,2.8,.507,.506,2.3,1.5,23,,Free Agency,*645
51,Rod Carew*\carewro01,33,CAL,110,493,18,0,2,-4,-6,10,1.0,17,26,2.6,.509,.506,3.1,-1.1,31,$800000,Traded,3/D
52,Rick Miller*\milleri01,31,CAL,120,488,4,-0,1,5,-0,10,1.0,17,27,2.7,.508,.506,2.2,0.5,22,$183333,Free Agency,*8/D
53,Ron LeFlore\lefloro01,31,DET,148,654,7,12,-1,-6,-3,9,1.0,23,32,3.1,.506,.506,3.7,-0.9,38,,Amateur Free Agent,*8D
54,Thurman Munson\munsoth01,32,NYY,97,419,2,0,-1,4,5,9,1.0,15,24,2.4,.510,.506,2.0,0.9,20,,Amateur Draft,2/D3
55,Jim Spencer*\spencji01,31,NYY,106,336,20,-1,-2,0,-8,10,1.0,12,22,2.1,.509,.506,2.1,-0.8,21,,Traded,D3
56,Robin Yount\yountro01,23,MIL,149,626,-14,4,1,8,10,9,1.0,22,31,3.1,.506,.506,2.3,1.8,23,,Amateur Draft,*6
57,Rick Dempsey\dempsri01,29,BAL,124,413,-10,0,-0,12,8,9,0.9,15,24,2.3,.507,.505,1.1,2.0,12,,Traded,*2
58,Billy Smith#\smithbi05,25,BAL,68,214,1,0,1,4,2,9,0.9,8,16,1.6,.513,.505,1.2,0.7,12,,Free Agency,4/6
59,Willie Aikens*\aikenwi01,24,CAL,116,447,18,-2,-2,2,-8,8,0.9,16,24,2.4,.507,.505,2.2,-0.6,22,,Amateur Draft,3D
60,Al Bumbry*\bumbral01,32,BAL,148,621,-4,2,3,7,-0,8,0.8,22,30,2.9,.505,.505,2.3,0.7,23,$150000,Free Agency,*8/7
61,Thad Bosley*\bosleth01,22,CHW,36,86,2,-0,0,7,-1,8,0.8,3,11,1.1,.521,.505,0.4,0.6,4,,Traded,7/9D8
62,Charlie Moore\moorech02,26,MIL,111,372,3,1,-1,-2,6,7,0.7,13,20,2.0,.506,.504,2.2,0.4,22,$90000,Amateur Draft,2
63,Bucky Dent\dentbu01,27,NYY,141,490,-27,3,0,22,9,6,0.7,18,24,2.3,.504,.504,0.1,3.1,2,,Traded,*6
64,Graig Nettles*\nettlgr01,34,NYY,145,588,-4,1,-1,7,3,6,0.7,21,27,2.7,.504,.504,2.0,1.1,20,,Traded,*5
65,Rich Dauer\dauerri01,26,BAL,142,528,-14,2,-2,14,4,6,0.7,19,25,2.5,.504,.504,1.0,1.9,10,,Amateur Draft,45
66,Willie Montanez*\montawi01,31,TEX,38,154,7,-1,0,3,-3,6,0.7,6,12,1.2,.517,.504,0.9,0.1,9,,Traded,3D
67,Andre Thornton\thornan01,29,CLE,143,617,12,1,1,1,-9,5,0.6,22,27,2.7,.504,.503,2.6,-0.7,26,,Traded,*3D
68,Tom Paciorek\pacioto01,32,SEA,103,349,6,2,1,0,-4,5,0.6,13,18,1.8,.505,.503,1.7,-0.3,17,$62500,Free Agency,793
69,John Castino\castijo01,24,MIN,148,445,-1,-1,0,3,3,5,0.6,16,21,2.0,.503,.503,1.8,0.6,18,,Amateur Draft,*5/6
70,Dave Stegman\stegmda01,25,DET,12,33,1,-1,0,4,-0,5,0.5,1,6,0.6,.544,.503,0.2,0.4,2,,Amateur Draft,8/9
71,Dan Ford\fordda01,27,CAL,142,628,12,2,0,-6,-5,4,0.5,22,25,2.5,.503,.502,3.1,-1.1,31,,Traded,*98
72,Jim Gantner*\gantnji01,26,MIL,70,234,-1,-2,2,4,2,4,0.4,8,12,1.2,.506,.503,0.8,0.6,8,,Amateur Draft,54/6D1
73,Pat Kelly*\kellypa01,34,BAL,68,177,9,-1,-0,-1,-2,4,0.4,6,10,1.0,.506,.502,1.1,-0.4,12,,Traded,7D/9
74,Jamie Quirk*\quirkja01,24,KCR,51,85,2,0,0,1,0,4,0.4,3,7,0.7,.507,.502,0.6,0.1,6,,Traded,/2D65
75,Bombo Rivera\riverbo01,26,MIN,112,294,-2,-0,-1,11,-5,3,0.3,11,14,1.3,.503,.502,0.2,0.6,3,,Purchased,79/D8
76,Carl Yastrzemski*\yastrca01,39,BOS,147,590,4,-2,0,10,-10,2,0.3,21,24,2.3,.502,.502,1.4,0.0,14,$375000,Amateur Free Agent,D37/8
77,Benny Ayala\ayalabe01,28,BAL,42,94,1,-0,0,3,-2,3,0.3,3,7,0.6,.508,.502,0.3,0.2,3,,Traded,7D/9
78,Terry Crowley*\crowlte01,32,BAL,61,78,5,-0,-0,-0,-1,3,0.3,3,6,0.6,.505,.502,0.6,-0.1,6,,Free Agency,D/3
79,Alfredo Griffin#\griffal01,21,TOR,153,689,-10,-1,1,3,10,2,0.3,23,25,2.5,.501,.501,2.2,1.3,22,,Traded,*6
80,Roy Howell*\howelro02,25,TOR,138,563,-9,1,-0,8,3,1,0.2,20,22,2.1,.501,.501,1.4,1.1,14,,Traded,*5/D
81,Larry Wolfe\wolfela01,26,BOS,47,100,1,0,-0,-1,1,2,0.2,4,6,0.6,.504,.501,0.6,0.1,6,$30000,Traded,4/5632D
82,Cliff Johnson\johnscl01,31,2TM,100,350,10,-1,-0,0,-7,2,0.2,13,14,1.4,.501,.501,1.4,-0.7,14,,Traded,D/2
83,German Barranca*\barrage01,22,KCR,5,5,1,0,0,1,-0,2,0.2,0,2,0.2,.538,.501,0.2,0.1,1,,Purchased,/45D
84,Buck Martinez\martibu01,30,MIL,69,214,-8,-1,0,6,4,2,0.2,8,9,0.9,.502,.501,0.3,1.0,3,,Traded,2/1
85,Dave Roberts\roberda06,28,TEX,44,93,-0,-1,0,2,0,2,0.2,3,5,0.5,.504,.501,0.3,0.2,3,,Traded,2/438D957
86,Tom Brookens\brookto01,25,DET,60,208,-6,-0,-1,6,1,1,0.2,7,9,0.9,.502,.501,0.2,0.8,2,,Amateur Draft,54/D
87,Tony Solaita*\solaito01,32,TOR,36,121,4,0,0,-0,-3,1,0.2,4,6,0.6,.503,.501,0.6,-0.3,6,,Traded,D/3
88,Jerry Terrell\terreje01,32,KCR,31,42,-0,1,0,0,0,1,0.1,2,3,0.3,.504,.501,0.2,0.1,2,,Free Agency,5/4D16
89,Rod Craig#\craigro02,21,SEA,16,53,3,0,1,-3,-0,1,0.1,2,3,0.3,.508,.501,0.6,-0.3,6,,Amateur Free Agent,9/8
90,Tim Corcoran*\corcoti01,26,DET,18,27,-1,0,-0,3,-1,1,0.1,1,2,0.2,.507,.501,-0.1,0.2,-0,,Amateur Free Agent,/937D
91,Lenn Sakata\sakatle01,25,MIL,4,14,2,-0,0,-1,0,1,0.1,0,2,0.2,.526,.501,0.2,-0.1,2,,Amateur Draft,/4
92,Bobby Valentine\valenbo02,29,SEA,62,122,1,-2,-0,-0,1,0,0.1,4,5,0.5,.501,.500,0.5,0.1,5,,Free Agency,6/97452D
93,Juan Bernhardt\bernhju01,25,SEA,1,1,0,0,0,0,0,0,0.1,0,0,0.1,.547,.500,0.1,0.0,1,,Expansion Draft,
94,Mike Marshall\marshmi01,36,MIN,90,0,0,0,0,0,1,1,0.1,0,1,0.1,.501,.500,0.1,0.1,1,$300000,Free Agency,1
95,Sid Monge#\mongesi01,28,CLE,76,0,0,0,0,0,0,0,0.1,0,0,0.1,.501,.500,0.1,0.1,0,,Traded,1
96,Victor Cruz\cruzvi01,21,CLE,61,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.1,0,,Traded,1
97,Ed Farmer\farmeed01,29,2TM,53,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$35000,Traded,1
98,Ron Jackson\jacksro02,26,MIN,159,653,3,1,1,3,-9,-1,0.0,23,23,2.2,.500,.500,1.9,-0.5,20,,Traded,*3/576
