31,Mickey Vernon*\vernomi01,25,WSH,145,638,15,2,0,-6,-7,5,0.6,18,23,2.4,.504,.504,3.1,-1.5,29,,Amateur Free Agent,*3
32,Bill Burgo\burgobi01,23,PHA,17,76,6,-1,0,0,-1,5,0.6,2,7,0.8,.533,.503,0.8,-0.1,7,$1740,,7O
33,Nick Etten*\ettenni01,29,NYY,154,666,19,-1,0,-6,-7,4,0.5,19,24,2.4,.503,.503,3.1,-1.5,30,$9000,Traded,*3
34,Oscar Judd*\juddos01,35,BOS,27,62,-1,0,0,0,5,4,0.5,0,4,0.5,.518,.503,0.5,0.0,4,$6500,Rule 5 Draft,1
35,Ellis Clary\claryel01,26,2TM,96,384,5,-0,0,-1,0,4,0.5,11,15,1.6,.505,.502,1.7,-0.1,16,$3000,Traded,5/4
36,Hank Edwards*\edwarha01,24,CLE,92,329,8,-2,0,-2,-0,4,0.5,9,14,1.4,.505,.503,1.7,-0.3,16,,Amateur Free Agent,8O
37,Al Smith*\smithal03,35,CLE,30,80,-3,0,0,0,7,4,0.5,0,4,0.5,.516,.503,0.5,0.0,4,$8000,,1
38,Bobby Estalella\estalbo01,32,PHA,117,424,11,-1,0,-2,-4,4,0.4,12,16,1.7,.504,.503,1.9,-0.8,18,$4000,Traded,O7/89
39,Dizzy Trout\troutdi01,28,DET,45,97,-5,0,0,0,8,3,0.4,0,3,0.4,.508,.502,0.4,0.0,3,,Traded,1
40,Eddie Lake\lakeed01,27,BOS,75,268,-3,-1,0,3,4,3,0.3,8,11,1.1,.505,.502,0.8,0.9,8,$5500,Purchased,6
41,Snuffy Stirnweiss\stirnsn01,24,NYY,83,325,-5,-1,0,4,5,3,0.3,9,12,1.3,.504,.502,0.8,1.0,8,$5500,Amateur Free Agent,6/4
42,Ray Scarborough\scarbra01,25,WSH,24,28,0,0,0,0,2,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,,Amateur Free Agent,1
43,Hank Borowy\borowha01,27,NYY,29,87,-5,0,0,0,7,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,$11000,Amateur Free Agent,1
44,Orval Grove\groveor01,23,CHW,32,85,-5,0,0,0,7,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$3500,,1
45,George Myatt*\myattge01,29,WSH,42,69,1,1,0,0,1,3,0.3,2,5,0.5,.507,.502,0.5,0.1,5,,Rule 5 Draft,4/56
46,Jack Salveson\salveja01,29,CLE,23,29,-0,0,0,0,2,2,0.3,0,2,0.3,.511,.502,0.3,0.0,2,$4200,Rule 5 Draft,1
47,Tommy Bridges\bridgto01,36,DET,25,73,-4,0,0,0,6,2,0.2,0,2,0.2,.510,.502,0.2,0.0,2,,Free Agency,1
48,George Staller*\stallge02,27,PHA,21,93,3,0,0,0,-1,2,0.2,3,5,0.5,.512,.502,0.5,-0.1,5,,Purchased,O9
49,Chubby Dean*\deanch01,27,CLE,41,53,-2,0,0,0,4,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$7000,Waivers,1
50,Joe Haynes\haynejo01,25,CHW,35,37,-1,0,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$7000,Purchased,1
51,Gene Woodling*\woodlge01,20,CLE,8,27,2,0,0,0,-0,2,0.2,1,3,0.3,.529,.501,0.3,-0.0,3,,Amateur Free Agent,/O98
52,Bill LeFebvre*\lefebbi01,27,WSH,7,15,1,0,0,0,1,2,0.2,0,2,0.2,.532,.501,0.2,0.0,2,,,/1
53,Joe Rullo\rullojo01,27,PHA,16,64,1,0,0,0,1,2,0.2,2,4,0.4,.514,.501,0.4,0.1,4,,,4
54,Bill Zuber\zuberbi01,30,NYY,20,47,-2,0,0,0,4,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Traded,1
55,Mel Harder\hardeme01,33,CLE,19,53,-3,0,0,0,4,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Free Agency,1
56,Vern Kennedy*\kenneve01,36,CLE,38,60,-3,0,0,0,5,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$7000,Purchased,1
57,Chet Laabs\laabsch01,31,SLB,151,666,10,-1,0,-1,-6,2,0.2,19,21,2.1,.501,.501,2.2,-0.8,22,$9000,Traded,*O78/9
58,Ray Mack\mackra01,26,CLE,153,609,-12,1,0,6,7,2,0.2,18,19,2.0,.501,.501,1.2,1.5,13,,,*4
59,Steve Sundra\sundrst01,33,SLB,32,79,-5,0,0,0,7,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$7000,Traded,1
60,Tony Cuccinello\cuccito01,35,CHW,34,118,2,0,0,-1,0,1,0.2,3,5,0.5,.505,.501,0.6,-0.1,6,,Free Agency,5
61,Al Milnar*\milnaal01,29,2TM,22,26,-1,0,0,0,2,1,0.2,0,1,0.2,.507,.500,0.2,0.0,1,,,1
62,Pinky Higgins\higgipi01,34,DET,138,592,5,-1,0,-3,0,1,0.1,17,18,1.9,.501,.501,2.2,-0.3,21,$8000,Traded,*5
63,Marius Russo\russoma01,28,NYY,24,37,-2,0,0,0,3,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,$7500,,1
64,Alex Carrasquel\carraal01,30,WSH,39,53,-3,-0,0,0,4,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,,1
65,Steve Gromek#\gromest01,23,CLE,3,2,1,0,0,0,0,1,0.1,0,1,0.1,.539,.501,0.1,0.0,1,,Amateur Free Agent,/1
66,Lew Flick*\flickle01,28,PHA,1,5,1,0,0,0,-0,1,0.1,0,1,0.1,.586,.501,0.1,-0.0,1,,Purchased,/O9
67,Jack Kramer\krameja01,25,SLB,3,2,0,0,0,0,0,1,0.1,0,1,0.1,.525,.500,0.1,0.0,1,$3600,Amateur Free Agent,/1
68,Rick Ferrell\ferreri01,37,SLB,74,247,-4,0,0,2,2,1,0.1,7,8,0.8,.501,.501,0.6,0.5,6,$8000,Traded,2
69,Stubby Overmire\overmst01,24,DET,29,52,-4,0,0,0,4,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,,Amateur Free Agent,1
70,Red Roberts\roberre01,24,WSH,9,27,1,0,0,-1,0,1,0.1,1,1,0.2,.508,.500,0.3,-0.1,2,,,/65
71,Wally Moses*\moseswa01,32,CHW,150,656,-7,7,0,7,-6,1,0.1,19,19,2.0,.501,.500,1.1,0.1,12,$11000,Traded,*O98
72,Emmett O'Neill\o'neiem01,25,BOS,11,17,-1,0,0,0,1,0,0.1,0,0,0.1,.506,.500,0.1,0.0,0,$3900,Amateur Free Agent,1
73,Tiny Bonham\bonhati01,29,NYY,28,85,-7,0,0,0,7,0,0.1,0,0,0.1,.502,.500,0.0,0.0,0,$17000,,1
74,Marv Breuer\breuema01,29,NYY,5,3,0,0,0,0,0,0,0.1,0,0,0.1,.510,.500,0.1,0.0,0,$10500,,/1
75,Bobo Newsom\newsobo01,35,2TM,16,31,-2,0,0,0,3,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Traded,1
76,Mike Ryba\rybami01,40,BOS,40,52,-4,0,0,0,4,0,0.1,0,0,0.1,.501,.500,0.1,0.0,0,$7500,Traded,1
77,Jesse Flores\floreje01,28,PHA,31,88,-7,0,0,0,7,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$4000,Purchased,1
78,Jim McDonnell*\mcdonji03,20,CLE,2,3,0,0,0,0,0,0,0.0,0,0,0.1,.520,.500,0.1,0.0,0,,,/2
79,Jim Mertz\mertzji01,26,WSH,33,43,-3,0,0,0,4,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Rule 5 Draft,1
80,Bill Dietrich\dietrbi01,33,CHW,26,68,-5,0,0,0,6,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$6000,Waivers,1
81,Mickey Haefner*\haefnmi01,30,WSH,36,57,-5,0,0,0,5,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Traded,1
82,Andy Karl\karlan01,29,BOS,11,7,-0,0,0,0,1,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,,1
83,Gordon Maltzberger\maltzgo01,30,CHW,37,33,-3,0,0,0,3,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$3000,,1
84,Fritz Ostermueller*\osterfr01,35,SLB,11,7,-0,0,0,0,1,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,$6000,Purchased,1
85,Frank Skaff\skafffr01,32,PHA,32,71,1,0,0,0,-1,0,0.0,2,2,0.2,.501,.500,0.2,-0.1,2,$2400,,3/56
86,Bill Swift\swiftbi01,35,CHW,18,13,-1,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$5000,Rule 5 Draft,1
87,Al Unser\unseral01,30,DET,38,118,-2,-0,0,1,1,0,0.0,3,4,0.4,.501,.500,0.2,0.2,3,,,2
88,Ed Butka\butkaed01,27,WSH,3,9,0,0,0,0,-0,0,0.0,0,0,0.0,.504,.500,0.0,-0.0,0,,,/3
89,Oris Hockett*\hockeor01,33,CLE,141,657,5,-3,0,2,-3,0,0.0,18,18,1.8,.500,.500,1.5,-0.2,16,$5000,Conditional Deal,*O879
90,George Kell\kellge01,20,PHA,1,5,0,0,0,0,0,0,0.0,0,0,0.0,.513,.500,0.0,0.0,0,$600,Purchased,/5
91,Lou Lucier\lucielo01,25,BOS,16,22,-2,0,0,0,2,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,1
92,Jim Mains\mainsji01,21,PHA,1,3,-0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,,/1
93,Fred Sanford#\sanfofr01,23,SLB,3,1,0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Amateur Free Agent,/1
94,Eddie Turchin\turched01,26,CLE,11,16,-0,0,0,0,0,0,0.0,0,1,0.1,.501,.500,0.1,0.0,1,,,/56
95,Roy Weatherly*\weathro01,28,NYY,77,307,1,-2,0,1,-0,0,0.0,9,9,0.9,.500,.500,0.8,0.1,8,$10000,Traded,8O
96,Ted Abernathy\abernte01,21,PHA,5,4,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$2500,Amateur Free Agent,/1
97,Dewey Adkins\adkinde01,25,WSH,7,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3600,Purchased,/1
98,Lew Carpenter\carpele01,29,WSH,4,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
