40,Ted Lyons#\lyonste01,38,CHW,21,72,-2,0,0,0,8,6,0.5,0,6,0.5,.525,.503,0.5,0.0,6,$9000,Free Agency,1
41,Archie McKain#\mckaiar01,28,DET,32,49,-1,0,0,0,5,5,0.4,0,5,0.4,.514,.503,0.4,0.0,5,$5000,Traded,1
42,Bobby Estalella\estalbo01,28,WSH,82,324,9,-1,0,0,-3,5,0.4,12,16,1.5,.505,.503,1.5,-0.3,16,$2750,Traded,O7/9
43,Fred Hutchinson*\hutchfr01,19,DET,13,36,1,0,0,0,4,5,0.4,0,5,0.4,.533,.503,0.4,0.0,5,$2917,Traded,1
44,Joe Kuhel*\kuheljo01,33,CHW,139,624,9,2,0,0,-6,4,0.4,22,26,2.5,.503,.502,2.4,-0.5,26,$8500,Traded,*3
45,Odell Hale\haleod01,30,CLE,108,287,5,-1,0,-2,3,4,0.4,10,14,1.4,.504,.502,1.5,0.1,16,,,4/5
46,Al Milnar*\milnaal01,25,CLE,41,84,-5,0,0,0,9,4,0.4,0,4,0.4,.510,.502,0.4,0.0,4,,,1/7O
47,Dixie Walker*\walkedi02,28,DET,43,178,2,1,0,3,-2,4,0.3,6,10,0.9,.508,.502,0.7,0.1,7,$10000,Traded,O79/8
48,Jim Bagby\bagbyji02,22,BOS,21,37,-1,0,0,0,4,3,0.3,0,3,0.3,.515,.502,0.3,0.0,3,$6000,Traded,1
49,Steve Sundra\sundrst01,29,NYY,24,54,-3,0,0,0,6,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,$4000,Traded,1
50,Joe Krakauskas*\krakajo01,24,WSH,39,88,-7,0,0,0,10,3,0.3,0,3,0.3,.507,.502,0.3,0.0,3,,,1
51,Schoolboy Rowe\rowesc01,29,DET,31,69,-4,-0,0,0,8,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,,,1
52,Taffy Wright*\wrighta01,27,WSH,129,546,9,-0,0,0,-6,3,0.3,20,22,2.1,.502,.502,2.1,-0.5,22,$5000,,*O97
53,Bill Dietrich\dietrbi01,29,CHW,25,43,-2,0,0,0,5,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$5500,Waivers,1
54,Chet Laabs\laabsch01,27,2TM,100,374,6,1,0,-3,-1,2,0.2,13,16,1.5,.502,.501,1.7,-0.4,19,$3600,,/7O
55,Atley Donald*\donalat01,28,NYY,24,64,-5,-0,0,0,7,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$3600,,1
56,Bill Beckmann\beckmbi01,31,PHA,27,60,-5,0,0,0,7,2,0.1,0,2,0.1,.505,.501,0.1,0.0,2,$2250,Rule 5 Draft,1
57,Sam Page*\pagesa01,23,PHA,4,9,1,0,0,0,1,2,0.1,0,2,0.1,.535,.501,0.1,0.0,2,,,/1
58,Tommy Thompson*\thompto02,29,2TM,31,114,5,0,0,-2,-1,2,0.1,4,6,0.5,.505,.501,0.7,-0.3,8,,Rule 5 Draft,
59,Clint Brown*\browncl01,35,CHW,61,27,-2,0,0,0,3,1,0.1,0,1,0.1,.502,.501,0.1,0.0,1,$8000,Purchased,1
60,Spud Chandler\chandsp01,31,NYY,11,6,1,0,0,0,1,1,0.1,0,1,0.1,.511,.501,0.1,0.0,1,$7000,,1
61,Harry Eisenstat*\eisenha01,23,2TM,36,44,-4,0,0,0,5,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,,Traded,1
62,Al Evans\evansal01,22,WSH,7,26,1,0,0,0,0,1,0.1,1,2,0.2,.517,.501,0.2,0.0,2,,Amateur Free Agent,/2
63,Marius Russo\russoma01,24,NYY,21,45,-4,0,0,0,5,1,0.1,0,1,0.1,.506,.501,0.1,0.0,1,$3600,,1
64,Elden Auker\aukerel01,28,BOS,31,57,-5,0,0,0,6,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$13500,Traded,1
65,Bruce Campbell*\campbbr01,29,CLE,130,527,11,-1,0,-4,-5,1,0.1,19,20,1.9,.501,.501,2.2,-0.8,24,$7500,Traded,*O9
66,Bill LeFebvre*\lefebbi01,23,BOS,7,12,-0,0,0,0,1,1,0.1,0,1,0.1,.516,.501,0.1,0.0,1,,,/1
67,Harry Kelley\kelleha01,33,WSH,15,18,-1,0,0,0,2,1,0.1,0,1,0.1,.507,.501,0.1,0.0,1,,Waivers,1
68,Ed Leip\leiped01,28,WSH,9,35,0,-0,0,1,0,1,0.1,1,2,0.2,.511,.501,0.1,0.1,1,,,/4
69,Johnny Allen\allenjo02,34,CLE,34,76,-7,0,0,0,8,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$19000,Traded,1
70,Lou Boudreau\boudrlo01,21,CLE,53,256,-6,0,0,3,4,1,0.1,8,9,0.9,.502,.500,0.6,0.6,6,$4200,Amateur Free Agent,6
71,Johnny Gerlach\gerlajo01,22,CHW,3,2,1,0,0,0,0,1,0.1,0,1,0.1,.529,.501,0.1,0.0,1,$1800,,/5
72,Johnny Murphy\murphjo04,30,NYY,38,15,-1,0,0,0,2,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$12000,Amateur Free Agent,1
73,Bill Lillard\lillabi01,21,PHA,7,23,0,0,0,0,0,1,0.1,1,2,0.2,.510,.500,0.2,0.0,2,$2000,Purchased,/6
74,Harry Kimberlin\kimbeha01,30,SLB,17,9,-0,0,0,0,1,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,,Free Agency,1
75,Lefty Mills*\millsle01,29,SLB,34,51,-5,0,0,0,6,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$6000,Purchased--return,1
76,Jimmie DeShong\deshoji01,29,WSH,7,17,-1,0,0,0,2,1,0.1,0,1,0.1,.507,.500,0.1,0.0,1,$6500,Traded,/1
77,Willis Hudlin\hudliwi01,33,CLE,27,55,-6,0,0,0,6,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,,1
78,Dutch Leonard\leonadu02,30,WSH,34,109,-11,0,0,0,12,1,0.1,0,1,0.1,.502,.500,0.0,0.0,1,,Rule 5 Draft,1
79,Woody Rich*\richwo01,23,BOS,21,29,-3,0,0,0,3,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,$2500,,1
80,Bob Harris\harribo01,24,2TM,34,48,-5,0,0,0,5,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$3000,,/1
81,Alex Carrasquel\carraal01,26,WSH,40,50,-5,0,0,0,5,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,,1
82,Vallie Eaves\eavesva01,27,CHW,2,6,-0,0,0,0,1,0,0.0,0,0,0.0,.515,.500,0.0,0.0,0,$2550,Purchased,/1
83,Jim Walkup\walkuji02,29,2TM,8,2,0,0,0,0,0,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,$4500,Traded,/1
84,Bill Zuber\zuberbi01,26,CLE,16,5,-0,0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,1
85,Floyd Stromme\stromfl01,22,CLE,5,3,-0,0,0,0,0,0,0.0,0,0,0.0,.504,.500,0.0,0.0,0,$3600,,/1
86,Vic Frazier\frasivi01,34,CHW,10,7,-1,0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Purchased--return,1
87,Joe Haynes\haynejo01,21,WSH,27,72,-8,0,0,0,8,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$2400,Amateur Free Agent,1
88,Early Wynn#\wynnea01,19,WSH,3,8,-1,0,0,0,1,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Amateur Free Agent,/1
89,Marv Breuer\breuema01,25,NYY,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$3000,,/1
90,Tommy Bridges\bridgto01,32,DET,29,87,-10,0,0,0,10,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Free Agency,1
91,Bill Holland*\hollabi02,24,WSH,3,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
92,Bucky Jacobs\jacobbu01,26,WSH,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
93,Arndt Jorgens\jorgear01,34,NYY,3,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$7000,Purchased,/2
94,Bob Muncrief\muncrbo01,23,SLB,2,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$1800,Unknown,/1
95,Harry O'Neill\o'neiha02,22,PHA,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/2
96,Mike Palagyi\palagmi01,21,WSH,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
97,Dixie Parsons\parsodi01,23,DET,5,2,-0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/2
98,Jim Schelle\schelji01,22,PHA,1,0,0,0,0,0,0,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,,/1
