69,Vic Raschi\raschvi01,30,NYY,38,107,-10,-1,1,0,12,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Amateur Free Agent,1
70,Ray Scarborough\scarbra01,31,WSH,34,78,-8,0,0,0,9,1,0.1,0,1,0.1,.504,.501,0.1,0.0,1,,Amateur Free Agent,1
71,Ralph Houk\houkra01,29,NYY,5,7,1,-0,0,0,0,1,0.1,0,1,0.1,.519,.501,0.1,0.0,1,$6500,Amateur Free Agent,/2
72,Spec Shea\sheasp01,28,NYY,20,14,-1,-0,0,0,2,1,0.1,0,1,0.1,.505,.501,0.1,0.0,1,$11250,Amateur Free Agent,1
73,Snuffy Stirnweiss\stirnsn01,30,NYY,70,190,-1,-2,0,1,2,1,0.1,6,6,0.6,.501,.501,0.5,0.3,6,$17500,Amateur Free Agent,4/5
74,Marv Grissom\grissma01,31,DET,27,11,-0,0,0,0,1,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,,Rule 5 Draft,1
75,Jay Difani\difanja01,26,WSH,2,1,1,0,0,0,0,1,0.1,0,1,0.1,.538,.500,0.1,0.0,1,,Rule 5 Draft,/4
76,Dave Ferriss*\ferrida01,27,BOS,4,1,1,-0,0,0,0,1,0.1,0,1,0.1,.521,.501,0.1,0.0,1,$15000,Amateur Free Agent,/1
77,Nellie Fox*\foxne01,21,PHA,88,296,-7,0,0,4,4,1,0.1,9,9,0.9,.501,.500,0.5,0.7,5,,Amateur Free Agent,4
78,Clyde Shoun*\shouncl01,37,CHW,16,6,-0,0,0,0,1,1,0.1,0,1,0.1,.505,.500,0.1,0.0,1,,Purchased,1
79,Sam Zoldak*\zoldasa01,30,CLE,27,8,-0,-0,0,0,1,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,$14000,Traded,1
80,Marlin Stuart*\stuarma01,30,DET,15,6,0,-0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,$5000,Purchased,1
81,Milo Candini\candimi01,31,WSH,3,1,0,0,0,0,0,1,0.1,0,1,0.1,.519,.500,0.1,0.0,1,,Traded,/1
82,Bill Higdon*\higdobi01,25,CHW,11,29,2,0,0,-1,-0,1,0.1,1,2,0.1,.506,.500,0.2,-0.1,2,,MinorLg Draft,/8O
83,Ed Klieman\kliemed01,31,2TM,20,11,-0,-0,0,0,1,1,0.1,0,1,0.1,.503,.500,0.1,0.0,1,,Purchased,1
84,Lou Stringer\strinlo01,32,BOS,35,47,-0,1,-0,0,0,1,0.1,1,2,0.2,.502,.500,0.2,0.1,2,,Purchased,/4
85,Steve Gromek#\gromest01,29,CLE,27,28,-3,0,0,0,3,0,0.1,0,0,0.1,.502,.500,0.1,0.0,0,,Amateur Free Agent,1
86,Pete Suder\suderpe01,33,PHA,118,478,-7,-1,-3,8,4,1,0.1,14,14,1.4,.501,.500,0.6,1.2,6,$10000,Rule 5 Draft,45/6
87,Johnny Mize*\mizejo01,36,NYY,13,28,1,-0,0,0,-0,0,0.0,1,1,0.1,.503,.500,0.1,-0.0,1,,Purchased,/3
88,Mickey Witek\witekmi01,33,NYY,2,1,0,-0,0,0,0,0,0.0,0,0,0.0,.521,.500,0.0,0.0,0,,,
89,Frank Hiller\hillefr01,28,NYY,4,2,0,-0,0,0,0,0,0.0,0,0,0.0,.508,.500,0.0,0.0,0,,Amateur Free Agent,/1
90,Art Houtteman\houttar01,21,DET,36,81,-7,-1,-1,0,9,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Amateur Free Agent,1
91,Frank Papish\papisfr01,31,CLE,25,13,-1,-0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$11000,Traded,1
92,Julio Gonzalez\gonzaju01,28,WSH,13,7,-0,-0,0,0,1,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,,1
93,Charlie Keller*\kellech01,32,NYY,60,144,2,1,0,-1,-1,0,0.0,4,4,0.4,.500,.500,0.5,-0.2,5,$20625,Amateur Free Agent,O7/9
94,Hal Keller*\kelleha03,21,WSH,3,3,-0,0,0,0,0,0,0.0,0,0,0.0,.507,.500,0.0,0.0,0,,Amateur Free Agent,
95,Stubby Overmire\overmst01,30,DET,14,3,-0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Amateur Free Agent,1
96,Hal White\whiteha01,30,DET,10,3,-0,0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,,Minor Lg Working Ag,/1
97,Tom Wright*\wrighto01,25,BOS,5,5,0,0,0,0,0,0,0.0,0,0,0.0,.505,.500,0.0,0.0,0,,Amateur Free Agent,
98,Owen Friend\frienow01,22,SLB,2,8,-0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Amateur Free Agent,/4
