45,Don Mattingly*\mattido01,33,NYY,97,436,9,-1,1,4,-5,9,0.9,16,25,2.3,.508,.505,2.0,-0.1,21,$4020000,Amateur Draft,*3
46,Devon White#\whitede03,31,TOR,100,435,-3,-0,3,8,2,9,0.9,16,25,2.4,.508,.505,1.6,0.9,17,$3133334,Traded,*8
47,Jim Leyritz\leyriji01,30,NYY,75,293,12,1,-1,-2,-1,9,0.8,11,20,1.8,.511,.505,2.0,-0.2,22,$742500,Amateur Free Agent,2D3
48,Juan Samuel\samueju01,33,DET,59,151,9,1,0,-0,-0,9,0.8,6,14,1.3,.513,.505,1.4,-0.1,15,$400000,Free Agency,8D/437
49,Spike Owen#\owensp01,33,CAL,82,321,12,-6,1,0,1,8,0.7,12,20,1.8,.509,.504,1.8,0.1,19,$1250000,Traded,5/63D4
50,Jim Thome*\thomeji01,23,CLE,98,369,14,-1,-2,-4,1,7,0.7,14,21,2.0,.507,.504,2.4,-0.3,25,$325000,Amateur Draft,*5
51,Roberto Alomar#\alomaro01,26,TOR,107,455,15,-1,-2,-7,2,7,0.7,17,24,2.2,.506,.504,2.9,-0.4,31,$5433334,Traded,*4
52,Tim Hulett\huletti01,34,BAL,36,106,-6,-0,0,12,1,7,0.7,4,11,1.0,.519,.504,-0.1,1.2,-1,$550000,Free Agency,4/56
53,Chris James\jamesch02,31,TEX,52,159,6,-0,-0,2,-1,7,0.7,6,13,1.2,.512,.504,1.0,0.1,10,$500000,Traded,9/7
54,Craig Grebeck\grebecr01,29,CHW,35,113,2,0,-0,4,1,7,0.6,4,11,1.0,.518,.504,0.7,0.5,7,$660000,Amateur Free Agent,46/5
55,Troy Neel*\neeltr01,28,OAK,83,320,10,0,0,2,-6,6,0.6,12,18,1.7,.506,.503,1.5,-0.4,16,$225000,Traded,3D
56,Mike Huff\huffmi01,30,TOR,80,237,7,-1,-0,2,-2,6,0.6,9,15,1.4,.507,.503,1.2,-0.0,13,$222000,Traded,*78/9
57,Reggie Jefferson#\jeffere01,25,SEA,63,181,8,0,-1,2,-4,5,0.5,7,12,1.1,.508,.503,0.9,-0.2,10,$240000,Traded,D3/7
58,Scott Cooper*\coopesc01,26,BOS,104,406,-3,-4,1,9,1,5,0.5,15,20,1.9,.504,.503,1.0,1.0,11,$500000,Amateur Draft,*5
59,Kirk Gibson*\gibsoki01,37,DET,98,382,14,-0,2,-6,-5,4,0.5,14,19,1.8,.504,.503,2.3,-1.0,25,$1500000,Free Agency,D89
60,Manny Ramirez\ramirma02,22,CLE,91,336,9,-0,0,-0,-4,4,0.4,13,17,1.6,.504,.503,1.6,-0.4,18,$111000,Amateur Draft,*9/D
61,Junior Felix#\felixju01,26,DET,86,339,12,-1,1,-6,-3,4,0.4,13,17,1.6,.504,.502,2.1,-0.8,22,$350000,Free Agency,*9/78D
62,David Howard#\howarda02,27,KCR,46,100,-5,-1,0,8,1,4,0.4,4,8,0.8,.509,.502,-0.0,0.9,-0,$220000,Amateur Draft,56/4D71
63,Chad Curtis\curtich01,25,CAL,114,506,-7,-1,-0,9,2,4,0.4,19,22,2.1,.503,.502,1.2,1.1,13,,Amateur Draft,*8
64,Rusty Greer*\greerru01,25,TEX,80,331,14,0,0,-8,-3,4,0.4,12,16,1.5,.504,.502,2.2,-0.9,24,$109000,Amateur Draft,987/3
65,Alex Cole*\coleal01,28,MIN,105,398,0,4,2,-4,1,4,0.4,15,18,1.7,.503,.502,2.1,-0.2,22,$375000,Free Agency,*87/D
66,Rick Wrona\wronari01,30,MIL,6,12,4,0,0,0,0,4,0.4,0,4,0.4,.559,.502,0.4,0.0,4,,Free Agency,/23
67,Tim Raines#\raineti01,34,CHW,101,453,2,5,-1,1,-4,3,0.3,17,19,1.8,.503,.502,1.8,-0.3,19,$3650000,Free Agency,*7
68,Luis Sojo\sojolu01,29,SEA,63,227,-5,0,1,5,2,3,0.3,9,12,1.1,.505,.502,0.6,0.7,7,$250000,Free Agency,46/D5
69,Jeff Frye\fryeje01,27,TEX,57,243,10,2,1,-11,1,3,0.3,9,12,1.1,.505,.502,2.2,-0.9,23,$115000,Amateur Draft,4/5D
70,Rene Gonzales\gonzare01,33,CLE,22,30,3,0,0,-0,0,3,0.3,1,4,0.4,.513,.502,0.4,0.0,4,$350000,Free Agency,5/364
71,Travis Fryman\frymatr01,25,DET,114,528,-2,1,1,1,1,2,0.3,19,21,2.0,.502,.501,1.9,0.3,20,$2425000,Amateur Draft,*5
72,Rex Hudler\hudlere01,33,CAL,56,136,2,0,-1,2,-1,3,0.3,5,8,0.8,.505,.502,0.6,0.1,6,$411000,Free Agency,47/5D3
73,Cecil Fielder\fieldce01,30,DET,109,481,8,-1,-2,4,-7,2,0.3,18,20,1.9,.502,.501,1.6,-0.3,17,$4237500,Free Agency,*3/D
74,Ron Karkovice\karkoro01,30,CHW,77,248,-3,-2,1,3,4,2,0.3,9,12,1.1,.503,.501,0.8,0.6,9,$1429167,Amateur Draft,*2
75,Denny Hocking#\hockide01,24,MIN,11,31,-1,1,0,2,1,2,0.2,1,4,0.3,.520,.501,0.2,0.2,2,$109000,Amateur Draft,6
76,Scott Fletcher\fletcsc01,35,BOS,63,206,-9,1,0,8,1,2,0.2,8,10,0.9,.503,.501,0.1,0.9,1,$500000,Free Agency,4/D
77,Matt Nokes*\nokesma01,30,NYY,28,85,3,-0,0,-1,0,2,0.2,3,5,0.5,.507,.501,0.6,-0.1,7,$2500000,Traded,2/D3
78,Joe Hall\halljo02,28,CHW,17,31,3,-0,-0,0,-1,2,0.2,1,3,0.3,.512,.501,0.3,-0.0,3,$109000,Traded,/7D9
79,Jeffrey Hammonds\hammoje01,23,BAL,68,274,1,3,2,-1,-3,2,0.2,10,12,1.1,.502,.501,1.2,-0.3,13,$150000,Amateur Draft,9/7
80,Mike Bordick\bordimi01,28,OAK,114,440,-9,1,0,1,7,1,0.1,16,17,1.6,.501,.500,1.5,0.8,16,$1050000,Amateur Free Agent,*6/4
81,Lance Johnson*\johnsla03,30,CHW,106,443,-10,3,3,3,2,1,0.1,17,17,1.6,.501,.500,1.4,0.5,15,$2666667,Traded,*8/D
82,Jeff Cirillo\cirilje01,24,MIL,39,139,-5,0,-0,6,0,1,0.1,5,6,0.6,.503,.501,0.1,0.6,1,$109000,Amateur Draft,5/4
83,Greg Pirkl\pirklgr01,23,SEA,19,56,1,-0,0,1,-1,1,0.1,2,3,0.3,.506,.501,0.2,0.0,2,$109000,Amateur Draft,D/3
84,Brent Gates#\gatesbr01,24,OAK,64,264,-0,2,-1,-2,1,1,0.1,10,11,1.0,.501,.500,1.2,-0.0,12,$190000,Amateur Draft,4/3
85,Tony Pena\penato01,37,CLE,40,126,2,-1,-1,-1,2,1,0.1,5,6,0.5,.502,.500,0.6,0.1,7,$400000,Free Agency,2
86,Jeff Reboulet\rebouje01,30,MIN,74,210,-6,0,-0,4,2,1,0.1,8,8,0.8,.501,.500,0.4,0.6,4,$162500,Amateur Draft,643/59D7
87,Randy Velarde\velarra01,31,NYY,77,310,2,1,-1,-4,3,0,0.1,12,12,1.1,.501,.500,1.6,-0.1,17,$1125000,Traded,65/749
88,Robert Eenhoorn\eenhoro01,26,NYY,3,4,1,0,0,-0,0,1,0.1,0,1,0.1,.522,.500,0.1,0.0,1,,Amateur Draft,/6
89,Garret Anderson*\anderga01,22,CAL,5,13,-0,-0,0,0,-0,0,0.1,0,1,0.1,.510,.500,0.1,0.0,0,$109000,Amateur Draft,/7
90,Jesse Levis*\levisje01,26,CLE,1,1,0,-0,0,0,0,0,0.0,0,0,0.0,.544,.500,0.0,0.0,1,$125000,Amateur Draft,
91,Jerry Willard*\willaje01,34,SEA,6,6,0,0,0,0,-0,0,0.0,0,1,0.1,.507,.500,0.1,0.0,1,,Free Agency,/2D
92,Billy Brewer*\brewebi01,26,KCR,50,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$165000,Rule 5 Draft,1
93,Mark Guthrie\guthrma01,28,MIN,50,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$875000,Amateur Draft,1
94,Dann Howitt*\howitda01,30,CHW,10,15,1,1,-0,-0,-0,0,0.0,1,1,0.1,.503,.500,0.1,-0.1,1,,Free Agency,/9387
95,Jose Mesa\mesajo01,28,CLE,51,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$600000,Traded,1
96,Bob Wickman\wickmbo01,25,NYY,53,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$180000,Traded,1
97,Mark Acre\acrema01,25,OAK,34,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$109000,Amateur Free Agent,1
98,Rick Aguilera\aguilri01,32,MIN,44,0,0,0,0,0,0,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,$3260000,Traded,1
