87,Kite Thomas\thomaki01,29,PHA,75,138,4,0,-0,-2,-1,0,0.1,4,5,0.5,.501,.500,0.7,-0.4,7,,Rule 5 Draft,O97
88,Mickey Vernon*\vernomi01,34,WSH,154,664,9,-2,1,0,-7,1,0.1,20,21,2.1,.501,.501,2.1,-0.8,21,,Traded,*3
89,Rocky Krsnich\krsniro01,24,CHW,40,104,-0,0,-1,1,0,0,0.0,3,4,0.4,.501,.500,0.2,0.1,3,,MinorLg Draft,5
90,Carl Scheib\scheica01,25,PHA,44,83,-9,0,-1,0,9,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Amateur Free Agent,1
91,Ken Johnson*\johnske01,29,DET,9,3,-0,0,0,0,0,0,0.0,0,0,0.0,.503,.500,0.0,0.0,0,,Waivers,/1
92,Ralph Houk\houkra01,32,NYY,9,6,0,-0,0,0,0,0,0.0,0,0,0.0,.502,.500,0.0,0.0,0,$9000,Amateur Free Agent,/2
93,Bud Stewart*\stewabu01,36,CHW,92,258,1,0,1,1,-3,0,0.0,8,8,0.8,.500,.500,0.7,-0.2,7,,Traded,O7/9
94,Marion Fricano\fricama01,28,PHA,2,1,0,0,0,0,0,0,0.0,0,0,0.0,.506,.500,0.0,0.0,0,,Purchased,/1
95,Mickey Harris*\harrimi01,35,2TM,30,5,-1,-0,0,0,1,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,$14000,Waivers,1
96,Bobby Hogue\hoguebo01,31,2TM,35,13,-1,-0,0,0,1,0,0.0,0,0,0.0,.500,.500,0.0,0.0,0,,Traded,1
97,Johnny Mize*\mizejo01,39,NYY,78,150,2,-1,-1,1,-1,0,0.0,5,5,0.5,.500,.500,0.3,-0.0,4,$20900,Purchased,3
98,Stubby Overmire\overmst01,33,SLB,17,11,-1,0,0,0,1,0,0.0,0,0,0.0,.501,.500,0.0,0.0,0,,Waivers,1
