72,Rusty Torres#\torreru01,22,NYY,9,26,4,-0,0,-1,-0,3,0.3,1,4,0.4,.538,.502,0.5,-0.1,5,,Amateur Draft,/98
73,Jerry DaVanon\davanje01,25,BAL,38,94,-0,2,-1,1,1,3,0.3,3,6,0.6,.508,.502,0.5,0.3,5,$13000,Traded,46/53
74,Steve Dunning\dunnist01,22,CLE,32,68,-5,0,0,0,7,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,,Amateur Draft,1
75,Tom Hall*\hallto01,23,MIN,49,36,-1,0,-0,0,4,3,0.3,0,3,0.3,.506,.502,0.3,-0.0,3,$16000,Amateur Draft,1
76,Chuck Dobson\dobsoch01,27,OAK,30,76,-5,-1,0,0,8,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,,Amateur Free Agent,1
77,Tom Burgmeier*\burgmto01,27,KCR,68,21,0,-0,0,0,2,2,0.3,0,2,0.3,.504,.502,0.3,0.0,2,,Expansion Draft,1
78,Jim Palmer\palmeji01,25,BAL,38,116,-10,-0,0,0,12,2,0.3,0,2,0.3,.508,.502,0.3,-0.0,2,,Amateur Free Agent,1
79,Cecil Cooper*\coopece01,21,BOS,14,49,2,1,0,-1,-1,2,0.3,2,4,0.4,.519,.502,0.6,-0.2,5,,Rule 5 returned,3
80,Rick Miller*\milleri01,23,BOS,15,42,3,-2,0,1,-0,2,0.3,1,4,0.4,.518,.502,0.3,0.1,3,,Amateur Draft,/987
81,Sparky Lyle*\lylesp01,26,BOS,50,4,2,-0,0,0,0,2,0.2,0,2,0.2,.505,.502,0.2,0.0,2,,1st Yr Draft,1
82,Rod Carew*\carewro01,25,MIN,147,632,10,2,-1,-12,4,3,0.2,21,24,2.4,.502,.502,3.8,-1.0,36,,Amateur Free Agent,*4/5
83,Horace Clarke#\clarkho01,31,NYY,159,696,-8,2,-0,4,4,3,0.2,23,26,2.6,.502,.502,2.1,1.0,21,,Amateur Free Agent,*4
84,Ray Corbin\corbira01,22,MIN,52,40,-2,-0,0,0,4,2,0.2,0,2,0.2,.505,.502,0.2,0.0,2,,Amateur Free Agent,1
85,Pat Kelly*\kellypa01,26,CHW,67,252,7,-2,-0,-0,-2,2,0.2,9,11,1.1,.504,.502,1.2,-0.3,11,$20000,Traded,9/8
86,Ken Tatum\tatumke01,27,BOS,36,12,1,-0,0,0,1,2,0.2,0,2,0.2,.507,.502,0.2,-0.0,2,$35000,Traded,1
87,Mickey Rivers*\rivermi01,22,CAL,79,296,-2,3,1,1,-2,2,0.2,10,12,1.3,.503,.502,1.2,-0.1,12,,Traded,89/7
88,Fred Scherman*\scherfr01,26,DET,69,30,-2,0,0,0,3,2,0.2,0,2,0.2,.503,.501,0.2,0.0,2,,1st Yr Draft,1
89,Del Unser*\unserde01,26,WSA,153,648,1,1,3,3,-4,3,0.2,22,25,2.5,.502,.502,2.2,-0.2,22,$32000,Amateur Draft,*897
90,Mike Andrews\andremi01,27,CHW,109,408,16,-3,0,-12,1,3,0.2,14,17,1.6,.503,.502,3.1,-1.3,28,$60000,Traded,43
91,Jose Cardenal\cardejo02,27,MIL,53,220,-6,2,0,7,-1,2,0.2,8,10,1.0,.505,.502,0.2,0.7,3,$45000,Traded,8/9
92,Camilo Pascual\pascuca02,37,CLE,9,6,1,-0,0,0,1,2,0.2,0,2,0.2,.524,.501,0.2,0.0,2,$28000,Free Agency,/1
93,Darrell Porter*\porteda02,19,MIL,22,80,-2,-0,0,3,1,2,0.2,3,5,0.5,.511,.501,0.2,0.5,2,,Amateur Draft,2
94,Clay Dalrymple*\dalrycl01,34,BAL,23,67,1,0,0,0,1,2,0.2,2,4,0.4,.509,.501,0.5,0.1,4,,Traded,2
95,Al Fitzmorris#\fitzmal01,25,KCR,36,47,-3,0,0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Expansion Draft,1
96,Terry Forster*\forstte01,19,CHW,45,5,1,0,0,0,1,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Amateur Draft,1
97,Dave McNally\mcnalda01,28,BAL,30,91,-7,-1,0,0,10,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$85000,Amateur Free Agent,1
98,George Mitterwald\mittege01,26,MIN,125,434,-4,-0,-1,1,7,2,0.2,15,17,1.7,.502,.502,1.7,0.9,16,,Amateur Free Agent,*2
