15,Moose Solters\soltemo01,29,2TM,151,672,12,2,0,8,-7,16,1.3,24,40,3.7,.510,.510,3.0,0.1,32,,Purchased,O97
16,Earl Averill*\averiea01,33,CLE,140,638,14,0,0,2,-2,15,1.3,23,38,3.6,.510,.509,3.5,-0.1,36,$13500,Purchased,*8O
17,Red Rolfe*\rolfere01,26,NYY,149,705,3,1,0,5,4,13,1.1,25,38,3.5,.508,.508,3.1,0.8,33,$6000,,*56
18,Sam West*\westsa01,30,SLB,138,615,11,-2,0,7,-2,14,1.2,23,37,3.5,.510,.508,2.9,0.4,30,,Traded,*8O
19,Ben Chapman\chapmbe01,26,NYY,140,629,8,-0,0,7,-2,12,1.1,23,36,3.3,.508,.507,2.7,0.4,29,$12000,,*8O
20,Joe Cronin\cronijo01,28,BOS,144,630,7,-0,0,-4,9,12,1.0,24,35,3.3,.508,.507,3.7,0.4,39,$27000,Traded,*6/3
21,Cecil Travis*\travice01,21,WSH,138,590,5,1,0,6,2,13,1.1,22,35,3.3,.509,.508,2.8,0.7,29,$5000,,*57O
22,Harlond Clift\cliftha01,22,SLB,137,569,15,-1,0,-4,3,13,1.1,21,34,3.2,.509,.507,3.6,-0.2,38,$3250,,*5/4
23,Pinky Higgins\higgipi01,26,PHA,133,573,12,1,0,-6,3,9,0.8,21,31,2.9,.507,.505,3.5,-0.4,37,$10000,Amateur Free Agent,*5
24,Cliff Bolton*\boltocl01,28,WSH,110,436,12,0,0,-2,4,14,1.2,16,30,2.8,.512,.508,3.0,0.1,32,,,*2
25,Bill Dickey*\dickebi01,28,NYY,120,491,6,0,0,1,4,11,0.9,18,29,2.7,.509,.506,2.7,0.4,28,$14500,Purchased,*2
26,Tony Lazzeri\lazzeto01,31,NYY,130,544,3,1,0,0,5,8,0.7,20,29,2.7,.506,.505,2.8,0.4,29,$12000,Traded,*4/6
27,Frankie Crosetti\crosefr01,24,NYY,87,351,3,1,0,6,6,15,1.4,13,28,2.6,.516,.509,2.1,1.1,22,$10000,Traded,6
28,Wes Ferrell\ferrewe01,27,BOS,75,179,10,0,0,0,18,28,2.6,0,28,2.6,.535,.516,2.6,-0.0,28,,Traded,1
29,Billy Werber\werbebi01,27,BOS,124,549,-2,3,0,4,2,7,0.6,21,28,2.6,.506,.504,2.3,0.6,24,,Purchased,*5
30,Rick Ferrell\ferreri01,29,BOS,133,536,5,-2,0,0,4,7,0.6,20,27,2.5,.505,.504,2.6,0.3,27,$10000,Traded,*2
31,Doc Cramer*\cramedo01,29,PHA,149,701,6,-1,0,-2,-2,1,-0.0,25,26,2.4,.501,.501,2.7,-0.4,28,$7500,Amateur Free Agent,*8O
32,Goose Goslin*\gosligo01,34,DET,147,651,3,-0,0,6,-7,2,0.1,24,26,2.5,.501,.501,2.0,-0.1,21,$10000,Traded,*O79
33,Jimmy Dykes\dykesji01,38,CHW,117,473,1,-0,0,2,1,4,0.3,18,22,2.1,.504,.503,1.9,0.3,20,$12500,Purchased,53/4
34,Tony Piet\pietto01,28,CHW,77,336,2,0,0,5,2,10,0.9,13,22,2.1,.512,.506,1.7,0.7,18,,Purchased,45
35,Bruce Campbell*\campbbr01,25,CLE,80,343,12,0,0,0,-3,8,0.7,13,21,2.0,.510,.505,2.0,-0.4,21,$5000,Traded,O9
36,Roy Johnson*\johnsro02,32,BOS,145,636,9,-3,0,-4,-7,-4,-0.5,24,20,1.8,.498,.498,2.3,-1.1,24,$9000,Traded,*7O
37,Bill Knickerbocker\knickbi01,23,CLE,132,577,-15,-4,0,9,9,-2,-0.3,22,20,1.8,.499,.499,1.0,1.6,11,$7000,,*6
38,Lyn Lary\laryly01,29,2TM,132,561,-5,5,0,-8,8,0,-0.1,20,20,1.8,.500,.502,2.6,-0.0,28,$8000,Traded,6
39,Jake Powell\powelja03,26,WSH,139,604,5,1,0,-6,-2,-2,-0.4,23,20,1.8,.498,.499,2.5,-0.8,26,,,*8O/49
40,John Stone*\stonejo01,29,WSH,125,498,11,-1,0,-3,-5,2,0.1,19,20,1.9,.501,.501,2.2,-0.8,23,$7500,Traded,*O97/8
41,Jesse Hill\hillje01,28,NYY,107,445,1,2,0,4,-4,2,0.1,17,18,1.7,.502,.501,1.4,-0.1,14,$5000,Traded,7O
42,Red Kress\kressre01,30,WSH,84,279,1,-0,0,4,3,8,0.7,10,18,1.7,.508,.504,1.3,0.6,14,$5500,Traded,6/31O94
43,Rollie Hemsley\hemslro01,28,SLB,144,560,-10,0,0,1,5,-4,-0.5,21,17,1.5,.497,.498,1.5,0.5,16,$7000,Traded,*2
44,Schoolboy Rowe\rowesc01,25,DET,45,124,3,0,0,0,13,16,1.5,0,16,1.5,.533,.509,1.5,-0.0,16,,,1
45,Wally Moses*\moseswa01,24,PHA,85,373,7,-1,0,-1,-4,1,0.1,14,15,1.4,.502,.501,1.6,-0.5,16,$2750,Purchased,O9/7
46,Red Ruffing\ruffire01,30,NYY,50,114,3,0,0,0,12,15,1.4,0,15,1.4,.528,.509,1.4,-0.0,15,$12000,Traded,1
47,Hal Trosky*\troskha01,22,CLE,154,680,-4,0,0,1,-7,-10,-1.1,26,15,1.4,.494,.494,1.4,-0.7,14,$7000,,*3
48,Ed Coleman*\colemed01,33,2TM,118,467,8,-0,0,-7,-5,-4,-0.5,18,14,1.2,.497,.499,2.0,-1.2,21,$4000,Traded,/O9
49,Dusty Cooke*\cookedu01,28,BOS,100,346,7,-2,0,-1,-3,1,-0.0,13,14,1.2,.501,.500,1.4,-0.4,15,$6000,Traded,O98/7
50,Mule Haas*\haasmu01,31,CHW,92,379,-3,1,0,5,-3,-1,-0.1,14,14,1.2,.499,.500,0.8,0.1,9,$6000,Purchased,O98
51,Al Simmons\simmoal01,33,CHW,128,562,-12,-1,0,8,-2,-7,-0.8,21,14,1.2,.495,.496,0.6,0.5,6,$25000,Purchased,*O87
52,Johnny Marcum*\marcujo01,25,PHA,64,132,-0,0,0,0,13,13,1.2,0,13,1.2,.519,.508,1.2,-0.0,13,$5500,Traded,1
53,Gee Walker\walkege02,27,DET,98,385,1,-0,0,0,-2,-2,-0.3,14,12,1.1,.498,.499,1.2,-0.3,12,$4000,,O879
54,Ralph Winegarner\winegra01,25,CLE,65,93,2,-0,0,0,9,11,1.0,0,11,1.0,.516,.507,1.1,-0.0,11,,,1/7O53
55,Roy Hughes\hughero01,24,CLE,82,293,-7,2,0,1,3,-1,-0.1,11,10,0.9,.499,.499,0.9,0.4,9,$2500,,46/5
56,Carl Reynolds\reynoca01,32,BOS,78,273,-4,1,0,6,-3,0,-0.1,10,10,0.9,.500,.500,0.4,0.3,4,$7500,Traded,O9/87
57,Ossie Bluege\bluegos01,34,WSH,100,362,-10,-0,0,1,4,-5,-0.5,14,9,0.8,.495,.497,0.7,0.5,8,$7000,Free Agency,65/4
58,Earle Combs*\combsea01,36,NYY,89,335,-2,-1,0,2,-3,-3,-0.4,13,9,0.8,.496,.498,0.7,-0.1,7,$10000,Traded,O78
59,Bobby Estalella\estalbo01,24,WSH,15,68,5,0,0,1,0,7,0.6,2,9,0.9,.543,.504,0.8,0.1,8,,Traded,5
60,Ray Hayworth\haywora01,31,DET,51,190,-1,0,0,1,2,2,0.1,7,9,0.8,.503,.501,0.8,0.2,8,,Purchased,2
61,Sammy Holbrook\holbrsa01,24,WSH,52,169,2,0,0,-2,1,2,0.1,6,8,0.8,.503,.501,1.0,-0.1,10,,,2
62,Ed Linke\linkeed01,23,WSH,40,76,-0,0,0,0,8,8,0.7,0,8,0.7,.518,.504,0.7,-0.0,8,$3000,,1
63,Luke Sewell\sewellu01,34,CHW,118,458,-13,0,0,0,4,-9,-0.9,17,8,0.7,.493,.495,0.8,0.3,8,$9000,Purchased,*2
64,Rabbit Warstler\warstra01,31,PHA,138,569,-21,0,0,2,5,-14,-1.4,21,8,0.7,.491,.492,0.5,0.6,6,$5000,Traded,*4/5
65,Willis Hudlin\hudliwi01,29,CLE,37,93,-3,0,0,0,9,7,0.6,0,7,0.6,.517,.504,0.6,-0.0,7,,,1
66,Heinie Manush*\manushe01,33,WSH,119,519,-8,1,0,0,-5,-12,-1.3,19,7,0.6,.490,.493,0.7,-0.5,7,$12000,Traded,*7O
67,Jack Saltzgaver*\saltzja01,32,NYY,61,175,-0,-1,0,0,1,0,-0.0,7,7,0.6,.500,.500,0.6,0.1,7,$5000,Traded,45/3
68,George Washington*\washige01,28,CHW,108,355,-7,1,0,2,-4,-8,-0.8,13,6,0.5,.493,.495,0.3,-0.2,4,$3600,Rule 5 Draft,O9
69,Jo-Jo White*\whitejo01,26,DET,114,483,-9,-0,0,-2,-1,-12,-1.3,18,6,0.5,.490,.493,0.8,-0.4,8,,,8O
70,Boze Berger\bergebo01,25,CLE,124,505,-22,-0,0,4,4,-14,-1.4,19,5,0.4,.489,.492,0.1,0.7,1,$3000,,*4/635
71,Jackie Hayes\hayesja02,28,CHW,89,374,-13,1,0,1,3,-9,-0.9,14,5,0.5,.491,.495,0.4,0.3,4,$7500,Traded,4
72,Marty Hopkins\hopkima01,28,CHW,59,188,-5,0,0,1,1,-2,-0.2,7,5,0.4,.497,.499,0.4,0.2,4,$3900,Purchased,5/4
73,Tommy Bridges\bridgto01,28,DET,36,119,-8,0,0,0,12,4,0.3,0,4,0.3,.510,.502,0.3,-0.0,4,,Free Agency,1
74,Don Heffner\heffndo01,24,NYY,10,40,1,0,0,1,0,2,0.2,2,4,0.3,.522,.501,0.3,0.1,3,$4000,Purchased,4
75,Bobo Newsom\newsobo01,27,2TM,35,93,-6,0,0,0,9,4,0.4,0,4,0.4,.511,.503,0.4,-0.0,4,$7500,Rule 5 Draft,/1
76,Marv Owen\owenma01,29,DET,134,544,-16,-1,0,-2,3,-16,-1.7,20,4,0.3,.488,.490,0.6,-0.0,6,$6000,,*5
77,Frankie Pytlak\pytlafr01,26,CLE,55,164,-3,-0,0,0,1,-2,-0.2,6,4,0.4,.497,.499,0.4,0.1,4,$6000,,2
78,Vito Tamulis*\tamulvi01,23,NYY,30,66,-2,0,0,0,7,4,0.4,0,4,0.4,.514,.503,0.4,-0.0,4,$3000,,1
79,Mel Almada*\almadme01,22,BOS,151,675,-14,1,0,-6,-3,-22,-2.3,25,3,0.2,.486,.487,0.9,-0.9,9,$3000,Purchased,*O89/3
80,Belve Bean\beanbe01,30,2TM,11,9,2,0,0,0,1,3,0.2,0,3,0.2,.522,.501,0.2,0.0,3,$4200,,/1
81,Jumbo Brown\brownju01,28,NYY,20,34,-1,0,0,0,3,3,0.3,0,3,0.3,.514,.502,0.3,-0.0,3,,,1
82,Frank Grube\grubefr01,30,2TM,12,28,1,0,0,0,0,2,0.2,1,3,0.2,.512,.501,0.2,0.0,3,$3750,Free Agency,/2
83,Bump Hadley\hadlebu01,30,WSH,35,94,-7,0,0,0,10,3,0.2,0,3,0.2,.507,.502,0.2,-0.0,3,$7500,Traded,1
84,Bing Miller\millebi02,40,BOS,78,155,-0,-0,0,-1,-1,-3,-0.3,6,3,0.3,.497,.498,0.4,-0.2,4,$5000,Free Agency,O9/7
85,Johnny Murphy\murphjo04,26,NYY,40,43,-2,0,0,0,4,3,0.2,0,3,0.2,.506,.502,0.2,-0.0,3,$7000,Traded,1
86,Fritz Ostermueller*\osterfr01,27,BOS,22,54,-3,0,0,0,6,3,0.2,0,3,0.2,.511,.502,0.2,-0.0,3,$4000,,1
87,Eddie Phillips\philled01,34,CLE,70,236,-8,0,0,0,2,-6,-0.6,9,3,0.2,.492,.496,0.2,0.2,3,,Purchased,2
88,Rip Radcliff*\radclri01,29,CHW,146,682,-7,-0,0,-8,-7,-22,-2.2,24,3,0.2,.486,.487,1.0,-1.5,11,$3600,Purchased,*7O
89,Jack Salveson\salveja01,21,CHW,20,21,0,0,0,0,2,3,0.2,0,3,0.2,.512,.501,0.2,-0.0,3,,Traded,1
90,Merv Shea\sheame01,34,CHW,46,154,-5,0,0,0,1,-3,-0.3,6,3,0.2,.493,.498,0.2,0.1,3,$4500,Traded,2
91,Jack Wilson\wilsoja01,23,BOS,23,18,1,0,0,0,2,3,0.2,0,3,0.2,.511,.502,0.2,-0.0,3,$3000,Traded,1
92,Moe Berg\bergmo01,33,BOS,38,105,-3,0,0,0,1,-2,-0.2,4,2,0.2,.495,.499,0.2,0.1,2,$4000,Free Agency,2
93,Milt Galatzer*\galatmi01,28,CLE,93,301,-0,-1,0,-5,-3,-10,-1.0,11,2,0.1,.490,.494,0.6,-0.8,7,,,O98/7
94,Bob Garbark\garbabo01,25,CLE,6,23,1,0,0,0,0,1,0.1,1,2,0.2,.522,.501,0.2,0.0,2,$2100,,/2
95,Tommy Heath\heathto01,21,SLB,47,113,-4,0,0,0,1,-3,-0.3,4,2,0.1,.494,.498,0.1,0.1,2,$2250,,2
96,Chief Hogsett*\hogsech01,31,DET,40,23,-0,0,0,0,2,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,$6500,,1
97,Mike Kreevich\kreevmi01,27,CHW,6,24,2,-0,0,-1,0,1,0.1,1,2,0.2,.511,.500,0.2,-0.1,3,$2700,,/5
98,Whit Wyatt\wyattwh01,27,CHW,30,17,0,0,0,0,2,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,$4500,Traded,1
