15,Max Bishop*\bishoma01,32,PHA,114,520,6,0,0,9,4,19,1.7,19,38,3.5,.515,.511,2.7,1.2,29,$10000,Purchased,*4
16,Buddy Myer*\myerbu01,28,WSH,143,661,5,0,0,3,5,13,1.2,24,37,3.5,.509,.508,3.2,0.7,34,$8750,Traded,*4
17,Goose Goslin*\gosligo01,31,SLB,150,667,19,-1,0,-1,-7,11,1.0,25,36,3.3,.507,.506,3.5,-0.7,37,$11500,Traded,*7O/5
18,Rick Ferrell\ferreri01,26,SLB,126,514,11,-0,0,1,4,15,1.4,19,34,3.2,.511,.509,3.2,0.5,34,$9000,Free Agency,*2
19,Bill Dickey*\dickebi01,25,NYY,108,459,14,-1,0,-1,4,16,1.4,17,33,3.0,.513,.509,3.2,0.2,34,$12500,Purchased,*2
20,Willie Kamm\kammwi01,32,CLE,148,615,-1,1,0,7,3,10,0.9,23,33,3.1,.506,.506,2.5,0.9,26,$11500,Traded,*5
21,John Stone*\stonejo01,26,DET,145,643,10,1,0,3,-5,9,0.8,24,33,3.1,.506,.505,2.8,-0.2,30,$6500,,*O78
22,Sam West*\westsa01,27,WSH,146,612,-3,-1,0,12,-2,6,0.5,23,29,2.7,.504,.503,1.6,0.9,17,,Traded,*8O
23,Mule Haas*\haasmu01,28,PHA,143,649,2,1,0,4,-3,4,0.3,24,28,2.6,.503,.502,2.3,0.1,24,$8000,Purchased,*O89
24,Eric McNair\mcnaier01,23,PHA,135,588,-1,1,0,-3,9,6,0.5,22,28,2.6,.504,.503,3.0,0.6,31,$4000,Purchased,*6
25,Joe Sewell*\seweljo01,33,NYY,125,576,0,-0,0,4,3,7,0.6,21,28,2.6,.505,.504,2.2,0.6,24,$8000,Free Agency,*5
26,Ossie Bluege\bluegos01,31,WSH,149,614,-5,-0,0,7,3,4,0.4,23,27,2.6,.503,.503,2.0,0.9,20,$9000,Free Agency,*5
27,Doc Cramer*\cramedo01,26,PHA,92,407,6,1,0,7,-3,11,1.0,15,26,2.4,.511,.506,1.8,0.4,19,$3500,Amateur Free Agent,O89/7
28,Billy Rogell#\rogelbi01,27,DET,144,613,-14,1,0,6,9,3,0.2,23,26,2.4,.502,.502,1.9,1.4,20,$6000,Purchased,*6/5
29,Smead Jolley*\jollesm01,30,2TM,149,606,14,-1,0,-5,-6,2,0.1,23,25,2.3,.501,.501,2.8,-1.0,30,$7500,Traded,*O7/92
30,Red Kress\kressre01,27,2TM,149,626,1,1,0,-1,1,2,0.1,23,25,2.3,.501,.504,2.5,0.0,26,$8000,Traded,O6957/3
31,Roy Johnson*\johnsro02,29,2TM,143,610,8,2,0,-3,-6,1,0.1,23,24,2.2,.501,.502,2.6,-0.8,27,$6000,Traded,O987
32,Carl Reynolds\reynoca01,29,WSH,102,424,4,0,0,8,-4,8,0.7,16,24,2.2,.507,.504,1.5,0.3,16,$12000,Traded,O9
33,Jack Burns*\burnsja02,24,SLB,150,700,4,-0,0,2,-7,-2,-0.2,25,23,2.2,.499,.499,2.1,-0.5,21,$4000,,*3
34,Gee Walker\walkege02,24,DET,127,501,1,4,0,2,-3,4,0.4,19,23,2.2,.503,.502,2.0,-0.1,21,$4200,,*O87
35,Bill Cissell\cissebi01,28,2TM,143,620,-3,-2,0,-1,6,-1,-0.1,23,22,2.1,.499,.501,2.2,0.4,23,$7500,Traded,6
36,Jimmy Dykes\dykesji01,35,PHA,153,647,-9,2,0,2,4,-2,-0.2,24,22,2.1,.499,.499,1.9,0.5,20,$12000,Rule 5 Draft,*56/4
37,Ed Morgan\morgaed01,28,CLE,144,637,6,-0,0,-3,-7,-4,-0.4,24,20,1.9,.498,.498,2.2,-0.9,23,$10000,,*3/5
38,Charlie Berry\berrych02,29,2TM,82,285,5,1,0,0,2,8,0.7,11,19,1.8,.509,.505,1.8,0.2,19,$7000,Purchased,2
39,Sam Rice*\ricesa01,42,WSH,106,323,9,0,0,-1,-3,5,0.4,12,17,1.6,.504,.503,1.7,-0.4,18,,Purchased,O987
40,Fred Schulte\schulfr02,31,SLB,146,639,3,-2,0,-5,-2,-7,-0.7,24,17,1.6,.496,.496,2.1,-0.7,22,$5500,,*O8/37
41,Luke Appling\applilu01,25,CHW,139,532,-8,-1,0,-2,7,-4,-0.4,20,16,1.5,.497,.498,1.7,0.5,18,$4200,Purchased,645
42,Red Ruffing\ruffire01,27,NYY,55,132,1,0,0,0,14,15,1.4,0,15,1.4,.525,.509,1.4,0.0,15,$8000,Traded,1
43,Earl Webb*\webbea01,34,2TM,140,597,2,1,0,-4,-6,-7,-0.7,22,15,1.4,.495,.498,1.8,-1.0,19,$7000,Traded,O9/3
44,Frankie Crosetti\crosefr01,21,NYY,116,461,-7,0,0,-4,6,-4,-0.4,17,13,1.2,.496,.497,1.6,0.2,17,$8000,Traded,65/4
45,Ray Hayworth\haywora01,28,DET,109,373,-5,0,0,1,3,-1,-0.1,14,13,1.2,.499,.499,1.1,0.4,12,,Purchased,*2
46,Lyn Lary\laryly01,26,NYY,91,338,-3,1,0,-3,5,-0,-0.0,13,13,1.2,.500,.500,1.5,0.2,16,$9000,Traded,6/3457O
47,Bing Miller\millebi02,37,PHA,95,332,-0,1,0,4,-4,0,0.0,12,13,1.2,.501,.500,0.9,0.0,9,$10000,Traded,O9/7
48,Dick Porter*\portedi01,30,CLE,146,700,0,-0,0,-4,-7,-11,-1.1,24,13,1.3,.493,.494,1.6,-1.0,17,$8750,Traded,*O9
49,Lu Blue#\bluelu01,35,CHW,112,444,-4,1,0,3,-5,-5,-0.5,17,12,1.1,.496,.497,0.9,-0.2,9,$13000,Purchased,*3
50,Frank Grube\grubefr01,27,CHW,93,319,-1,1,0,-3,3,0,0.0,12,12,1.2,.500,.500,1.5,-0.0,15,$6500,Free Agency,2
51,Dave Harris\harrida01,31,WSH,81,177,9,-1,0,-1,-1,6,0.5,7,12,1.2,.507,.503,1.3,-0.2,13,$6000,Traded,O9/87
52,Art Scharein\scharar01,27,SLB,81,336,-4,-2,0,4,2,-0,-0.0,13,12,1.2,.500,.500,0.8,0.5,8,$2400,,5/64
53,Johnny Burnett*\burnejo01,27,CLE,129,573,-9,-1,0,-8,8,-10,-1.0,21,11,1.1,.493,.494,1.8,-0.0,19,$6000,,*64
54,Joe Kuhel*\kuheljo01,26,WSH,101,380,1,1,0,-1,-4,-4,-0.3,14,11,1.0,.497,.498,1.1,-0.5,12,$7000,Purchased,3
55,Heinie Schuble\schubhe01,25,DET,102,370,-10,1,0,3,3,-3,-0.3,14,11,1.0,.497,.498,0.8,0.5,8,,Purchased,56
56,Carey Selph\selphca01,30,CHW,116,435,-3,-1,0,-5,2,-7,-0.6,16,10,0.9,.495,.496,1.4,-0.2,15,$5000,Rule 5 Draft,54
57,Billy Sullivan*\sullibi04,21,CHW,93,328,1,-1,0,-1,-2,-2,-0.2,12,10,0.9,.498,.499,1.0,-0.3,11,,,35/2O97
58,Bob Fothergill\fothebo01,34,CHW,116,377,4,-0,0,-5,-4,-5,-0.5,14,9,0.9,.496,.497,1.3,-0.8,14,$5000,Waivers,O79
59,Clint Brown*\browncl01,28,CLE,39,113,-4,0,0,0,12,8,0.7,0,8,0.7,.518,.504,0.7,0.0,8,,Purchased,1
60,Hal Rhyne\rhyneha01,33,BOS,71,233,-8,0,0,3,4,-1,-0.1,9,8,0.7,.498,.499,0.4,0.6,5,$8000,,6/54
61,Bruce Campbell*\campbbr01,22,2TM,146,660,-8,-0,0,-2,-7,-17,-1.6,24,7,0.6,.489,.492,0.8,-0.8,9,$3600,,/O79
62,Bump Hadley\hadlebu01,27,2TM,43,98,-4,0,0,0,11,7,0.6,0,7,0.6,.514,.504,0.6,0.0,7,$8000,Traded,/1
63,Bob Seeds\seedsbo01,25,2TM,118,480,-6,-1,0,1,-5,-11,-1.1,18,7,0.7,.491,.494,0.6,-0.3,6,$5500,Traded,*O978
64,Wes Ferrell\ferrewe01,24,CLE,55,140,-10,0,0,0,15,6,0.5,0,6,0.5,.510,.503,0.5,0.0,6,$18000,,1
65,Liz Funk*\funkli01,27,CHW,122,495,-12,-3,0,4,-2,-12,-1.2,19,6,0.6,.490,.493,0.2,0.2,2,$5000,Traded,*O8/79
66,Ted Lyons#\lyonste01,31,CHW,49,84,-3,0,0,0,9,6,0.6,0,6,0.6,.512,.504,0.6,0.0,6,$12500,Free Agency,1
67,Marty McManus\mcmanma01,32,BOS,93,342,-8,-0,0,-1,2,-6,-0.6,13,6,0.6,.494,.496,0.7,0.1,7,$12500,Traded,45/63
68,Monte Weaver*\weavemo01,26,WSH,44,98,-4,0,0,0,10,6,0.6,0,6,0.6,.514,.504,0.6,0.0,6,,Purchased,1
69,George Earnshaw\earnsge01,32,PHA,36,102,-6,0,0,0,11,5,0.4,0,5,0.4,.512,.503,0.4,0.0,5,$15000,Traded,1
70,Joe Judge*\judgejo01,38,WSH,82,331,-5,-0,0,2,-4,-7,-0.7,12,5,0.5,.492,.496,0.3,-0.2,3,$8500,Purchased,3
71,Glenn Myatt*\myattgl01,34,CLE,82,292,-8,-0,0,0,2,-6,-0.6,11,5,0.5,.493,.497,0.5,0.2,5,$7250,Traded,2
72,Urbane Pickering\pickeur01,33,BOS,132,504,-14,-0,0,-2,3,-14,-1.4,19,5,0.4,.490,.492,0.6,0.1,7,$3500,Waivers,*5/2
73,Billy Rhiel\rhielbi01,31,DET,85,270,-7,1,0,1,-0,-5,-0.5,10,5,0.4,.494,.497,0.4,0.1,4,,,53/7O4
74,Ed Coleman*\colemed01,30,PHA,26,74,1,0,0,0,-1,1,0.1,3,4,0.3,.503,.501,0.3,-0.1,4,$3500,Traded,O9
75,Red Faber#\faberre01,43,CHW,42,30,1,0,0,0,3,4,0.4,0,4,0.4,.509,.502,0.4,0.0,4,$10000,Purchased,1
76,Jackie Hayes\hayesja02,25,CHW,117,510,-20,0,0,0,4,-15,-1.5,19,4,0.4,.488,.491,0.4,0.4,4,$6500,Traded,456
77,Chief Hogsett*\hogsech01,28,DET,48,65,-3,0,0,0,7,4,0.3,0,4,0.3,.507,.502,0.3,0.0,4,$6000,,1
78,Wes Kingdon\kingdwe01,31,WSH,18,39,2,0,0,0,0,2,0.2,1,4,0.3,.511,.501,0.3,0.0,4,,Minor Lg Working Ag,/56
79,Luke Sewell\sewellu01,31,CLE,87,344,-12,-1,0,1,3,-9,-0.9,13,4,0.4,.490,.495,0.3,0.4,3,$11250,Free Agency,2
80,Evar Swanson\swansev01,29,CHW,14,61,2,0,0,0,-1,1,0.1,2,4,0.3,.509,.501,0.3,-0.1,4,$4500,Traded,7O
81,Dib Williams\willidi01,22,PHA,62,243,-8,-0,0,0,2,-6,-0.5,9,4,0.3,.492,.497,0.3,0.2,4,$4500,Purchased,4/6
82,Charlie English\englich01,22,CHW,24,66,1,0,0,-1,0,0,0.0,2,3,0.2,.501,.500,0.3,-0.1,4,$1500,Purchased,5/6
83,Wally Hebert*\heberwa01,24,SLB,35,36,-1,0,0,0,4,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$3600,,1
84,Sad Sam Jones\jonessa01,39,CHW,39,74,-6,0,0,0,8,3,0.2,0,3,0.2,.507,.502,0.2,0.0,3,$10000,Traded,1
85,Marv Olson\olsonma01,25,BOS,115,477,-10,-1,0,-7,4,-15,-1.4,18,3,0.3,.488,.491,0.9,-0.3,10,$2750,,*4/5
86,Eddie Phillips\philled01,31,NYY,9,33,1,0,0,0,0,1,0.1,1,3,0.2,.513,.501,0.2,0.0,3,$4200,,/2
87,Eddie Rommel\rommeed01,34,PHA,17,25,0,0,0,0,3,3,0.3,0,3,0.3,.516,.502,0.3,0.0,3,$7500,Purchased,1
88,Andy Spognardi\spognan01,23,BOS,17,41,0,0,0,1,1,2,0.2,2,3,0.3,.510,.501,0.2,0.1,2,,,/465
89,Samuel Byrd\byrdsa01,25,NYY,105,243,9,-0,0,-14,-2,-7,-0.7,9,2,0.2,.494,.496,1.5,-1.5,16,$6500,,O897
90,General Crowder*\crowdal01,33,WSH,51,131,-12,-0,0,0,14,2,0.1,0,2,0.1,.503,.501,0.1,0.0,2,$10000,Traded,1
91,Frank Doljack\doljafr01,24,DET,8,28,2,0,0,-1,-0,1,0.1,1,2,0.2,.508,.500,0.3,-0.1,3,,,/7O
92,Carl Fischer\fischca01,26,2TM,36,57,-5,0,0,0,6,2,0.1,0,2,0.1,.504,.500,0.1,0.0,2,$6500,Traded,1
93,Milt Gaston\gastomi01,36,CHW,28,62,-5,0,0,0,7,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$8500,Traded,1
94,Johnnie Heving\hevinjo01,36,PHA,33,85,-2,0,0,0,1,-1,-0.1,3,2,0.2,.496,.499,0.2,0.1,2,$6000,Waivers,2
95,John Kerr\kerrjo01,33,WSH,51,149,-4,-0,0,-1,2,-3,-0.3,6,2,0.2,.494,.498,0.3,0.1,3,$6000,Traded,46/5
96,Howard Maple*\mapleho01,28,WSH,44,49,-1,0,0,1,0,0,0.0,2,2,0.2,.501,.500,0.1,0.1,1,,,2
97,Bennie Tate*\tatebe01,30,2TM,85,307,-13,0,0,0,3,-10,-1.0,12,2,0.1,.489,.495,0.2,0.2,2,$8000,Traded,2
98,Johnny Welch*\welchjo01,25,BOS,23,37,-2,0,0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$3600,,1
