30,Roberto Alomar#\alomaro01,29,BAL,112,469,19,-1,0,-2,2,17,1.8,18,35,3.4,.515,.510,3.6,0.1,37,$6354379,Free Agency,*4/D
31,Darren Bragg*\braggda01,27,BOS,153,586,-5,-2,-1,20,1,13,1.4,22,35,3.5,.508,.508,1.4,2.1,15,$240000,Traded,*89/57
32,Will Clark*\clarkwi02,33,TEX,110,450,15,0,1,8,-6,18,1.8,17,35,3.4,.516,.511,2.6,0.2,27,$5657365,Free Agency,3/D
33,Travis Fryman\frymatr01,28,DET,154,657,-3,3,-1,9,2,10,1.2,25,35,3.5,.507,.506,2.5,1.2,26,$6400000,Amateur Draft,*5
34,Dave Hollins#\hollida01,31,ANA,149,648,8,5,1,-4,1,11,1.2,24,35,3.5,.507,.506,3.8,-0.2,39,$2050000,Free Agency,*53
35,B.J. Surhoff*\surhob.01,32,BAL,147,595,3,2,1,13,-7,12,1.4,22,35,3.5,.508,.508,2.1,0.7,22,$1616667,Free Agency,*7/D35
36,Garret Anderson*\anderga01,25,ANA,154,662,-6,3,-0,16,-5,8,1.0,25,33,3.3,.505,.505,1.6,1.1,17,$600000,Amateur Draft,*78/D9
37,Jay Buhner\buhneja01,32,SEA,157,665,31,-0,-4,-12,-6,8,0.9,25,33,3.3,.505,.505,4.4,-1.8,46,$4827962,Free Agency,*9/D
38,Darin Erstad*\erstada01,23,ANA,139,605,9,4,2,3,-8,10,1.1,23,33,3.3,.507,.506,2.9,-0.4,30,$175000,Amateur Draft,*3/D8
39,Bobby Higginson*\higgibo02,26,DET,146,623,27,2,1,-14,-7,8,1.0,23,32,3.1,.506,.505,4.5,-2.0,46,$375000,Amateur Draft,*79/8D
40,Mark McGwire\mcgwima01,33,OAK,105,433,31,-1,-1,-8,-5,15,1.6,16,32,3.1,.514,.509,3.8,-1.2,39,$7150000,Free Agency,3
41,Rafael Palmeiro*\palmera01,32,BAL,158,692,5,0,0,10,-9,6,0.8,26,32,3.2,.504,.504,2.2,0.1,22,$5337021,Free Agency,*3/D
42,Dave Martinez*\martida01,32,CHW,145,573,1,4,2,8,-6,9,1.0,21,31,3.0,.506,.506,2.2,0.3,23,$950000,Free Agency,938/7D
43,Damion Easley\easleda01,27,DET,151,620,13,2,-1,-11,4,7,0.8,23,30,3.0,.504,.504,4.1,-0.6,42,$675000,Traded,*46/D
44,Luis Alicea#\alicelu01,31,ANA,128,471,-2,5,0,7,2,12,1.3,18,29,2.9,.509,.507,2.2,0.9,22,$650000,Free Agency,45/D
45,Rich Becker*\beckeri01,25,MIN,132,510,-3,3,3,3,1,8,0.9,19,27,2.7,.506,.505,2.3,0.5,24,$260000,Amateur Draft,*89/7
46,Juan Gonzalez\gonzaju03,27,TEX,133,579,20,2,-1,-7,-9,6,0.7,22,27,2.7,.504,.503,3.3,-1.5,34,$7500000,Amateur Free Agent,D9
47,Jim Leyritz\leyriji01,33,2TM,121,456,4,-1,-1,7,1,10,1.1,17,27,2.7,.508,.504,1.9,0.8,20,$1916972,Traded,23D
48,Joey Cora#\corajo01,32,SEA,149,649,7,3,1,-13,3,2,0.3,24,26,2.6,.501,.501,3.8,-0.9,39,$1025000,Free Agency,*4
49,Jeffrey Hammonds\hammoje01,26,BAL,118,434,7,5,1,-1,-3,8,0.9,16,25,2.4,.507,.505,2.5,-0.3,26,$490000,Amateur Draft,*987/D
50,Orlando Merced#\merceor01,30,TOR,98,420,3,-1,0,11,-4,9,1.0,16,25,2.5,.509,.505,1.3,0.8,14,$2700000,Traded,9/3D
51,Chili Davis#\davisch01,37,KCR,140,567,18,-1,-1,0,-13,3,0.4,21,24,2.4,.502,.502,2.3,-1.2,24,$3800000,Traded,*D
52,Paul O'Neill*\o'neipa01,34,NYY,149,637,30,-4,-2,-18,-6,0,0.2,24,24,2.4,.500,.500,4.1,-2.3,42,$5500000,Traded,*9/3D
53,Paul Sorrento*\sorrepa01,31,SEA,146,513,13,-3,-1,2,-7,4,0.6,19,24,2.3,.503,.503,2.1,-0.4,22,$1500000,Free Agency,*3/D
54,Wil Cordero\cordewi01,25,BOS,140,609,-8,-1,0,14,-6,0,0.2,23,23,2.3,.500,.500,0.9,0.9,9,$3000000,Traded,*7/D4
55,Tim Naehring\naehrti01,30,BOS,70,301,8,1,-1,3,1,12,1.2,11,23,2.3,.516,.507,2.0,0.4,20,$2700000,Free Agency,5/D
56,Jose Cruz#\cruzjo02,23,2TM,104,442,4,1,1,4,-4,5,0.6,16,22,2.1,.505,.501,1.7,0.0,18,$150000,Amateur Draft,7
57,Johnny Damon*\damonjo01,23,KCR,146,524,-8,-0,4,9,-3,2,0.3,20,22,2.2,.501,.501,1.2,0.7,12,$240000,Amateur Draft,*879/D
58,Tony Fernandez#\fernato01,35,CLE,120,442,-6,-2,-0,10,3,6,0.7,17,22,2.2,.505,.503,1.1,1.4,12,$1550000,Free Agency,*46/D
59,Alex Gonzalez\gonzaal01,24,TOR,126,478,-13,-0,-0,10,8,4,0.6,18,22,2.2,.503,.503,1.2,1.8,12,$500000,Amateur Draft,*6
60,Chris Hoiles\hoilech01,32,BAL,99,384,7,-2,-0,-2,4,7,0.8,14,22,2.1,.507,.504,2.3,0.3,24,$3600000,Traded,2/D35
61,Troy O'Leary*\o'leatr01,27,BOS,146,545,10,-1,0,-2,-6,1,0.2,20,22,2.2,.501,.501,2.3,-0.8,24,$1100000,Waivers,*97/D
62,Shawn Green*\greensh01,24,TOR,135,471,5,3,2,-1,-7,3,0.4,18,21,2.0,.502,.502,2.1,-0.7,21,$500000,Amateur Draft,97D
63,Dave Magadan*\magadda01,34,OAK,128,328,10,-1,0,2,-3,8,0.9,12,21,2.0,.506,.505,1.8,-0.0,18,$255000,Free Agency,53D
64,Pat Meares\mearepa01,28,MIN,134,483,-8,-2,2,4,8,3,0.4,18,21,2.1,.502,.502,1.7,1.2,18,$1425000,Amateur Draft,*6
65,Robin Ventura*\venturo01,29,CHW,54,220,5,0,0,6,1,13,1.3,8,21,2.0,.523,.508,1.4,0.7,14,$6000000,Amateur Draft,5
66,Wade Boggs*\boggswa01,39,NYY,104,407,2,-1,1,4,-1,5,0.6,15,20,2.0,.504,.503,1.6,0.4,16,$2000000,Free Agency,5D/1
67,Brian Giles*\gilesbr02,26,CLE,130,451,8,1,-0,0,-5,3,0.4,17,20,2.0,.502,.502,2.0,-0.4,20,$175000,Amateur Draft,*798/D
68,Jeff Frye\fryeje01,30,BOS,127,442,2,1,-2,-0,1,2,0.3,17,19,1.9,.502,.501,1.9,0.2,19,$900000,Free Agency,45D/87963
69,Dave Nilsson*\nilssda01,27,MIL,156,629,3,-0,3,1,-11,-4,-0.3,24,19,1.9,.497,.497,1.8,-0.9,18,$2700000,Amateur Free Agent,3D7
70,Tony Phillips#\phillto02,38,2TM,141,648,8,-0,-1,-8,-4,-4,-0.3,23,19,1.9,.497,.497,2.6,-1.0,26,$2200000,Traded,47D/985
71,Bip Roberts#\roberbi01,33,2TM,120,468,-5,3,0,6,-3,1,0.2,18,19,1.8,.501,.501,1.2,0.4,12,$1950000,Traded,47
72,Matt Stairs*\stairma01,29,OAK,133,410,25,-1,0,-15,-6,4,0.4,15,19,1.9,.503,.502,3.3,-2.0,34,$165000,Free Agency,97D/3
73,Russ Davis\davisru01,27,SEA,119,455,5,-2,-1,-4,2,0,0.2,17,18,1.8,.500,.500,2.1,-0.2,21,$185000,Traded,*5/D
74,Carlos Delgado*\delgaca01,25,TOR,153,595,16,-2,0,-8,-10,-4,-0.2,22,18,1.9,.498,.498,2.6,-1.7,26,$500000,Amateur Free Agent,*3D
75,Jason Giambi*\giambja01,26,OAK,142,588,17,0,-1,-13,-8,-4,-0.3,22,18,1.8,.497,.497,3.0,-2.0,30,$205000,Amateur Draft,73D
76,Marquis Grissom\grissma02,30,CLE,144,622,-17,0,-0,10,3,-5,-0.3,23,18,1.9,.497,.497,0.9,1.3,9,$4850000,Traded,*8
77,Brent Mayne*\maynebr01,29,OAK,85,282,-0,0,-1,4,4,7,0.8,11,18,1.8,.508,.504,1.4,0.9,14,$225000,Free Agency,2
78,Charlie O'Brien\o'brich01,37,TOR,69,267,-10,-1,-1,16,4,8,0.8,10,18,1.8,.511,.505,0.2,2.0,2,$625000,Free Agency,2
79,Jose Offerman#\offerjo01,28,KCR,106,471,-1,-1,1,-0,2,1,0.2,17,18,1.9,.501,.501,1.8,0.3,19,$1600000,Traded,4/D
80,Cal Ripken\ripkeca01,36,BAL,162,686,-4,-2,-2,-3,3,-8,-0.6,26,18,1.8,.495,.495,2.1,0.0,21,$6850000,Amateur Draft,*5/6
81,Harold Baines*\baineha01,38,2TM,137,510,13,-3,-0,0,-11,-2,-0.1,19,17,1.7,.498,.499,1.7,-1.1,17,$1925000,Traded,D
82,Ron Coomer\coomero01,30,MIN,140,550,-4,0,-1,0,0,-4,-0.2,21,17,1.7,.497,.498,1.6,0.1,17,$170000,Traded,*5/3D9
83,Roberto Kelly\kellyro01,32,2TM,105,398,7,0,0,-0,-5,2,0.3,15,17,1.7,.502,.499,1.7,-0.4,17,$750000,Free Agency,9D/87
84,George Williams#\willige03,28,OAK,76,241,5,-0,1,-1,3,8,0.8,9,17,1.6,.510,.505,1.7,0.3,18,$165000,Amateur Draft,2/D
85,Dean Palmer\palmede01,28,2TM,143,592,-8,-5,1,3,2,-6,-0.5,22,16,1.6,.496,.498,1.3,0.6,13,$4800000,Traded,5/D
86,Scott Spiezio#\spiezsc01,24,OAK,147,590,-16,1,-1,7,4,-6,-0.4,22,16,1.6,.496,.496,0.9,1.1,9,$151000,Amateur Draft,*4/5
87,Mike Stanley\stanlmi02,34,2TM,125,415,18,-2,-2,-5,-8,0,0.2,16,16,1.6,.500,.501,2.0,-1.2,21,$2100000,Free Agency,D32
88,Albert Belle\belleal01,30,CHW,161,701,9,-2,-3,-8,-7,-12,-0.9,26,15,1.5,.493,.493,2.2,-1.4,22,$10000000,Free Agency,*7/D
89,Geronimo Berroa\berroge01,32,2TM,156,648,21,-1,-1,-18,-10,-9,-0.7,24,15,1.5,.494,.497,3.3,-2.7,34,$3300000,Traded,D9
90,Paul Molitor\molitpa01,40,MIN,135,597,-0,3,2,0,-12,-8,-0.6,22,14,1.5,.495,.495,1.4,-1.1,14,$3500000,Free Agency,*D3
91,Magglio Ordonez\ordonma01,23,CHW,21,73,4,-1,0,8,-1,10,1.0,3,13,1.2,.546,.506,0.5,0.7,5,$150000,Amateur Free Agent,9
92,Tim Raines#\raineti01,37,NYY,74,318,12,1,1,-9,-4,2,0.2,12,13,1.3,.502,.501,2.2,-1.1,22,$1703644,Traded,7D
93,Jose Valentin#\valenjo03,27,MIL,136,546,-16,-0,0,1,8,-7,-0.6,20,13,1.4,.495,.496,1.2,0.9,12,$1445667,Traded,*6/D
94,Chad Curtis\curtich01,28,2TM,115,408,10,-1,1,-11,-2,-3,-0.2,15,12,1.2,.497,.498,2.3,-1.2,23,$900000,Free Agency,8/97
95,Aaron Ledesma\ledesaa01,26,BAL,43,104,7,2,1,-2,1,8,0.8,4,12,1.2,.518,.505,1.4,-0.1,14,$150000,Free Agency,45/36
96,Otis Nixon#\nixonot01,38,TOR,103,464,-12,7,-0,-3,2,-5,-0.4,17,12,1.2,.495,.497,1.4,0.0,14,$2500000,Free Agency,8/D
97,Jeff Reboulet\rebouje01,33,BAL,99,265,-9,1,1,6,3,2,0.3,10,12,1.2,.502,.501,0.5,1.0,5,$200000,Free Agency,465/D9
98,Eric Davis\daviser01,35,BAL,42,176,6,1,-0,-0,-2,4,0.5,7,11,1.1,.510,.503,1.1,-0.2,11,$2200000,Free Agency,9D
