20,Jim Lemon\lemonji01,31,WSH,147,585,22,1,1,-2,-7,15,1.3,18,33,3.2,.511,.510,3.5,-1.0,34,,Purchased,*79
21,Gene Woodling*\woodlge01,36,BAL,140,523,24,-1,2,-3,-7,16,1.4,16,32,3.1,.512,.510,3.5,-1.1,34,,Traded,*79
22,Charlie Maxwell*\maxwech01,32,DET,145,611,11,1,1,4,-6,11,0.9,19,30,2.9,.508,.507,2.5,-0.3,25,,Purchased,*7
23,Hector Lopez\lopezhe01,29,2TM,147,594,16,0,-1,-6,1,10,0.8,18,28,2.7,.507,.504,3.4,-0.7,34,,Purchased,4
24,Vic Power\powervi01,31,CLE,147,645,9,-1,-1,8,-6,9,0.7,19,28,2.7,.506,.506,2.0,0.0,20,,Traded,*34/5
25,Bob Nieman\niemabo01,32,BAL,118,409,22,-2,-1,-1,-4,14,1.4,13,27,2.6,.513,.509,2.8,-0.6,27,,Traded,7
26,Frank Malzone\malzofr01,29,BOS,154,660,-1,3,0,1,3,6,0.4,20,26,2.5,.504,.504,2.4,0.3,25,,Amateur Free Agent,*5
27,Gil McDougald\mcdougi01,31,NYY,127,481,-4,-1,-0,11,5,12,1.0,15,26,2.5,.510,.508,1.5,1.6,15,$35000,Amateur Free Agent,465
28,Tony Kubek*\kubekto01,23,NYY,132,553,-1,0,1,6,2,7,0.6,17,24,2.3,.506,.505,1.8,0.7,19,,Amateur Free Agent,69758/4
29,Al Smith\smithal04,31,CHW,129,529,-2,-0,0,15,-6,8,0.6,16,24,2.3,.506,.505,0.7,0.9,8,$16000,Traded,*79/85
30,Bobby Richardson\richabo01,23,NYY,134,507,1,1,3,-1,4,8,0.6,16,23,2.2,.506,.505,2.4,0.2,24,,Amateur Free Agent,*465
31,Brooks Robinson\robinbr01,22,BAL,88,333,-1,-2,0,13,1,12,1.1,10,22,2.2,.514,.508,0.8,1.5,9,,Amateur Free Agent,5/4
32,Elston Howard\howarel01,30,NYY,125,475,5,0,-1,3,-2,6,0.5,15,21,2.0,.505,.504,1.7,0.0,17,$20000,Purchased,3279
33,Dick Williams\willidi02,30,KCA,130,538,2,2,-1,3,-1,4,0.3,16,21,2.0,.504,.503,1.7,0.1,18,,Traded,537/948
34,Bill Skowron\skowrbi01,28,NYY,74,309,15,-2,-1,2,-4,10,0.9,9,19,1.9,.514,.506,1.7,-0.2,17,$22500,Amateur Free Agent,3
35,Whitey Herzog*\herzowh01,27,KCA,38,157,8,1,1,6,-1,14,1.4,5,18,1.9,.538,.509,1.3,0.5,12,,Purchased,98/73
36,Dick Gernert\gernedi01,30,BOS,117,350,5,-0,-1,8,-6,7,0.6,11,17,1.7,.506,.504,0.9,0.2,9,,Amateur Free Agent,37/9
37,Jim Piersall\piersji01,29,CLE,100,354,-11,0,1,17,-0,6,0.5,11,17,1.6,.507,.504,-0.1,1.7,0,,Traded,8/5
38,Bob Allison\allisbo01,24,WSH,150,638,13,-2,-2,-12,-2,-4,-0.6,20,16,1.4,.497,.498,2.7,-1.5,28,$6000,Amateur Free Agent,*89/7
39,Don Buddin\buddido01,25,BOS,151,589,-2,1,-0,-10,8,-2,-0.4,18,16,1.4,.498,.499,2.6,-0.3,26,,Amateur Free Agent,*6
40,Billy Goodman*\goodmbi01,33,CHW,104,291,-5,1,1,9,1,7,0.6,9,16,1.6,.507,.505,0.6,1.0,7,,Traded,5/4
41,Gus Triandos\triangu01,28,BAL,126,468,3,-0,-2,-6,6,1,-0.1,14,16,1.4,.501,.501,2.1,-0.1,21,,Traded,*2
42,Bubba Phillips\phillbu02,31,CHW,117,415,-5,1,1,5,1,3,0.1,13,15,1.4,.502,.502,1.0,0.6,10,,Traded,58/79
43,Bob Cerv\cervbo01,34,KCA,125,513,9,0,-1,-4,-6,-1,-0.3,16,14,1.3,.499,.499,1.8,-1.1,18,$32500,Purchased,*7
44,Gary Geiger*\geigega01,22,BOS,120,360,-3,1,1,5,-3,2,0.1,11,13,1.2,.501,.501,0.7,0.1,8,,Traded,87/9
45,Marty Keough*\keougma01,25,BOS,96,285,0,1,0,3,-0,4,0.3,9,13,1.2,.505,.503,1.0,0.2,10,,Amateur Free Agent,8/3
46,Billy Klaus*\klausbi01,30,BAL,104,377,-5,-2,0,4,4,2,0.1,12,13,1.2,.502,.501,0.8,0.9,9,,Traded,65/4
47,John Romano\romanjo01,24,CHW,53,153,10,0,-0,-3,2,9,0.8,5,13,1.3,.517,.505,1.7,-0.2,16,,Amateur Free Agent,2
48,Gene Stephens*\stephge01,26,BOS,92,310,-0,1,1,5,-3,4,0.3,10,13,1.3,.504,.503,0.8,0.1,8,,Amateur Free Agent,78/9
49,Al Pilarcik*\pilaral01,28,BAL,130,317,3,1,0,1,-3,2,0.1,10,12,1.1,.502,.501,1.0,-0.4,11,,Traded,*9/87
50,Roy Sievers\sievero01,32,WSH,115,443,6,0,-2,0,-6,-2,-0.4,14,12,1.0,.498,.499,1.1,-0.7,12,$36000,Traded,37
51,George Strickland\stricge01,33,CLE,132,502,-15,-0,1,6,5,-3,-0.5,15,12,1.1,.498,.498,0.5,1.0,6,,Traded,56/4
52,Billy Gardner\gardnbi02,31,BAL,140,452,-21,-0,-1,16,4,-3,-0.4,14,11,0.9,.498,.498,-0.7,2.0,-5,,Purchased,*4/56
53,Early Wynn#\wynnea01,39,CHW,37,103,-1,-0,0,0,12,11,1.1,0,11,1.1,.531,.507,1.1,-0.0,11,,Traded,1
54,Ed Fitz Gerald\fitzged01,35,2TM,68,211,-6,-0,-0,7,3,3,0.3,6,10,0.9,.505,.502,0.2,1.0,3,,Traded,2
55,Pumpsie Green#\greenpu01,25,BOS,50,207,-4,2,0,4,1,4,0.3,6,10,0.9,.507,.502,0.6,0.5,6,,Purchased,4/6
56,Willie Tasby\tasbywi01,26,BAL,142,552,-3,-1,1,-3,-1,-7,-1.0,17,10,0.8,.495,.495,1.2,-0.6,13,,Amateur Free Agent,*8/7
57,Vic Wertz*\wertzvi01,34,BOS,94,273,2,-0,0,3,-3,2,0.1,8,10,0.9,.502,.501,0.7,-0.1,7,,Traded,3
58,Ray Boone\boonera01,35,2TM,70,191,5,0,-0,0,-2,4,0.3,6,9,0.9,.505,.501,0.9,-0.3,9,$22000,Traded,/3
59,Whitey Ford*\fordwh01,30,NYY,35,80,0,-1,0,0,9,9,0.9,0,9,0.9,.526,.506,0.9,-0.0,9,$31000,Amateur Free Agent,1
60,Ted Lepcio\lepcite01,29,2TM,79,237,-2,1,-1,1,3,2,0.1,7,9,0.8,.502,.501,0.8,0.3,8,,Amateur Free Agent,/4
61,Billy Martin\martibi02,31,CLE,73,258,-4,-1,0,4,2,1,0.0,8,9,0.8,.502,.501,0.4,0.6,5,,Traded,4/5
62,Norm Siebern*\siebeno01,25,NYY,120,431,4,0,1,-5,-5,-4,-0.6,13,9,0.8,.496,.497,1.4,-1.1,14,$12000,Amateur Free Agent,7/983
63,Wayne Terwilliger\terwiwa01,34,KCA,74,204,-2,-0,0,3,2,3,0.2,6,9,0.9,.504,.502,0.6,0.4,6,,Rule 5 Draft,4/65
64,Gary Bell\bellga01,22,CLE,44,86,-2,0,0,0,10,8,0.8,0,8,0.8,.519,.505,0.8,-0.0,8,,Amateur Free Agent,1
65,Harry Chiti\chitiha01,26,KCA,55,180,1,-0,-1,1,2,3,0.2,6,8,0.8,.505,.502,0.7,0.3,7,,Rule 5 Draft,2
66,Ned Garver\garvene01,33,KCA,32,80,-1,0,0,0,9,8,0.8,0,8,0.8,.527,.505,0.9,-0.0,8,,Traded,1
67,Russ Snyder*\snyderu01,25,KCA,73,267,6,0,0,-4,-2,0,-0.1,8,8,0.8,.500,.500,1.2,-0.7,12,,Traded,879
68,Jim Baxes\baxesji01,30,CLE,77,270,2,0,-2,-3,2,-1,-0.2,8,7,0.7,.499,.499,1.0,-0.2,10,,Traded,45
69,Bud Daley*\daleybu01,26,KCA,39,87,-3,-1,0,0,10,7,0.7,0,7,0.7,.519,.504,0.7,-0.0,7,,Traded,1
70,Camilo Pascual\pascuca02,25,WSH,32,96,-3,-0,-1,0,11,7,0.7,0,7,0.7,.524,.505,0.8,-0.0,7,,Amateur Free Agent,1
71,Rocky Bridges\bridgro01,31,DET,116,420,-10,-2,-1,0,6,-7,-0.9,13,6,0.4,.494,.495,0.5,0.6,6,,Traded,*6/4
72,Jack Harshman*\harshja01,31,3TM,45,63,-2,-0,0,0,7,6,0.6,0,6,0.6,.514,.501,0.6,-0.0,6,,Traded,1
73,Jim Perry#\perryji01,23,CLE,44,51,-1,-0,1,0,6,6,0.6,0,6,0.6,.513,.504,0.6,-0.0,6,,Amateur Free Agent,1
74,Lou Berberet*\berbelo01,29,DET,100,379,-15,-3,0,6,5,-6,-0.8,12,5,0.4,.493,.496,-0.2,1.1,-1,,Traded,2
75,Billy Consolo\consobi01,24,2TM,89,261,-8,-0,1,0,4,-3,-0.4,8,5,0.4,.496,.499,0.4,0.4,5,,Amateur Free Agent--bonus baby,/6
76,Don Larsen\larsedo01,29,NYY,29,56,-1,-0,-0,0,6,5,0.6,0,5,0.6,.520,.503,0.6,-0.0,5,$17000,Traded,1
77,Jim McAnany\mcanaji01,22,CHW,67,231,-2,-1,0,4,-3,-2,-0.3,7,5,0.4,.497,.499,0.1,-0.0,2,,Amateur Free Agent,9/78
78,Billy Pierce*\piercbi02,32,CHW,34,81,-4,-0,0,0,9,5,0.5,0,5,0.5,.516,.503,0.5,-0.0,5,,Traded,1
79,Julio Becquer*\becquju01,27,WSH,108,230,-5,1,-0,4,-2,-3,-0.4,7,4,0.3,.497,.498,-0.0,0.0,0,,Amateur Free Agent,3
80,Norm Cash*\cashno01,24,CHW,58,130,2,-0,0,-0,-1,0,-0.0,4,4,0.4,.500,.500,0.4,-0.2,5,$7000,Amateur Free Agent,3
81,Pete Daley\daleype01,29,BOS,65,183,-7,-1,0,3,3,-2,-0.3,6,4,0.3,.497,.499,0.0,0.5,1,,Amateur Free Agent,2
82,Walt Dropo\dropowa01,36,BAL,62,166,2,-0,-1,0,-2,-1,-0.2,5,4,0.3,.498,.499,0.3,-0.2,3,,Traded,3/5
83,Bobby Locke\lockebo01,25,CLE,24,27,1,0,-0,0,3,4,0.4,0,4,0.4,.517,.503,0.4,-0.0,4,,Amateur Free Agent,1
84,Cal McLish#\mclisca01,33,CLE,35,87,-6,-0,0,0,10,4,0.3,0,4,0.3,.510,.502,0.3,-0.0,4,,Free Agency,1
85,Tom Morgan\morgato01,29,DET,46,23,2,-0,-0,0,3,4,0.4,0,4,0.4,.509,.503,0.4,-0.0,4,,Traded,1
86,Sammy White\whitesa02,31,BOS,119,407,-13,1,-1,-1,6,-8,-1.0,12,4,0.2,.493,.495,0.4,0.4,5,,Traded,*2
87,Dick Brown\browndi01,24,CLE,48,157,-3,-0,1,-1,2,-2,-0.2,5,3,0.3,.496,.499,0.4,0.1,4,,Amateur Free Agent,2
88,Jerry Casale\casalje01,25,BOS,31,68,-4,-1,0,0,8,3,0.3,0,3,0.3,.511,.502,0.3,-0.0,3,,Amateur Free Agent,1
89,Willie Jones\joneswi01,33,CLE,11,19,1,0,0,1,0,2,0.2,1,3,0.3,.521,.501,0.2,0.1,2,,Traded,/5
90,Earl Torgeson*\torgeea01,35,CHW,127,344,0,0,-0,-3,-5,-7,-0.9,11,3,0.2,.494,.495,0.5,-0.9,6,,Traded,*3
91,Ken Aspromonte\asproke01,27,WSH,70,255,-5,1,-2,-3,2,-5,-0.7,8,2,0.1,.492,.496,0.5,-0.1,5,,Traded,46/37
92,Earl Battey\batteea01,24,CHW,26,72,-1,-0,0,0,1,-1,-0.1,2,2,0.2,.498,.500,0.2,0.1,2,,Amateur Free Agent,2
93,Dick Brodowski\brododi01,26,CLE,18,8,1,0,0,0,1,2,0.2,0,2,0.2,.512,.501,0.2,-0.0,2,,Traded,1
94,Jim Bunning\bunniji01,27,DET,40,102,-9,-0,-1,0,12,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,$20000,Amateur Free Agent,1
95,Tex Clevenger\clevete01,26,WSH,50,33,-1,-0,0,0,4,2,0.2,0,2,0.2,.505,.502,0.2,-0.0,2,,Traded,1
96,Gordy Coleman*\colemgo01,24,CLE,6,16,3,0,0,-2,-0,1,0.1,0,2,0.2,.524,.501,0.4,-0.2,4,,Amateur Free Agent,/3
97,Jerry Davie\davieje01,26,DET,11,12,1,-0,0,0,1,2,0.2,0,2,0.2,.520,.501,0.2,-0.0,2,,Amateur Free Agent,1
98,Don Ferrarese\ferrado01,30,CLE,15,28,-1,-0,0,0,3,2,0.2,0,2,0.2,.513,.501,0.2,-0.0,2,,Traded,1
