21,Barney McCosky*\mccosba01,24,DET,127,565,10,1,0,5,-2,14,1.4,19,33,3.2,.511,.508,2.7,0.3,28,,Amateur Free Agent,*O87
22,Benny McCoy*\mccoybe01,25,PHA,141,623,6,-0,0,0,6,12,1.2,21,33,3.2,.508,.507,3.2,0.6,33,$10000,Free Agency,*4
23,Frankie Hayes\hayesfr01,26,PHA,126,503,11,1,0,-1,4,15,1.5,17,32,3.1,.512,.509,3.2,0.3,33,$10000,Free Agency,*2
24,Harlond Clift\cliftha01,28,SLB,154,703,9,0,0,-3,1,8,0.8,23,31,3.0,.505,.505,3.3,-0.2,34,$12000,,*5
25,Dom DiMaggio\dimagdo01,24,BOS,144,688,10,1,0,0,-1,9,0.9,22,31,3.0,.506,.506,3.0,-0.1,31,$10000,Purchased,*8O
26,Wally Judnich*\judniwa01,25,SLB,146,632,15,-1,0,-3,-1,10,0.9,22,31,3.0,.507,.506,3.3,-0.4,34,$7000,Purchased,*8O
27,Wally Moses*\moseswa01,30,PHA,116,507,13,-0,0,6,-5,13,1.3,17,31,3.0,.511,.508,2.4,0.1,25,$12500,Traded--voided,*O9
28,Bill Dickey*\dickebi01,34,NYY,109,397,6,0,0,3,3,13,1.3,14,26,2.6,.512,.508,2.3,0.7,23,$20000,Purchased,*2
29,Pinky Higgins\higgipi01,32,DET,147,619,4,-0,0,-1,1,4,0.4,21,25,2.4,.503,.502,2.5,0.0,26,$12500,Traded,*5
30,Bobby Doerr\doerrbo01,23,BOS,132,549,3,-1,0,-5,6,3,0.3,19,22,2.1,.502,.502,2.6,0.1,27,$12000,Purchased,*4
31,Chet Laabs\laabsch01,29,SLB,118,449,9,1,0,0,-4,6,0.6,15,21,2.0,.505,.503,2.0,-0.4,21,$6000,Traded,O978
32,Jake Early*\earlyja01,26,WSH,104,384,7,-0,0,-3,3,7,0.7,13,20,1.9,.506,.504,2.2,0.1,23,,Purchased,2
33,Joe Kuhel*\kuheljo01,35,CHW,153,678,-7,3,0,9,-7,-2,-0.3,23,20,1.9,.498,.498,1.0,0.2,11,$11500,Traded,*3
34,Bruce Campbell*\campbbr01,31,DET,141,584,5,-0,0,1,-6,-1,-0.1,20,19,1.8,.500,.500,1.7,-0.5,18,$10000,Traded,*O9
35,Joe Grace*\gracejo01,27,SLB,115,426,13,-1,0,-4,-4,4,0.4,15,19,1.8,.504,.503,2.2,-0.8,23,$4500,Purchased,O9/2
36,Hal Trosky*\troskha01,28,CLE,89,356,13,-0,0,-2,-4,6,0.6,12,19,1.8,.507,.504,2.0,-0.6,21,$17500,,3
37,Rudy York\yorkru01,27,DET,155,687,4,1,0,-2,-7,-4,-0.4,23,19,1.8,.497,.498,2.0,-0.9,21,$20000,,*3
38,Mickey Vernon*\vernomi01,23,WSH,138,581,9,1,0,-7,-6,-3,-0.3,20,17,1.6,.498,.498,2.3,-1.3,24,,Amateur Free Agent,*3
39,Rick Ferrell\ferreri01,35,2TM,121,457,-5,1,0,1,4,0,0.0,16,16,1.5,.500,.500,1.4,0.5,15,$8500,Traded,2
40,Jim Tabor\taborji01,24,BOS,126,539,-1,0,0,-3,1,-3,-0.3,18,16,1.5,.498,.498,1.8,-0.2,19,$7500,,*5
41,Gee Walker\walkege02,33,CLE,121,472,-3,0,0,6,-5,-1,-0.1,16,15,1.4,.499,.499,0.8,0.2,9,$13000,Traded,*O7/89
42,Pat Mullin*\mullipa01,23,DET,54,241,9,1,0,-4,-1,6,0.6,8,14,1.3,.510,.503,1.7,-0.4,18,,Amateur Free Agent,8O
43,Buddy Rosar\rosarbu01,26,NYY,67,233,1,0,0,2,2,5,0.5,8,13,1.3,.507,.503,1.0,0.4,11,$10000,Amateur Free Agent,2
44,Red Rolfe*\rolfere01,32,NYY,136,621,-11,0,0,1,1,-9,-0.9,20,12,1.1,.493,.495,1.0,0.2,11,$15000,,*5
45,Red Ruffing\ruffire01,36,NYY,38,94,1,0,0,0,10,12,1.1,0,12,1.1,.530,.507,1.1,0.0,12,$21000,Traded,1
46,Bill Knickerbocker\knickbi01,29,CHW,89,397,-5,-1,0,-1,4,-3,-0.3,13,11,1.0,.497,.498,1.1,0.3,12,$9500,Traded,4
47,George Case\casege01,25,WSH,153,709,-13,4,0,4,-7,-13,-1.3,23,10,0.9,.492,.492,0.5,-0.3,6,,Traded,*O79
48,Birdie Tebbetts\tebbebi01,28,DET,110,400,-7,-0,0,0,3,-4,-0.4,14,10,0.9,.497,.498,0.9,0.4,10,,Amateur Free Agent,2
49,Roy Weatherly*\weathro01,26,CLE,102,404,2,-1,0,-4,-1,-4,-0.4,14,10,0.9,.496,.497,1.3,-0.5,14,,Amateur Free Agent,O8/9
50,Johnny Lucadello#\lucadjo01,22,SLB,107,400,-1,1,0,-8,4,-4,-0.4,14,9,0.9,.496,.497,1.7,-0.4,17,,,46/57O
51,Johnny Peacock*\peacojo01,31,BOS,79,282,-4,0,0,1,2,-1,-0.1,10,9,0.8,.499,.500,0.7,0.3,8,$7500,Free Agency,2
52,Billy Sullivan*\sullibi04,30,DET,85,269,-0,-1,0,-1,2,-0,-0.0,9,9,0.9,.500,.500,1.0,0.1,10,$12500,Traded,2
53,Pete Fox\foxpe01,32,BOS,73,296,-1,1,0,0,-3,-2,-0.2,10,8,0.7,.497,.499,0.7,-0.2,8,$11000,Purchased,O9/78
54,Jimmy Bloodworth\bloodji01,23,WSH,142,550,-18,0,0,0,6,-12,-1.2,19,7,0.6,.492,.493,0.6,0.6,7,$4000,Amateur Free Agent,*4/56
55,Frankie Pytlak\pytlafr01,32,BOS,106,375,-9,-2,0,1,3,-6,-0.6,13,7,0.6,.494,.496,0.5,0.4,6,$9000,Traded,2
56,Elmer Valo*\valoel01,20,PHA,15,54,6,0,0,0,-0,5,0.5,2,7,0.7,.533,.503,0.7,-0.1,7,,Amateur Free Agent,7O
57,George Archie\archige01,27,2TM,114,448,-4,1,0,-5,-1,-10,-0.9,15,6,0.5,.492,.493,1.0,-0.6,11,$5000,Traded,/3
58,Charlie Gehringer*\gehrich01,38,DET,127,537,-15,-0,0,-3,5,-13,-1.3,18,6,0.5,.490,.492,0.8,0.2,9,$20000,Free Agency,*4
59,Rip Radcliff*\radclri01,35,2TM,115,485,-3,-1,0,-2,-5,-10,-1.0,17,6,0.6,.491,.494,0.8,-0.6,8,$11500,Purchased,O7/9
60,Schoolboy Rowe\rowesc01,31,DET,32,61,-1,0,0,0,7,6,0.6,0,6,0.6,.518,.504,0.6,0.0,6,,,1
61,Johnny Babich\babicjo01,28,PHA,16,29,2,0,0,0,3,5,0.5,0,5,0.5,.530,.503,0.5,0.0,5,$7500,Rule 5 Draft,1
62,Lou Finney*\finnelo01,30,BOS,127,545,-4,-1,0,-3,-5,-14,-1.4,19,5,0.4,.489,.492,0.7,-0.8,8,$10000,Purchased,O93/7
63,Johnny Gorsica\gorsijo01,26,DET,33,66,-2,0,0,0,7,5,0.5,0,5,0.5,.516,.503,0.5,0.0,5,,,1
64,Thornton Lee*\leeth01,34,CHW,35,119,-8,0,0,0,13,5,0.5,0,5,0.5,.515,.503,0.5,0.0,5,$9500,Traded,1
65,Al Evans\evansal01,24,WSH,53,168,-2,-1,0,0,1,-2,-0.2,6,4,0.3,.496,.499,0.3,0.2,4,,Amateur Free Agent,2
66,Dario Lodigiani\lodigda01,25,CHW,87,366,-10,-1,0,3,1,-8,-0.8,12,4,0.4,.491,.495,0.1,0.4,1,$4000,Traded,5
67,Ted Lyons#\lyonste01,40,CHW,22,78,-5,0,0,0,9,4,0.4,0,4,0.4,.518,.502,0.4,0.0,4,$11000,Free Agency,1
68,Buddy Myer*\myerbu01,37,WSH,53,125,-2,1,0,0,1,-0,-0.0,4,4,0.4,.499,.500,0.4,0.1,4,$8000,Purchased,4
69,Eddie Smith#\smithed04,27,CHW,34,100,-7,0,0,0,11,4,0.4,0,4,0.4,.511,.502,0.4,0.0,4,$7500,Waivers,1
70,Johnny Berardino\berarjo01,24,SLB,128,515,-9,-1,0,-13,8,-14,-1.4,18,3,0.3,.489,.491,1.5,-0.4,16,$6500,Amateur Free Agent,*6/5
71,Chubby Dean*\deanch01,25,2TM,44,71,-4,0,0,0,8,3,0.3,0,3,0.3,.508,.501,0.3,0.0,3,$4500,Waivers,/1
72,Hank Greenberg\greenha01,30,DET,19,83,2,0,0,-2,-1,-0,-0.0,3,3,0.2,.499,.500,0.4,-0.3,5,$55000,Free Agency,7O
73,Oscar Grimes\grimeos01,26,CLE,77,291,-4,1,0,-2,-2,-7,-0.7,10,3,0.2,.491,.496,0.5,-0.4,5,,,34/5
74,Jim Hegan\heganji01,20,CLE,16,53,1,0,0,0,0,2,0.2,2,3,0.3,.509,.501,0.3,0.0,3,,Amateur Free Agent,2
75,Don Kolloway\kollodo01,22,CHW,71,290,-12,1,0,1,3,-7,-0.7,10,3,0.2,.490,.496,0.1,0.4,2,,Traded,4/3
76,Ray Mack\mackra01,24,CLE,145,565,-19,0,0,-4,6,-16,-1.6,19,3,0.2,.489,.490,0.6,0.3,7,,,*4
77,Ken Silvestri#\silveke01,25,NYY,17,47,1,0,0,0,0,1,0.1,2,3,0.3,.507,.501,0.3,0.0,3,$3600,Traded,2
78,Hal Wagner*\wagneha01,25,PHA,46,150,-4,0,0,0,1,-2,-0.2,5,3,0.2,.495,.499,0.2,0.1,3,$4000,,2
79,Red Anderson\anderre01,29,WSH,32,35,-2,0,0,0,4,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$300,,1
80,Jim Bagby\bagbyji02,24,CLE,35,79,-6,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$5500,Traded,1
81,Lum Harris\harrilu01,26,PHA,33,43,-3,0,0,0,5,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$3000,Traded,1
82,Mickey Harris*\harrimi01,24,BOS,35,76,-7,0,0,0,8,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$3000,Amateur Free Agent,1
83,Earl Johnson*\johnsea01,22,BOS,17,39,-2,0,0,0,4,2,0.2,0,2,0.2,.514,.501,0.2,0.0,2,,Amateur Free Agent,1
84,Oscar Judd*\juddos01,33,BOS,10,7,2,0,0,0,1,2,0.2,0,2,0.2,.523,.501,0.2,0.0,2,$3500,Rule 5 Draft,/1
85,Vern Kennedy*\kenneve01,34,2TM,24,39,-2,0,0,0,4,2,0.2,0,2,0.2,.509,.500,0.2,0.0,2,$9000,Traded,/1
86,Bob Muncrief\muncrbo01,25,SLB,36,84,-7,-0,0,0,9,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$3000,Unknown,1
87,Dick Newsome\newsodi01,31,BOS,36,86,-7,0,0,0,9,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$4000,,1
88,Marius Russo\russoma01,26,NYY,28,86,-7,0,0,0,9,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,$11000,,1
89,George Selkirk*\selkige01,33,NYY,70,195,-3,0,0,0,-2,-5,-0.5,7,2,0.2,.493,.497,0.2,-0.2,2,$11000,,O97
90,Al Smith*\smithal03,33,CLE,30,83,-7,0,0,0,9,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$10000,,1
91,Steve Sundra\sundrst01,31,WSH,28,70,-5,0,0,0,8,2,0.2,0,2,0.2,.509,.502,0.2,0.0,2,$7500,Purchased,1
92,Bob Swift\swiftbo01,26,SLB,63,195,-6,1,0,0,2,-4,-0.4,7,2,0.2,.493,.497,0.2,0.2,2,$5000,Traded,2
93,Sam West*\westsa01,36,WSH,26,49,1,0,0,0,-0,1,0.1,2,2,0.2,.503,.500,0.2,-0.0,2,,Traded,/O798
94,Fred Caligiuri\caligfr01,22,PHA,5,21,-2,0,0,0,2,1,0.1,0,1,0.1,.515,.500,0.1,0.0,1,$2400,,/1
95,Frankie Crosetti\crosefr01,30,NYY,50,170,-7,-1,0,1,2,-5,-0.5,6,1,0.1,.490,.497,-0.0,0.3,-0,$12000,Traded,65
96,Harry Eisenstat*\eisenha01,25,CLE,21,6,0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,,Traded,1
97,Tom Ferrick\ferrito01,26,PHA,36,46,-4,0,0,0,5,1,0.1,0,1,0.1,.503,.501,0.1,0.0,1,$3000,Free Agency,1
98,Bill Fleming\flemibi01,27,BOS,16,10,-0,0,0,0,1,1,0.1,0,1,0.1,.504,.500,0.1,0.0,1,,Purchased,1
