26,Hector Lopez\lopezhe01,28,KCA,151,631,-0,2,-3,4,4,7,0.6,19,26,2.6,.505,.505,2.2,0.8,22,,Purchased,45/76
27,Gene Woodling*\woodlge01,35,BAL,133,487,21,1,1,-7,-6,11,1.0,15,26,2.6,.508,.507,3.3,-1.5,32,,Traded,*97
28,Billy Goodman*\goodmbi01,32,CHW,116,471,1,3,1,2,1,8,0.7,14,22,2.2,.507,.505,2.0,0.3,20,,Traded,*5/346
29,Charlie Maxwell*\maxwech01,31,DET,131,466,8,2,2,2,-6,7,0.7,14,22,2.2,.506,.505,2.0,-0.5,20,,Purchased,*73/9
30,Bob Nieman\niemabo01,31,BAL,105,414,28,-3,-1,-11,-4,10,0.9,13,22,2.2,.510,.506,3.4,-1.6,33,,Traded,7
31,Gail Harris*\harriga01,26,DET,134,498,8,-0,0,4,-6,5,0.5,15,21,2.0,.504,.504,1.7,-0.3,17,,Traded,*3
32,Harvey Kuenn\kuennha01,27,DET,139,619,11,-3,-1,-4,-1,2,0.1,18,20,1.9,.501,.501,2.4,-0.6,24,,Amateur Free Agent,*8
33,Jerry Lumpe*\lumpeje01,25,NYY,81,262,-0,2,2,6,1,10,1.0,8,18,1.8,.513,.507,1.2,0.7,12,,Amateur Free Agent,5/6
34,Bill Skowron\skowrbi01,27,NYY,126,502,4,1,-1,6,-6,3,0.2,15,18,1.8,.503,.502,1.2,-0.1,13,$20500,Amateur Free Agent,*3/5
35,Earl Torgeson*\torgeea01,34,CHW,96,236,12,2,-1,-1,-3,10,1.0,7,17,1.8,.511,.507,1.9,-0.4,18,,Traded,3
36,Red Wilson\wilsore01,29,DET,103,343,1,2,-0,-1,5,6,0.6,11,17,1.7,.507,.504,1.8,0.4,18,,Traded,2
37,Larry Doby*\dobyla01,34,CLE,89,276,10,1,-0,-3,-1,7,0.7,8,15,1.5,.508,.504,1.9,-0.5,19,$22000,Traded,8/79
38,Roger Maris*\marisro01,23,2TM,150,637,-6,2,2,3,-5,-4,-0.6,19,15,1.3,.497,.498,1.0,-0.3,12,,Amateur Free Agent,89
39,Don Buddin\buddido01,24,BOS,136,594,-4,-2,-2,-4,8,-3,-0.5,18,14,1.3,.497,.498,1.7,0.4,18,,Amateur Free Agent,*6
40,Jim Busby\busbyji01,31,BAL,113,245,-5,1,1,10,-0,6,0.6,8,14,1.4,.506,.504,0.3,1.0,4,,Traded,*8/5
41,Russ Nixon*\nixonru01,23,CLE,113,395,3,-3,-1,-2,5,2,0.2,12,14,1.4,.502,.501,1.6,0.3,16,,Amateur Free Agent,2
42,Jim Piersall\piersji01,28,BOS,130,469,-15,2,-1,14,-1,-1,-0.2,14,14,1.3,.499,.500,-0.2,1.5,-1,,Amateur Free Agent,*8
43,Earl Battey\batteea01,23,CHW,68,198,-0,1,-0,4,2,7,0.7,6,13,1.3,.511,.505,0.9,0.7,9,,Amateur Free Agent,2
44,Mickey Vernon*\vernomi01,40,CLE,119,404,11,-3,1,-4,-5,0,-0.1,12,13,1.2,.500,.500,1.7,-1.0,17,,Waivers,3
45,Jack Harshman*\harshja01,30,BAL,47,101,2,-0,-0,0,11,12,1.3,0,12,1.3,.528,.508,1.3,-0.0,12,,Traded,1/
46,Jim Lemon\lemonji01,30,WSH,142,555,7,-1,-1,-4,-6,-5,-0.6,17,12,1.1,.496,.497,1.5,-1.2,16,,Purchased,*9/7
47,Bobby Avila\avilabo01,34,CLE,113,445,0,-2,-0,-4,3,-2,-0.4,14,11,1.0,.498,.498,1.4,-0.1,15,$20000,Jumped Lgs,45
48,Bubba Phillips\phillbu02,30,CHW,84,286,-4,2,-1,7,-1,2,0.2,9,11,1.1,.503,.502,0.4,0.7,4,,Traded,578/9
49,Rocky Bridges\bridgro01,30,WSH,116,411,-6,-1,-2,0,6,-2,-0.4,13,10,0.9,.498,.498,0.9,0.7,10,,Waivers,*6/45
50,Gary Geiger*\geigega01,21,CLE,91,229,-6,0,1,8,-1,3,0.2,7,10,1.0,.503,.502,0.1,0.8,2,,Rule 5 Draft,8/9571
51,Don Larsen\larsedo01,28,NYY,28,57,4,-1,0,0,6,10,1.0,0,10,1.0,.536,.506,1.0,-0.0,10,$17000,Traded,1
52,Albie Pearson*\pearsal02,23,WSH,146,610,6,1,2,-16,-1,-8,-1.0,19,10,0.9,.494,.495,2.7,-1.9,27,,Traded,*8/9
53,Harry Simpson*\simpsha01,32,2TM,102,297,1,-0,2,2,-4,1,0.1,9,10,1.0,.501,.501,0.8,-0.2,8,$12500,Traded,3/79
54,Harry Chiti\chitiha01,25,KCA,103,327,-1,-0,0,-4,4,-1,-0.2,10,9,0.9,.499,.499,1.3,0.0,13,,Rule 5 Draft,2
55,Clint Courtney*\courtcl01,31,WSH,134,515,-7,-2,1,-5,7,-7,-0.9,16,9,0.8,.494,.495,1.3,0.1,14,,Traded,*2
56,Billy Harrell\harrebi01,29,CLE,101,248,-10,3,1,4,4,1,0.1,8,9,0.9,.501,.501,0.5,0.8,5,,Amateur Free Agent,56/49
57,Hal Smith\smithha08,27,KCA,99,352,-5,1,0,-0,2,-2,-0.3,11,9,0.8,.498,.499,0.9,0.1,9,$16500,Traded,523
58,Enos Slaughter*\slaugen01,42,NYY,77,160,6,1,-0,-2,-2,4,0.3,5,8,0.8,.505,.502,1.0,-0.4,10,$18000,Waivers,97
59,Sammy White\whitesa02,30,BOS,102,352,-10,-0,-1,4,5,-2,-0.3,11,8,0.8,.497,.498,0.3,0.9,4,,Traded,2
60,Eddie Yost\yosted01,31,WSH,134,503,1,-3,-0,-6,1,-7,-0.9,15,8,0.7,.494,.495,1.3,-0.5,14,,Amateur Free Agent,*5/73
61,Dick Gernert\gernedi01,29,BOS,122,496,-2,-0,-1,2,-6,-8,-1.0,15,7,0.6,.493,.495,0.4,-0.6,6,,Amateur Free Agent,*3
62,Coot Veal\vealco01,25,DET,58,230,-7,1,-1,4,3,0,-0.0,7,7,0.7,.500,.500,0.3,0.8,3,,Amateur Free Agent,6
63,Johnny Callison*\callijo01,19,CHW,18,71,1,1,0,2,-1,4,0.4,2,6,0.6,.523,.503,0.4,0.1,4,,Amateur Free Agent,7
64,Frank House*\housefr03,28,KCA,76,218,-2,0,-1,-1,3,-1,-0.2,7,6,0.5,.499,.499,0.7,0.2,7,$14000,Traded,2
65,Ron Jackson\jacksro01,24,CHW,61,167,1,-0,-0,2,-2,0,0.0,5,6,0.5,.501,.500,0.3,0.1,3,,Amateur Free Agent--bonus baby,3
66,Bob Martyn*\martybo01,27,KCA,95,254,-2,-1,1,4,-3,-2,-0.2,8,6,0.6,.498,.499,0.1,0.1,2,,Traded,97/8
67,Whitey Ford*\fordwh01,29,NYY,30,84,-5,0,0,0,9,5,0.5,0,5,0.5,.517,.503,0.5,-0.0,5,$34000,Amateur Free Agent,1
68,Paul Foytack\foytapa01,27,DET,39,88,-5,0,-0,0,10,5,0.5,0,5,0.5,.513,.503,0.5,-0.0,5,,Amateur Free Agent,1
69,Johnny Groth\grothjo01,31,DET,88,161,-2,0,0,4,-2,0,-0.0,5,5,0.5,.500,.500,0.0,0.2,1,,Purchased,789
70,Billy Hoeft*\hoeftbi01,26,DET,43,50,-1,1,-0,0,6,5,0.5,0,5,0.5,.512,.503,0.5,-0.0,5,,Amateur Free Agent,1
71,Bill Renna\rennabi01,33,BOS,39,62,3,0,-0,0,-0,3,0.3,2,5,0.5,.508,.502,0.5,0.0,4,,Traded,7
72,Al Smith\smithal04,30,CHW,139,541,-3,-1,-1,0,-7,-12,-1.4,17,5,0.3,.491,.492,0.3,-0.8,5,$18000,Traded,*79/85
73,Pete Daley\daleype01,28,BOS,27,64,2,-1,-1,0,1,2,0.2,2,4,0.4,.509,.502,0.4,0.1,4,,Amateur Free Agent,2
74,Murry Dickson\dicksmu01,41,2TM,34,46,-1,-0,0,0,5,4,0.4,0,4,0.4,.512,.502,0.4,-0.0,4,,Free Agency,1
75,Art Ditmar\ditmaar01,29,NYY,38,48,-1,0,-0,0,5,4,0.4,0,4,0.4,.512,.503,0.4,-0.0,4,,Traded,1
76,Sammy Esposito\espossa01,26,CHW,98,97,-1,-0,-0,0,2,1,0.1,3,4,0.4,.501,.501,0.3,0.2,4,,Free Agency,56/47
77,Ozzie Virgil\virgioz01,26,DET,49,203,-8,0,1,4,1,-2,-0.3,6,4,0.3,.495,.499,-0.0,0.5,0,,Traded,5
78,Early Wynn#\wynnea01,38,CHW,40,88,-6,-0,-0,0,10,4,0.4,0,4,0.4,.510,.502,0.4,-0.0,4,,Traded,1
79,Lou Berberet*\berbelo01,28,2TM,62,210,-5,-0,-0,-1,3,-4,-0.4,6,3,0.2,.494,.498,0.3,0.2,4,,Traded,2
80,Ray Boone\boonera01,34,2TM,116,401,-4,1,-0,-1,-5,-9,-1.1,12,3,0.2,.491,.496,0.3,-0.6,4,$25000,Traded,3
81,Bob Hale*\halebo01,24,BAL,19,22,2,0,-0,1,-0,2,0.2,1,3,0.3,.513,.502,0.2,0.1,2,,Amateur Free Agent,/3
82,Carroll Hardy\hardyca01,25,CLE,27,58,-2,-0,0,3,-0,1,0.1,2,3,0.3,.504,.501,-0.1,0.3,-1,,Amateur Free Agent,8/9
83,Randy Jackson\jacksra01,32,CLE,29,94,-2,-0,0,2,0,-0,-0.1,3,3,0.2,.499,.500,0.1,0.2,1,,Purchased,5
84,Billy Pierce*\piercbi02,31,CHW,35,94,-7,-0,0,0,10,3,0.3,0,3,0.3,.510,.502,0.3,-0.0,3,,Traded,1
85,Bobby Richardson\richabo01,22,NYY,73,195,-9,0,1,3,2,-3,-0.3,6,3,0.3,.496,.498,-0.1,0.6,-0,,Amateur Free Agent,45/6
86,Bobby Shantz\shantbo01,32,NYY,33,39,-2,0,0,0,4,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,$22500,Traded,1/8
87,Marv Throneberry*\thronma01,24,NYY,60,172,2,0,0,-2,-2,-2,-0.3,5,3,0.2,.496,.498,0.5,-0.5,5,,Amateur Free Agent,3/9
88,Vito Valentinetti\valenvi01,29,2TM,38,31,-1,-0,0,0,3,3,0.3,0,3,0.3,.508,.501,0.3,-0.0,3,,Traded,1
89,Vic Wertz*\wertzvi01,33,CLE,25,48,2,-0,-0,0,-0,1,0.1,1,3,0.3,.505,.501,0.2,-0.0,2,,Traded,/3
90,Dick Williams\willidi02,29,BAL,128,462,-3,-2,-2,-1,-3,-11,-1.3,14,3,0.1,.490,.492,0.3,-0.5,4,,Traded,58739/4
91,Norm Zauchin\zauchno01,28,WSH,96,349,-0,-2,-2,0,-5,-8,-0.9,11,3,0.2,.491,.495,0.2,-0.5,3,,Traded,3
92,Frank Baumann*\baumafr01,24,BOS,10,18,-1,0,0,0,2,2,0.2,0,2,0.2,.517,.501,0.2,0.0,2,,Amateur Free Agent,1
93,Gary Bell\bellga01,21,CLE,33,66,-5,-0,-0,0,7,2,0.2,0,2,0.2,.506,.501,0.2,-0.0,2,,Amateur Free Agent,1
94,Tom Brewer\breweto01,26,BOS,42,89,-8,0,-0,0,10,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Amateur Free Agent,1
95,Dick Brown\browndi01,23,CLE,68,193,-1,-0,0,-5,3,-3,-0.4,6,2,0.2,.495,.498,0.7,-0.3,8,,Amateur Free Agent,2
96,Leo Burke\burkele02,24,BAL,7,12,2,0,0,-1,-0,2,0.2,0,2,0.2,.522,.501,0.3,-0.1,3,,Amateur Free Agent,/5879
97,Billy Gardner\gardnbi02,30,BAL,151,607,-23,-1,0,1,6,-17,-2.0,19,2,-0.1,.488,.488,-0.2,0.8,0,,Purchased,*46
98,Ray Herbert\herbera01,28,KCA,42,59,-4,-1,-0,0,6,2,0.2,0,2,0.2,.505,.501,0.2,-0.0,2,,Purchased,1
