86,Fred Marsh\marshfr01,28,2TM,96,303,-7,-2,-1,-1,4,-6,-0.7,9,3,0.2,.493,.500,0.3,0.4,4,,Traded,6/4
87,Willy Miranda#\miranwi01,26,2TM,77,187,-10,-0,1,4,3,-3,-0.3,6,3,0.2,.496,.498,-0.2,0.8,-1,,Waivers,6/54
88,Saul Rogovin\rogovsa01,30,CHW,33,93,-7,-1,-0,0,10,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,,Traded,1
89,Spec Shea\sheasp01,31,WSH,22,66,-4,-0,0,0,7,3,0.3,0,3,0.3,.515,.502,0.3,0.0,3,$5000,Traded,1
90,Charlie Silvera\silvech01,27,NYY,20,61,2,-1,-0,0,1,1,0.1,2,3,0.3,.504,.501,0.3,0.1,3,$13500,Amateur Free Agent,2
91,Ted Williams*\willite01,33,BOS,6,12,2,0,0,0,-0,2,0.2,0,3,0.3,.540,.501,0.3,-0.0,3,$85000,Amateur Free Agent,/7O
92,Jim Brideweser\brideji01,25,NYY,42,41,-1,1,0,1,1,1,0.1,1,2,0.2,.503,.501,0.1,0.2,1,,Amateur Free Agent,6/45
93,Bobby Brown*\brownbo03,27,NYY,29,100,-2,-0,1,0,0,-1,-0.1,3,2,0.2,.496,.499,0.2,0.0,2,,Amateur Free Agent,5
94,Ned Garver\garvene01,26,2TM,25,57,-5,0,0,0,6,2,0.2,0,2,0.2,.510,.501,0.2,0.0,2,$25000,Traded,/1
95,Mel Hoderlein#\hoderme01,29,WSH,72,236,-3,-0,-3,-1,3,-5,-0.6,7,2,0.2,.492,.497,0.2,0.2,3,,Traded,4
96,Bob Hooper\hoopebo01,30,PHA,43,45,-3,0,-0,0,5,2,0.2,0,2,0.2,.506,.502,0.2,0.0,2,$10000,Minor Lg Working Ag,1
97,Harvey Kuenn\kuennha01,21,DET,19,84,1,-0,-0,-2,1,-1,-0.1,3,2,0.2,.495,.499,0.4,-0.1,4,,Amateur Free Agent,6
98,Les Moss\mossle01,27,SLB,52,135,-2,-0,-1,-1,1,-3,-0.3,4,2,0.1,.495,.498,0.2,0.0,3,,Traded,2
