29,Doug DeCinces\decindo01,33,CAL,146,612,9,3,-1,-1,1,12,1.3,21,33,3.3,.509,.508,3.4,0.1,34,,Traded,*5/D
30,Rich Gedman*\gedmari01,24,BOS,133,486,4,-2,2,5,7,16,1.8,17,33,3.3,.513,.511,2.8,1.3,28,,Amateur Free Agent,*2
31,Kirby Puckett\puckeki01,24,MIN,128,583,-16,-0,-0,30,1,14,1.6,19,33,3.3,.512,.509,0.2,3.2,3,,Amateur Draft,*8
32,George Bell\bellge02,24,TOR,159,643,17,1,-0,-1,-7,10,1.1,22,32,3.1,.506,.506,3.3,-0.8,33,,Rule 5 Draft,*97/D5
33,Gary Gaetti\gaettga01,25,MIN,162,644,-14,-1,1,22,2,10,1.1,22,32,3.2,.507,.507,0.9,2.5,10,,Amateur Draft,*5/76
34,Mickey Hatcher\hatchmi01,29,MIN,152,624,2,1,1,15,-8,10,1.1,21,32,3.1,.507,.507,1.6,0.7,17,$225000,Traded,7D3/5
35,Willie Randolph\randowi01,29,NYY,142,664,6,1,-1,2,5,12,1.3,21,32,3.2,.509,.508,3.1,0.6,31,$245000,Traded,*4
36,Dave Collins#\collida02,31,TOR,128,492,13,5,2,-1,-5,14,1.5,17,31,3.1,.511,.509,3.2,-0.7,32,$650000,Traded,7/3D8
37,Brian Downing\downibr01,33,CAL,156,628,20,-1,-3,-0,-7,9,1.0,21,31,3.0,.506,.506,3.1,-0.8,31,,Traded,*7D
38,Jack Perconte*\percoja01,29,SEA,155,689,2,4,2,-5,5,8,0.9,23,31,3.0,.505,.505,3.6,-0.0,36,,Traded,*4
39,Jim Sundberg\sundbji01,33,MIL,110,395,1,-1,-0,11,6,18,1.9,14,31,3.1,.517,.511,2.0,1.8,20,,Traded,*2
40,Don Baylor\baylodo01,35,NYY,134,558,23,1,-1,-0,-12,11,1.2,19,30,3.0,.508,.507,3.0,-1.3,30,$787500,Free Agency,*D/97
41,Pete O'Brien*\o'bripe03,26,TEX,142,581,11,-2,0,10,-8,11,1.2,20,30,3.0,.508,.507,2.1,0.2,21,,Amateur Draft,*3/9
42,Cliff Johnson\johnscl01,36,TOR,127,415,26,-1,-1,0,-10,14,1.5,14,29,2.9,.512,.509,2.9,-1.1,29,,Traded,*D/3
43,Andre Thornton\thornan01,34,CLE,155,690,23,1,-0,-1,-15,7,0.8,23,29,2.9,.504,.504,3.1,-1.8,31,,Free Agency,*D3
44,Jesse Barfield\barfije01,24,TOR,110,360,7,1,0,11,-4,16,1.7,12,28,2.8,.515,.510,1.7,0.8,17,,Amateur Draft,9/8D
45,Marty Barrett\barrema02,26,BOS,139,526,0,-1,-0,7,4,10,1.1,18,28,2.8,.508,.507,2.1,1.2,21,,Amateur Draft,*4
46,George Brett*\brettge01,31,KCR,104,422,7,-0,-1,7,1,13,1.4,14,28,2.8,.513,.509,2.1,0.8,21,$1000000,Amateur Draft,5
47,Tom Brunansky\brunato01,23,MIN,155,628,8,-1,-1,7,-6,7,0.8,21,28,2.8,.504,.504,2.1,0.1,21,$215000,Traded,*9/D
48,Lance Parrish\parrila02,28,DET,147,629,-1,-1,-2,5,6,7,0.8,21,28,2.8,.505,.505,2.3,1.1,23,,Amateur Draft,*2D
49,Butch Wynegar#\wynegbu01,28,NYY,129,512,3,-1,-2,3,8,10,1.1,17,28,2.8,.508,.507,2.5,1.1,25,$460000,Traded,*2
50,Tony Armas\armasto01,30,BOS,157,679,13,-0,-1,-6,-2,4,0.5,23,27,2.6,.503,.503,3.3,-0.8,32,,Traded,*8D/9
51,Wayne Gross*\grosswa01,32,BAL,127,414,8,-0,0,3,1,12,1.3,14,27,2.7,.510,.508,2.4,0.4,24,,Traded,*5/3D
52,Darryl Motley\motleda01,24,KCR,146,557,7,-4,-2,14,-6,8,0.9,19,27,2.7,.506,.505,1.3,0.9,13,,Amateur Draft,*79/8
53,Julio Cruz#\cruzju01,29,CHW,143,469,-19,-0,2,23,4,10,1.1,16,26,2.6,.507,.507,0.2,2.9,3,,Free Agency,*4
54,Julio Franco\francju01,25,CLE,160,718,-6,-1,1,-1,10,2,0.3,23,26,2.5,.502,.502,2.7,0.9,27,,Traded,*6/D
55,Dave Kingman\kingmda01,35,OAK,147,613,19,0,-1,-0,-14,5,0.5,21,26,2.5,.503,.503,2.6,-1.5,26,,Free Agency,*D/3
56,Willie Upshaw*\upshawi01,27,TOR,152,635,10,-0,2,2,-8,4,0.5,22,26,2.5,.503,.503,2.5,-0.7,25,,Rule 5 Draft,*3/D
57,Spike Owen#\owensp01,23,SEA,152,591,-14,2,3,3,9,4,0.5,20,25,2.4,.503,.503,2.1,1.3,21,,Amateur Draft,*6
58,Jim Rice\riceji01,31,BOS,159,708,6,1,-4,6,-6,2,0.3,23,25,2.5,.502,.501,1.9,-0.0,19,$779227,Amateur Draft,*7/D
59,Rance Mulliniks*\mullira01,28,TOR,125,379,10,-0,1,-1,2,11,1.2,13,24,2.4,.509,.507,2.6,0.1,25,,Traded,*5/64
60,Chris Bando#\bandoch01,28,CLE,75,260,11,-0,-1,-0,4,14,1.5,9,23,2.3,.519,.509,2.4,0.4,23,,Amateur Draft,2/35D
61,Steve Balboni\balbost01,27,KCR,126,488,9,-1,-1,4,-7,5,0.6,17,22,2.1,.504,.503,1.8,-0.3,18,,Traded,*3/D
62,Juan Beniquez\beniqju01,34,CAL,110,382,13,-0,-1,2,-5,9,0.9,13,22,2.2,.508,.506,2.0,-0.3,20,,Free Agency,79/8
63,Onix Concepcion\conceon01,26,KCR,90,311,-7,-1,1,12,5,12,1.2,11,22,2.2,.514,.508,0.9,1.9,10,,Amateur Free Agent,6/45
64,Dave Henderson\hendeda01,25,SEA,112,374,9,-1,0,1,-1,9,0.9,13,22,2.2,.508,.506,2.0,0.1,20,,Amateur Draft,89D
65,Ruppert Jones*\jonesru01,29,DET,79,237,9,-0,-1,8,-2,14,1.5,8,22,2.3,.519,.509,1.4,0.6,14,,Free Agency,78/D
66,Larry Parrish\parrila01,30,TEX,156,664,14,-0,-2,-4,-9,-1,-0.1,23,22,2.1,.499,.499,2.6,-1.4,26,,Traded,9D5/7
67,Ken Phelps*\phelpke01,29,SEA,101,360,18,-0,0,1,-8,10,1.1,12,22,2.2,.510,.506,2.2,-0.8,22,,Purchased,D/3
68,Greg Walker*\walkegr01,24,CHW,136,482,17,-0,0,-4,-8,5,0.6,16,22,2.1,.504,.503,2.6,-1.2,26,,Rule 5 Draft,3D
69,Mike Heath\heathmi02,29,OAK,140,508,-4,-0,-2,4,5,3,0.4,17,21,2.0,.502,.502,1.7,0.9,17,,Traded,297/5D6
70,Dave Bergman*\bergmda01,31,DET,120,316,5,-0,-0,9,-4,10,1.0,11,20,2.1,.509,.506,1.1,0.6,11,,Traded,*3/79
71,Tom Brookens\brookto01,30,DET,113,253,3,-1,1,5,3,11,1.2,9,20,2.0,.510,.507,1.5,0.9,15,,Amateur Draft,564/D
72,Damaso Garcia\garcida01,27,TOR,152,665,-11,2,2,-0,5,-2,-0.2,22,20,1.9,.498,.499,2.0,0.5,20,,Traded,*4/D
73,Gary Pettis#\pettiga01,26,CAL,140,466,-9,3,1,8,1,4,0.5,16,20,2.0,.503,.503,1.1,1.0,12,,Amateur Draft,*8/D
74,Mike Young#\youngmi01,24,BAL,123,470,11,0,0,-1,-5,4,0.5,16,20,2.0,.504,.503,2.2,-0.7,22,,Amateur Draft,*97/D8
75,Tony Phillips#\phillto02,25,OAK,154,505,-2,-1,0,-3,9,2,0.3,17,19,1.9,.501,.501,2.3,0.6,22,,Traded,46/7
76,Bobby Grich\grichbo01,35,CAL,116,432,13,-1,-1,-9,2,3,0.4,15,18,1.8,.503,.502,2.8,-0.8,27,$875000,Free Agency,435
77,Pat Sheridan*\sheripa01,26,KCR,138,532,1,0,2,0,-4,0,0.0,18,18,1.8,.500,.500,1.8,-0.4,18,,Amateur Draft,*98
78,Ernie Whitt*\whitter01,32,TOR,124,364,-0,-0,-0,0,6,5,0.6,12,18,1.7,.504,.503,1.8,0.6,18,,Expansion Draft,*2
79,Jorge Orta*\ortajo01,33,KCR,122,438,8,1,2,-1,-9,2,0.3,15,17,1.7,.502,.502,1.8,-1.0,18,$250000,Traded,D79/4
80,Pat Tabler\tablepa01,26,CLE,144,528,5,2,0,-4,-5,-1,-0.1,18,17,1.6,.499,.499,2.0,-0.9,20,,Traded,375/4D
81,Jim Essian\essiaji01,33,OAK,63,162,4,-1,-0,4,3,10,1.1,6,16,1.6,.517,.506,1.2,0.7,12,$250000,Traded,2/5D
82,Joe Morgan*\morgajo02,40,OAK,116,438,6,0,-0,-7,3,1,0.2,15,16,1.6,.501,.501,2.3,-0.4,23,,Free Agency,4/D
83,Phil Bradley\bradlph01,25,SEA,124,373,5,3,-0,-3,-2,2,0.3,13,15,1.5,.502,.501,1.8,-0.6,18,,Amateur Draft,*879/D
84,Carlton Fisk\fiskca01,36,CHW,102,395,-3,2,0,-2,5,2,0.2,14,15,1.5,.502,.501,1.7,0.3,17,$580000,Free Agency,2/D
85,Dion James*\jamesdi01,21,MIL,128,431,5,-6,1,3,-4,0,0.1,15,15,1.5,.500,.500,1.1,-0.0,12,,Amateur Draft,*98/7
86,Darrell Evans*\evansda01,37,DET,131,483,3,-1,-0,3,-8,-3,-0.2,16,14,1.3,.498,.498,1.0,-0.6,11,,Free Agency,D35
87,Don Slaught\slaugdo01,25,KCR,124,447,-12,-0,-0,4,7,-2,-0.2,15,13,1.2,.498,.499,0.9,1.2,9,,Amateur Draft,*2/D
88,Ron Washington\washiro01,32,MIN,88,206,0,-0,-0,3,3,6,0.6,7,13,1.3,.507,.504,1.0,0.6,10,,Traded,6/4D5
89,Tony Fernandez#\fernato01,22,TOR,88,254,-6,-2,1,5,4,3,0.3,9,12,1.1,.504,.502,0.6,1.0,6,,Amateur Free Agent,65/D
90,Johnny Grubb*\grubbjo01,35,DET,86,216,8,0,1,0,-4,5,0.6,7,12,1.2,.506,.503,1.2,-0.4,12,,Free Agency,D7/9
91,Mike Hargrove*\hargrmi01,34,CLE,133,410,-2,1,-0,4,-5,-2,-0.2,14,12,1.1,.498,.499,0.8,-0.1,8,,Traded,*3
92,Davey Lopes\lopesda01,39,OAK,72,267,8,2,0,-6,-2,3,0.3,9,12,1.2,.504,.502,1.8,-0.7,18,$450000,Traded,94/D857
93,Carmelo Castillo\castica01,26,CLE,87,237,7,-1,1,-2,-2,2,0.3,8,11,1.0,.503,.502,1.3,-0.5,13,,MinorLg Draft,9/D
94,Jerry Hairston#\hairsje01,32,CHW,115,271,4,1,0,-1,-3,1,0.2,9,11,1.0,.501,.501,1.2,-0.4,12,,Purchased,D78/9
95,Howard Johnson#\johnsho01,23,DET,116,402,-2,-2,1,-1,1,-3,-0.2,14,11,1.0,.498,.498,1.2,0.0,12,,Amateur Draft,5/6D387
96,Tim Laudner\laudnti01,26,MIN,87,284,-10,0,-0,7,5,2,0.2,10,11,1.1,.502,.501,0.4,1.2,4,,Amateur Draft,2/D
97,Gary Roenicke\roeniga01,29,BAL,121,393,4,-1,-1,2,-5,-2,-0.2,13,11,1.1,.498,.499,0.9,-0.3,10,,Traded,*79/8
98,Joe Carter\cartejo01,24,CLE,66,257,5,-2,0,-0,-2,1,0.1,9,10,0.9,.501,.501,1.0,-0.3,10,,Traded,78/3
