30,Leon Culberson\culbele01,24,BOS,81,347,4,3,0,2,-2,7,0.8,10,17,1.8,.510,.505,1.6,0.1,15,$3600,,O87
31,Roy Partee\partero01,25,BOS,96,345,3,0,0,1,3,7,0.8,10,17,1.8,.509,.505,1.7,0.5,16,$3000,Purchased,2
32,Bobby Estalella\estalbo01,32,PHA,117,424,11,-1,0,-2,-4,4,0.4,12,16,1.7,.504,.503,1.9,-0.8,18,$4000,Traded,O7/89
33,Thurman Tucker*\tucketh01,25,CHW,139,616,-6,0,0,5,-1,-2,-0.2,17,16,1.5,.499,.499,0.9,0.5,11,$3300,Purchased,*8O
34,Ellis Clary\claryel01,26,2TM,96,384,5,-0,0,-1,0,4,0.5,11,15,1.6,.505,.502,1.7,-0.1,16,$3000,Traded,5/4
35,Doc Cramer*\cramedo01,37,DET,140,651,-4,0,0,1,-1,-4,-0.4,17,14,1.3,.497,.497,1.1,0.0,13,$8000,Traded,*8O
36,Hank Edwards*\edwarha01,24,CLE,92,329,8,-2,0,-2,-0,4,0.5,9,14,1.4,.505,.503,1.7,-0.3,16,,Amateur Free Agent,8O
37,Pete Fox\foxpe01,34,BOS,127,543,2,2,0,-1,-6,-3,-0.4,16,13,1.2,.497,.498,1.3,-0.8,14,$11000,Purchased,*O9/7
38,Skeeter Newsome\newsosk01,32,BOS,114,480,-10,-1,0,3,7,-1,-0.1,14,13,1.3,.499,.499,0.9,1.1,10,$6500,Traded,65
39,George McQuinn*\mcquige02,33,SLB,125,515,1,0,0,2,-6,-2,-0.3,15,12,1.2,.498,.498,1.0,-0.4,10,$9000,Rule 5 Draft,*3
40,Snuffy Stirnweiss\stirnsn01,24,NYY,83,325,-5,-1,0,4,5,3,0.3,9,12,1.3,.504,.502,0.8,1.0,8,$5500,Amateur Free Agent,6/4
41,Harlond Clift\cliftha01,30,2TM,113,477,-6,-0,0,3,0,-3,-0.4,14,11,1.0,.497,.498,0.7,0.4,8,$11000,,*5
42,Eddie Lake\lakeed01,27,BOS,75,268,-3,-1,0,3,4,3,0.3,8,11,1.1,.505,.502,0.8,0.9,8,$5500,Purchased,6
43,Johnny Lindell\lindejo01,26,NYY,122,500,1,-1,0,0,-4,-4,-0.5,14,11,1.0,.496,.497,1.0,-0.4,11,$6500,Amateur Free Agent,*O98/7
44,Jim Tabor\taborji01,26,BOS,137,586,-4,-1,0,-1,-0,-6,-0.7,17,11,1.0,.495,.496,1.1,-0.1,12,$9500,,*5/7O
45,Joe Cronin\cronijo01,36,BOS,59,88,7,0,0,0,0,7,0.8,3,10,1.1,.514,.505,1.1,0.0,10,$27000,Traded,5
46,Mike Chartak*\chartmi01,27,SLB,108,387,4,-1,0,-2,-4,-3,-0.3,11,9,0.8,.497,.498,1.0,-0.7,11,$5750,Traded,O93
47,Bud Metheny*\methebu01,28,NYY,103,409,5,-0,0,-4,-4,-3,-0.4,12,9,0.8,.496,.498,1.3,-0.9,13,$4500,,O9
48,Mickey Rocco*\roccomi01,27,CLE,108,469,1,-0,0,0,-5,-4,-0.5,13,9,0.8,.495,.497,0.8,-0.6,9,,,*3
49,Roy Weatherly*\weathro01,28,NYY,77,307,1,-2,0,1,-0,0,0.0,9,9,0.9,.500,.500,0.8,0.1,8,$10000,Traded,8O
50,Jimmy Bloodworth\bloodji01,25,DET,129,519,-13,-1,0,2,6,-6,-0.8,15,8,0.8,.494,.495,0.5,0.9,6,$6000,Traded,*4
51,Rick Ferrell\ferreri01,37,SLB,74,247,-4,0,0,2,2,1,0.1,7,8,0.8,.501,.501,0.6,0.5,6,$8000,Traded,2
52,Tony Lupien*\lupieto01,26,BOS,154,672,-7,1,0,2,-7,-11,-1.3,19,8,0.6,.491,.492,0.3,-0.6,6,$8000,,*3
53,Early Wynn#\wynnea01,23,WSH,38,100,-0,0,0,0,8,8,0.9,0,8,0.9,.525,.506,0.9,0.0,8,,Amateur Free Agent,1
54,Bill Burgo\burgobi01,23,PHA,17,76,6,-1,0,0,-1,5,0.6,2,7,0.8,.533,.503,0.8,-0.1,7,$1740,,7O
55,Spud Chandler\chandsp01,35,NYY,30,104,-2,0,0,0,9,7,0.8,0,7,0.8,.527,.505,0.8,0.0,7,$12000,,1
56,Frankie Crosetti\crosefr01,32,NYY,95,395,-10,-0,0,0,6,-4,-0.5,11,7,0.6,.495,.497,0.6,0.7,7,$11000,Traded,6
57,Ned Harris*\harrine01,26,DET,114,411,1,-1,0,0,-4,-5,-0.6,12,7,0.6,.495,.497,0.6,-0.5,7,,,O9/87
58,Gene Moore*\moorege03,33,WSH,92,278,1,-1,0,1,-3,-1,-0.1,8,7,0.7,.499,.499,0.6,-0.2,6,$7500,Purchased,O97/38
59,Jim Bagby\bagbyji02,26,CLE,41,114,-4,0,0,0,10,6,0.7,0,6,0.7,.517,.504,0.7,0.0,6,$10000,Traded,1/6
60,Mark Christman\chrisma01,29,SLB,98,365,-3,-1,0,-2,1,-4,-0.5,11,6,0.5,.495,.497,0.8,-0.1,8,$600,Traded,5634
61,Jimmy Grant*\grantji02,24,2TM,73,244,-0,-0,0,-1,0,-1,-0.2,7,6,0.5,.498,.499,0.7,-0.1,7,$3300,Free Agency,5
62,Johnny Humphries\humphjo02,28,CHW,28,72,-0,0,0,0,6,6,0.7,0,6,0.7,.524,.504,0.7,0.0,6,$10000,Traded,1
63,John Sullivan\sullijo06,22,WSH,134,525,-18,1,0,0,9,-9,-1.0,15,6,0.5,.492,.494,0.5,1.0,6,$4200,,*6
64,Hal Wagner*\wagneha01,27,PHA,111,330,-3,-0,0,-3,3,-3,-0.4,10,6,0.6,.497,.498,0.9,-0.0,9,$5000,,2
65,Jo-Jo White*\whitejo01,34,PHA,139,577,-4,1,0,-7,-1,-11,-1.3,17,6,0.4,.491,.492,1.2,-0.9,13,,Traded,*O8/7
66,Tony Cuccinello\cuccito01,35,CHW,34,118,2,0,0,-1,0,1,0.2,3,5,0.5,.505,.501,0.6,-0.1,6,,Free Agency,5
67,Alex Kampouris\kampoal01,30,WSH,51,180,0,1,0,-2,0,-0,-0.1,5,5,0.5,.499,.500,0.7,-0.2,7,,Purchased,54/O9
68,George Myatt*\myattge01,29,WSH,42,69,1,1,0,0,1,3,0.3,2,5,0.5,.507,.502,0.5,0.1,5,,Rule 5 Draft,4/56
69,Prince Oana\oanapr01,33,DET,20,27,3,0,0,0,2,5,0.6,0,5,0.6,.529,.504,0.6,0.0,5,,,1
70,Ken Sears*\searske01,25,NYY,60,201,-1,-1,0,-1,2,-1,-0.1,6,5,0.5,.499,.499,0.6,0.1,6,$4800,,2
71,George Staller*\stallge02,27,PHA,21,93,3,0,0,0,-1,2,0.2,3,5,0.5,.512,.502,0.5,-0.1,5,,Purchased,O9
72,Oscar Judd*\juddos01,35,BOS,27,62,-1,0,0,0,5,4,0.5,0,4,0.5,.518,.503,0.5,0.0,4,$6500,Rule 5 Draft,1
73,Mike Kreevich\kreevmi01,35,SLB,60,193,-1,1,0,0,-0,-1,-0.2,6,4,0.4,.498,.499,0.4,-0.1,4,$8000,Free Agency,O8/79
74,Paul Richards\richapa01,34,DET,100,355,-10,0,0,1,3,-6,-0.7,10,4,0.4,.493,.496,0.2,0.5,4,$6000,,2
75,Joe Rullo\rullojo01,27,PHA,16,64,1,0,0,0,1,2,0.2,2,4,0.4,.514,.501,0.4,0.1,4,,,4
76,Al Smith*\smithal03,35,CLE,30,80,-3,0,0,0,7,4,0.5,0,4,0.5,.516,.503,0.5,0.0,4,$8000,,1
77,Al Unser\unseral01,30,DET,38,118,-2,-0,0,1,1,0,0.0,3,4,0.4,.501,.500,0.2,0.2,3,,,2
78,Joe Wood\woodjo03,23,DET,60,174,3,-0,0,-4,1,-0,-0.1,5,4,0.4,.499,.500,0.9,-0.3,9,,,45
79,Hank Borowy\borowha01,27,NYY,29,87,-5,0,0,0,7,3,0.3,0,3,0.3,.511,.502,0.3,0.0,3,$11000,Amateur Free Agent,1
80,Orval Grove\groveor01,23,CHW,32,85,-5,0,0,0,7,3,0.3,0,3,0.3,.509,.502,0.3,0.0,3,$3500,,1
81,Don Gutteridge\guttedo01,31,SLB,132,592,1,-1,0,-20,6,-13,-1.6,16,3,0.1,.488,.490,2.4,-1.6,23,,Purchased,*4
82,Rollie Hemsley\hemslro01,36,NYY,62,199,-4,-0,0,0,2,-2,-0.3,6,3,0.3,.496,.498,0.3,0.2,3,$10000,Free Agency,2
83,Joe Kuhel*\kuheljo01,37,CHW,153,617,-11,0,0,3,-7,-15,-1.8,18,3,0.0,.488,.489,-0.3,-0.5,-0,$9000,Traded,*3
84,Don Ross\rossdo01,28,DET,89,271,-4,1,0,-1,-0,-5,-0.6,8,3,0.2,.493,.496,0.3,-0.1,4,,Rule 5 Draft,O96/475
85,Ray Scarborough\scarbra01,25,WSH,24,28,0,0,0,0,2,3,0.3,0,3,0.3,.513,.502,0.3,0.0,3,,Amateur Free Agent,1
86,Dizzy Trout\troutdi01,28,DET,45,97,-5,0,0,0,8,3,0.4,0,3,0.4,.508,.502,0.4,0.0,3,,Traded,1
87,Tom Turner\turneto01,26,CHW,51,167,-3,0,0,-1,1,-2,-0.2,5,3,0.3,.496,.499,0.4,0.1,4,$4500,Rule 5 Draft,2
88,Gene Woodling*\woodlge01,20,CLE,8,27,2,0,0,0,-0,2,0.2,1,3,0.3,.529,.501,0.3,-0.0,3,,Amateur Free Agent,/O98
89,Tommy Bridges\bridgto01,36,DET,25,73,-4,0,0,0,6,2,0.2,0,2,0.2,.510,.502,0.2,0.0,2,,Free Agency,1
90,Vince Castino\castivi01,25,CHW,33,113,-2,0,0,0,1,-1,-0.2,3,2,0.2,.496,.499,0.2,0.1,2,$1800,,2
91,Bill Conroy\conrobi02,28,BOS,39,111,-2,0,0,0,1,-1,-0.1,3,2,0.2,.497,.499,0.2,0.1,2,$5000,Rule 5 Draft,2
92,Chubby Dean*\deanch01,27,CLE,41,53,-2,0,0,0,4,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,$7000,Waivers,1
93,Mel Harder\hardeme01,33,CLE,19,53,-3,0,0,0,4,2,0.2,0,2,0.2,.511,.501,0.2,0.0,2,,Free Agency,1
94,Frankie Hayes\hayesfr01,28,SLB,88,290,-10,0,0,1,2,-6,-0.7,8,2,0.1,.492,.496,0.0,0.4,1,$8500,Traded,2/3
95,Joe Haynes\haynejo01,25,CHW,35,37,-1,0,0,0,3,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$7000,Purchased,1
96,Vern Kennedy*\kenneve01,36,CLE,38,60,-3,0,0,0,5,2,0.2,0,2,0.2,.505,.501,0.2,0.0,2,$7000,Purchased,1
97,Bill LeFebvre*\lefebbi01,27,WSH,7,15,1,0,0,0,1,2,0.2,0,2,0.2,.532,.501,0.2,0.0,2,,,/1
98,Jack Salveson\salveja01,29,CLE,23,29,-0,0,0,0,2,2,0.3,0,2,0.3,.511,.502,0.3,0.0,2,$4200,Rule 5 Draft,1
