42,Don Mincher*\minchdo01,27,MIN,128,403,12,-2,1,2,-5,7,0.7,12,19,2.0,.506,.505,1.8,-0.4,17,,Traded,3/7
43,Boog Powell*\powelbo01,23,BAL,144,556,6,-0,1,4,-8,2,0.1,17,19,1.9,.502,.501,1.5,-0.6,15,$25000,Amateur Free Agent,37
44,Dick Howser\howsedi01,29,CLE,107,377,-4,6,-0,1,5,7,0.7,12,18,1.9,.507,.505,1.8,0.6,18,,Traded,64
45,Mickey Mantle#\mantlmi01,33,NYY,122,435,16,-0,-1,-6,-5,4,0.4,13,18,1.8,.504,.503,2.4,-1.2,23,$100000,Amateur Free Agent,7
46,Willie Smith*\smithwi02,26,CAL,136,498,4,-4,2,6,-6,3,0.2,15,18,1.8,.502,.502,1.2,-0.1,12,$15000,Traded,*7/39
47,Gates Brown*\brownga01,26,DET,96,249,5,1,1,4,-3,9,0.9,8,16,1.7,.510,.506,1.2,0.2,12,$15000,Amateur Free Agent,7/9
48,Jerry Lumpe*\lumpeje01,32,DET,145,575,-5,3,0,-3,4,-1,-0.2,18,16,1.6,.499,.499,2.0,0.0,19,$30000,Traded,*4
49,Jose Tartabull*\tartajo01,26,KCA,68,242,5,1,-0,5,-2,8,0.9,7,16,1.7,.514,.506,1.1,0.4,11,,Traded,87/9
50,Al Weis#\weisal01,27,CHW,103,156,4,1,0,4,2,11,1.2,5,16,1.7,.512,.508,1.2,0.6,11,,Amateur Free Agent,4/658
51,Billy Bryan*\bryanbi01,26,KCA,108,359,6,-0,0,-7,5,4,0.4,11,15,1.5,.504,.503,2.3,-0.3,22,,Amateur Free Agent,2
52,Bert Campaneris\campabe01,23,KCA,144,634,3,2,1,-14,5,-3,-0.5,19,15,1.4,.497,.498,3.0,-1.1,29,,Amateur Free Agent,*67/8345219
53,Jose Cardenal\cardejo02,21,CAL,134,551,-6,2,1,3,-1,-2,-0.3,17,15,1.4,.498,.499,1.2,0.2,12,$7000,Traded,*8/54
54,Wayne Causey*\causewa01,28,KCA,144,587,-0,-1,1,-8,6,-3,-0.4,18,15,1.4,.498,.498,2.4,-0.2,23,,Traded,645
55,Bill Freehan\freehbi01,23,DET,130,485,-7,-1,1,0,7,0,-0.1,15,15,1.4,.500,.500,1.5,0.8,15,$18000,Amateur Free Agent,*2
56,Ken Harrelson\harreke01,23,KCA,150,556,9,0,-2,-2,-7,-2,-0.3,17,15,1.4,.499,.499,1.8,-1.2,18,$8000,Amateur Free Agent,*3/79
57,Rich Rollins\rolliri01,27,MIN,140,522,-15,2,-1,10,3,-1,-0.2,16,15,1.4,.499,.499,0.3,1.5,5,$16000,Amateur Free Agent,*54
58,Max Alvis\alvisma01,27,CLE,159,670,-1,-3,1,-6,3,-6,-0.8,20,14,1.3,.496,.496,2.0,-0.3,20,$17000,Amateur Free Agent,*5
59,Jim Gosger*\gosgeji01,22,BOS,81,359,2,2,0,1,-1,3,0.3,10,14,1.4,.505,.502,1.3,-0.1,13,,Amateur Free Agent,89
60,Dick Green\greendi01,24,KCA,133,536,-6,-1,-0,2,3,-2,-0.4,16,14,1.3,.498,.498,1.1,0.6,12,,Amateur Free Agent,*4
61,Felix Mantilla\mantife01,30,BOS,150,629,11,-1,-4,-14,2,-5,-0.6,19,14,1.3,.496,.497,3.0,-1.4,28,,Traded,*47/83
62,Ken Berry\berryke01,24,CHW,157,518,-12,0,0,9,-1,-3,-0.4,16,13,1.2,.498,.498,0.2,0.9,3,,Amateur Free Agent,*8
63,Jackie Brandt\brandja01,31,BAL,96,268,3,-1,0,5,-3,4,0.5,8,13,1.3,.505,.503,0.7,0.2,8,$21000,Traded,789
64,Don Demeter\demetdo01,30,DET,122,424,10,-0,-2,-4,-3,-0,-0.1,13,13,1.2,.500,.500,1.8,-0.9,17,$30000,Traded,839/7
65,Pedro Gonzalez\gonzape01,27,2TM,123,438,-7,-2,1,5,3,-0,-0.1,13,13,1.3,.500,.500,0.8,0.8,9,$10500,Traded,*4/95
66,Paul Schaal\schaapa01,22,CAL,155,556,-11,-0,0,4,3,-4,-0.6,17,13,1.1,.497,.497,0.8,0.7,9,,Traded,*5/4
67,Norm Siebern*\siebeno01,31,BAL,106,353,5,-1,1,1,-4,2,0.2,11,13,1.3,.502,.501,1.2,-0.4,12,$30000,Traded,3
68,Joe Pepitone*\pepitjo01,24,NYY,143,580,-2,0,-1,6,-9,-6,-0.8,18,12,1.0,.495,.496,0.5,-0.4,6,,Amateur Free Agent,*39/87
69,Ken Hamlin\hamlike01,30,WSA,117,405,4,1,-0,-12,5,-2,-0.2,12,11,1.0,.498,.499,2.4,-0.8,22,,Rule 5 Draft,46/5
70,Elston Howard\howarel01,36,NYY,110,418,-8,-1,-2,3,5,-2,-0.3,13,11,1.0,.498,.498,0.7,0.9,8,$70000,Purchased,2/37
71,Jim Landis\landiji01,31,KCA,118,431,-3,0,-0,0,-1,-3,-0.4,13,10,0.9,.497,.498,0.9,-0.1,10,$21500,Traded,8/9
72,Charlie Lau*\lauch01,32,BAL,68,152,3,-1,-1,2,2,6,0.6,5,10,1.1,.509,.504,0.9,0.4,8,$15000,Traded,2
73,John Orsino\orsinjo01,27,BAL,77,263,1,-0,-2,0,3,2,0.2,8,10,1.0,.502,.501,1.0,0.3,10,$15000,Traded,2/3
74,Earl Wilson\wilsoea01,30,BOS,47,95,-1,0,-0,0,11,10,1.1,0,10,1.1,.525,.507,1.2,-0.0,10,,Amateur Free Agent,1
75,Jim Kaat*\kaatji01,26,MIN,56,102,-4,0,1,0,12,9,0.9,0,9,0.9,.517,.506,1.0,-0.0,9,$27000,Amateur Free Agent,1
76,Smoky Burgess*\burgesm01,38,CHW,80,89,3,0,1,1,0,5,0.5,3,8,0.8,.507,.503,0.7,0.1,7,$28500,Waivers,/2
77,Woodie Held\heldwo01,33,WSA,122,391,12,1,-1,-11,-5,-4,-0.5,12,8,0.7,.496,.497,1.9,-1.9,19,$20000,Traded,798/546
78,Dalton Jones*\jonesda03,21,BOS,112,400,-3,3,1,-7,2,-4,-0.5,12,8,0.7,.496,.497,1.6,-0.6,15,,Amateur Free Agent,5/4
79,Tommy McCraw*\mccrato01,24,CHW,133,306,-0,0,1,4,-6,-2,-0.2,9,8,0.7,.498,.499,0.2,-0.3,3,,Amateur Free Agent,378/9
80,Russ Snyder*\snyderu01,31,BAL,132,381,-8,-1,1,10,-5,-3,-0.4,12,8,0.8,.497,.498,-0.3,0.6,-1,,Traded,978
81,Joe Adcock\adcocjo01,37,CAL,122,386,4,-0,-1,-3,-5,-5,-0.6,12,7,0.6,.496,.497,1.0,-0.9,10,,Traded,3
82,Joe Cunningham*\cunnijo01,33,WSA,95,249,4,-1,-1,-0,-3,-0,-0.1,8,7,0.7,.499,.500,0.7,-0.3,7,$28000,Traded,3
83,Jim French*\frencji01,23,WSA,13,46,4,-0,0,1,1,6,0.6,1,7,0.7,.547,.504,0.6,0.2,6,,Amateur Free Agent,2
84,Julio Gotay\gotayju01,26,CAL,40,82,-1,0,0,4,1,4,0.5,3,7,0.7,.512,.503,0.3,0.5,3,,Traded,4/56
85,Bob Johnson\johnsbo02,29,BAL,87,294,-4,1,0,2,-0,-2,-0.2,9,7,0.7,.498,.499,0.5,0.1,6,,Traded,365/4
86,Jim King*\kingji01,32,WSA,120,309,7,0,-0,-6,-3,-2,-0.3,9,7,0.7,.498,.499,1.4,-1.1,14,,Expansion Draft,9
87,Roger Maris*\marisro01,30,NYY,46,186,5,-1,0,-1,-2,2,0.2,6,7,0.7,.504,.501,0.9,-0.4,8,$72000,Traded,9
88,Ray Barker*\barkera01,29,2TM,109,239,-0,1,-0,1,-3,-2,-0.2,7,6,0.5,.498,.500,0.5,-0.3,5,$7500,Traded,/3
89,Paul Blair\blairpa01,21,BAL,119,409,-8,1,1,0,-1,-6,-0.8,13,6,0.5,.494,.496,0.5,-0.1,6,,1st Yr Draft,*8
90,Don Blasingame*\blasido01,33,WSA,129,449,-16,1,2,3,3,-7,-0.9,14,6,0.5,.493,.495,0.2,0.6,4,,Traded,*4
91,Jim Gentile*\gentiji01,31,KCA,38,128,6,-0,1,-3,-2,2,0.2,4,6,0.6,.506,.501,0.9,-0.5,9,,Traded,3
92,Phil Ortega\ortegph01,25,WSA,35,65,-2,0,-0,0,8,6,0.6,0,6,0.6,.519,.504,0.7,-0.0,6,$10000,Traded,1
93,Jim Piersall\piersji01,35,CAL,53,121,1,-0,-0,3,-2,2,0.2,4,6,0.6,.505,.502,0.3,0.2,3,,Free Agency,78/9
94,Mickey Stanley\stanlmi01,22,DET,30,121,-3,0,1,3,-0,2,0.2,4,6,0.6,.507,.501,0.2,0.3,2,,Amateur Free Agent,8
95,John Sullivan*\sullijo07,24,DET,34,97,-1,-0,-0,3,1,3,0.3,3,6,0.6,.510,.502,0.3,0.5,3,,Amateur Free Agent,2
96,Sandy Valdespino*\valdesa01,26,MIN,108,274,-4,1,-0,4,-3,-2,-0.3,8,6,0.6,.498,.499,0.1,0.1,2,,Amateur Free Agent,79
97,Dick Brown\browndi01,30,BAL,96,280,-12,-1,-0,5,4,-4,-0.5,9,5,0.4,.495,.497,-0.2,1.0,-0,,Traded,2
98,Tony Horton\hortoto01,20,BOS,60,183,6,-0,0,-4,-2,-0,-0.1,6,5,0.5,.500,.500,1.0,-0.7,9,,Amateur Free Agent,3
