22,Joe Collins*\collijo01,31,NYY,130,399,14,1,2,2,-4,15,1.6,12,27,2.8,.512,.510,2.6,-0.2,25,,Amateur Free Agent,*3
23,Pete Runnels*\runnepe01,26,WSH,139,570,11,1,0,-10,8,9,0.9,17,27,2.8,.507,.506,3.9,-0.3,37,,Purchased,*64/7
24,Jim Finigan\finigji01,25,PHA,136,560,12,-3,-1,-1,1,8,0.9,17,26,2.6,.507,.506,2.8,-0.1,27,,Traded,*5
25,Cass Michaels\michaca01,28,CHW,101,345,7,1,1,5,0,14,1.5,11,25,2.6,.516,.510,2.1,0.6,20,$16000,Purchased,5/4
26,Jim Piersall\piersji01,24,BOS,133,520,-4,-0,-1,17,-5,8,0.8,16,24,2.5,.506,.505,0.5,1.4,6,,Amateur Free Agent,*98
27,Billy Goodman*\goodmbi01,28,BOS,127,551,0,2,1,2,1,6,0.6,17,23,2.3,.505,.504,2.1,0.3,21,,Purchased,4375
28,Grady Hatton*\hattogr01,31,2TM,112,402,3,-0,0,7,0,10,1.0,12,22,2.3,.509,.506,1.5,0.8,15,,Traded,5/36
29,Milt Bolling\bollimi01,23,BOS,113,437,-7,-1,2,6,6,6,0.7,13,20,2.0,.506,.504,1.4,1.4,14,,Amateur Free Agent,*6/5
30,Bill Skowron\skowrbi01,23,NYY,87,237,16,0,-0,-3,-2,11,1.2,7,19,2.0,.514,.508,2.2,-0.5,21,$6000,Amateur Free Agent,3/54
31,Fred Hatfield*\hatfifr01,29,DET,81,257,7,2,1,-2,2,10,1.1,8,18,1.9,.514,.507,2.2,0.0,20,,Traded,45
32,Roy Sievers\sievero01,27,WSH,145,609,10,2,-2,-5,-6,-1,-0.2,19,18,1.8,.499,.499,2.3,-1.3,23,$9000,Traded,*7/3
33,Jim Rivera*\riverji01,32,CHW,145,552,6,-1,2,-2,-6,-0,-0.1,17,17,1.7,.500,.500,1.9,-0.9,18,,Traded,*98/7
34,Chuck Diering\dierich01,31,BAL,128,491,-5,-4,-0,10,-1,1,0.1,15,16,1.6,.501,.501,0.5,1.0,6,,Rule 5 Draft,*8
35,Clint Courtney*\courtcl01,27,BAL,122,437,-4,-0,-1,2,4,2,0.1,13,15,1.5,.502,.501,1.3,0.7,13,,Traded,*2
36,Ferris Fain*\fainfe01,33,CHW,65,281,7,-0,3,0,-3,6,0.7,9,15,1.6,.511,.504,1.5,-0.3,15,,Traded,3
37,Frank House*\housefr03,24,DET,114,392,-8,1,0,5,4,3,0.2,12,15,1.5,.502,.502,1.0,1.0,10,$9600,Amateur Free Agent,*2
38,Vic Wertz*\wertzvi01,29,2TM,123,443,3,0,2,0,-5,0,-0.0,14,14,1.4,.500,.502,1.3,-0.5,13,,Traded,9
39,Jim Delsing*\delsiji01,28,DET,122,426,0,0,2,2,-5,-0,-0.1,13,13,1.3,.500,.500,1.0,-0.3,10,,Traded,*79/8
40,Al Kaline\kalinal01,19,DET,138,535,-16,-1,-0,19,-6,-5,-0.6,16,12,1.1,.496,.497,-0.9,1.4,-7,$6000,Amateur Free Agent--bonus baby,*9
41,Vern Stephens\stephve01,33,BAL,101,393,-0,1,0,-1,0,-0,-0.1,12,12,1.2,.500,.500,1.4,-0.1,13,$23000,Amateur Free Agent,5
42,George Strickland\stricge01,28,CLE,112,433,-13,2,-1,5,7,-1,-0.2,13,12,1.2,.499,.499,0.6,1.3,7,,Traded,*6
43,Sam Dente\dentesa01,32,CLE,68,194,-5,0,-0,7,3,5,0.6,6,11,1.2,.509,.504,0.5,1.1,5,,Purchased,6/4
44,Ed Fitz Gerald\fitzged01,30,WSH,115,401,2,-1,-0,-6,4,-2,-0.2,12,11,1.1,.498,.499,1.7,-0.2,17,,Purchased,*2
45,Don Larsen\larsedo01,24,BAL,44,95,-0,-0,0,0,11,11,1.1,0,11,1.1,.526,.507,1.1,-0.0,11,,Traded,1
46,Fred Marsh\marshfr01,30,CHW,62,109,1,-1,-1,8,0,8,0.9,3,11,1.2,.514,.505,0.3,0.9,3,,Traded,5/639
47,Bill Wilson\wilsobi02,25,2TM,114,415,2,-0,-0,-3,-1,-2,-0.2,13,11,1.1,.498,.499,1.4,-0.4,14,,Minor Lg Working Ag,7/9
48,Bill Tuttle\tuttlbi01,24,DET,147,602,0,-2,-1,-5,-1,-8,-1.0,18,10,0.9,.494,.494,1.5,-0.7,15,,Amateur Free Agent,*8
49,Red Wilson\wilsore01,25,2TM,62,225,1,-0,-1,1,2,3,0.3,7,10,1.0,.506,.503,0.9,0.3,9,,Amateur Free Agent,/2
50,Jim Hegan\heganji01,33,CLE,139,470,-13,1,-1,3,5,-5,-0.6,14,9,0.9,.496,.496,0.6,0.9,6,,Amateur Free Agent,*2
51,Ted Lepcio\lepcite01,24,BOS,116,451,-3,-1,-0,-4,4,-4,-0.5,14,9,0.9,.496,.497,1.4,-0.0,14,,Amateur Free Agent,456
52,Sherm Lollar\lollash01,29,CHW,107,365,-6,-2,1,2,3,-2,-0.2,11,9,0.9,.498,.499,0.7,0.6,7,,Traded,2
53,Eddie Robinson*\robined01,33,NYY,85,162,1,1,0,4,-1,4,0.5,5,9,1.0,.506,.503,0.6,0.2,6,,Traded,3
54,Phil Cavarretta*\cavarph01,37,CHW,71,188,5,1,1,-3,-2,2,0.2,6,8,0.8,.503,.501,1.1,-0.6,10,,Free Agency,3/97
55,Eddie Waitkus*\waitked01,34,BAL,95,349,1,0,0,-1,-4,-2,-0.3,11,8,0.8,.497,.498,0.9,-0.5,9,,Purchased,3
56,Gene Woodling*\woodlge01,31,NYY,97,360,2,-0,1,-2,-4,-3,-0.4,11,8,0.8,.497,.498,1.0,-0.6,10,,Purchased,7
57,Johnny Groth\grothjo01,27,CHW,125,477,-6,-4,-3,6,-1,-8,-0.9,15,7,0.6,.493,.495,-0.0,0.5,1,,Traded,*8/79
58,Art Houtteman\houttar01,26,CLE,32,76,-2,0,0,0,9,7,0.8,0,7,0.8,.524,.505,0.8,-0.0,7,,Traded,1
59,Bob Lemon*\lemonbo01,33,CLE,40,113,-5,-1,0,0,13,7,0.7,0,7,0.7,.518,.504,0.7,-0.0,7,$40000,Amateur Free Agent,1
60,Billy Shantz\shantbi01,26,PHA,51,181,-3,-1,-0,4,2,1,0.1,6,7,0.7,.502,.501,0.2,0.6,3,$6000,Amateur Free Agent,2
61,Joe Tipton\tiptojo01,32,WSH,54,193,1,-1,-0,-1,2,1,0.1,6,7,0.7,.501,.500,0.8,0.1,8,,Traded,2
62,Sammy White\whitesa02,26,BOS,137,530,-4,-4,-1,-6,5,-10,-1.1,16,7,0.6,.492,.493,1.2,-0.1,13,,Traded,*2
63,Bobby Young*\youngbo01,29,BAL,130,499,-7,-1,1,-7,5,-9,-1.0,15,7,0.6,.493,.494,1.4,-0.2,14,,Traded,*4
64,Willard Nixon*\nixonwi01,26,BOS,31,78,-2,-1,-1,0,9,6,0.6,0,6,0.6,.519,.504,0.6,-0.0,6,,Amateur Free Agent,1
65,Dave Pope*\popeda01,33,CLE,60,114,3,1,0,-0,-1,3,0.3,4,6,0.6,.505,.502,0.7,-0.2,7,,Amateur Free Agent,7/89
66,Bob Trice\tricebo01,27,PHA,20,47,1,-1,0,0,5,6,0.6,0,6,0.6,.533,.504,0.6,0.0,6,,Unknown,1
67,Wally Westlake\westlwa01,33,CLE,85,274,3,0,-1,-1,-3,-3,-0.3,8,6,0.6,.497,.498,0.7,-0.5,7,,Traded,798
68,George Kell\kellge01,31,2TM,97,370,0,-1,-0,-4,-1,-6,-0.7,11,5,0.5,.493,.497,0.9,-0.7,9,$40000,Traded,5
69,Mickey McDermott*\mcdermi03,25,WSH,54,104,-7,0,-0,0,12,5,0.5,0,5,0.5,.509,.503,0.5,0.0,5,,Traded,1
70,Tommy Byrne*\byrneto01,34,NYY,7,19,2,0,0,0,2,4,0.4,0,4,0.4,.561,.503,0.4,0.0,4,,Purchased,/1
71,Bob Chakales\chakabo01,26,2TM,41,29,1,-0,-0,0,3,4,0.4,0,4,0.4,.509,.502,0.4,-0.0,4,$4800,Traded,1
72,Steve Gromek#\gromest01,34,DET,36,98,-9,0,1,0,11,4,0.4,0,4,0.4,.510,.502,0.4,-0.0,4,,Traded,1
73,Billy Hoeft*\hoeftbi01,22,DET,35,63,-2,-1,0,0,7,4,0.5,0,4,0.5,.513,.503,0.5,-0.0,4,,Amateur Free Agent,1
74,Ron Jackson\jacksro01,20,CHW,40,107,0,-0,-0,2,-1,0,0.0,3,4,0.4,.501,.500,0.2,0.1,2,,Amateur Free Agent--bonus baby,3
75,Eddie Joost\joosted01,38,PHA,19,57,5,-0,-1,-2,1,3,0.3,2,4,0.5,.515,.502,0.6,-0.1,6,,Traded,/654
76,Enos Slaughter*\slaugen01,38,NYY,69,154,5,-1,1,-5,-1,-1,-0.1,5,4,0.4,.499,.500,0.9,-0.6,9,$20000,Traded,9/7
77,Jerry Snyder\snydeje01,24,WSH,64,174,-7,-0,0,4,3,-1,-0.1,5,4,0.4,.498,.499,0.0,0.7,1,,Traded,6/4
78,Tom Wright*\wrighto01,30,WSH,76,192,-3,-1,0,2,-2,-2,-0.3,6,4,0.3,.497,.498,0.1,0.1,1,,Traded,97
79,Ralph Branca\brancra01,28,2TM,22,19,1,0,-0,0,2,3,0.3,0,3,0.3,.514,.501,0.3,0.0,3,,Waivers,1
80,Whitey Ford*\fordwh01,25,NYY,34,78,-6,-0,0,0,9,3,0.3,0,3,0.3,.509,.502,0.3,-0.0,3,$16250,Amateur Free Agent,1
81,Jack Harshman*\harshja01,26,CHW,36,71,-4,-0,-0,0,8,3,0.4,0,3,0.4,.510,.502,0.4,-0.0,3,,Purchased,1/3
82,Ray Herbert\herbera01,24,DET,42,19,0,0,-0,0,2,3,0.3,0,3,0.3,.507,.502,0.3,-0.0,3,,Amateur Free Agent,1
83,Hank Majeski\majesha01,37,CLE,57,129,-2,-0,-1,0,1,-1,-0.1,4,3,0.3,.498,.499,0.2,0.2,2,,Purchased,45
84,Jim McDonald\mcdonji04,27,NYY,16,25,-0,0,0,0,3,3,0.3,0,3,0.3,.518,.502,0.3,0.0,3,,Traded,1
85,Rudy Regalado\regalru01,24,CLE,65,208,-4,-1,1,1,0,-3,-0.3,6,3,0.3,.495,.498,0.2,0.1,3,,Amateur Free Agent,5/4
86,Johnny Sain\sainjo01,36,NYY,45,20,1,-0,0,0,2,3,0.3,0,3,0.3,.507,.502,0.3,-0.0,3,,Traded,1
87,Wayne Terwilliger\terwiwa01,29,WSH,106,382,-17,2,1,2,4,-9,-1.0,12,3,0.2,.491,.494,0.0,0.6,1,,Waivers,45/6
88,Elmer Valo*\valoel01,33,PHA,95,281,-3,-1,2,0,-3,-6,-0.6,9,3,0.3,.494,.496,0.2,-0.3,3,$17000,Amateur Free Agent,79
89,Don Bollweg*\bollwdo01,33,PHA,103,307,-4,2,1,-3,-3,-8,-0.9,9,2,0.1,.492,.495,0.4,-0.7,5,,Traded,3
90,Tom Brewer\breweto01,22,BOS,37,63,-4,-1,-0,0,7,2,0.3,0,2,0.3,.507,.502,0.3,-0.0,2,,Amateur Free Agent,1
91,Bob Cerv\cervbo01,29,NYY,56,112,4,-1,-0,-3,-1,-1,-0.1,3,2,0.2,.498,.499,0.5,-0.4,5,,Amateur Free Agent,7
92,Joe Coleman\colemjo04,31,BAL,33,81,-7,-0,-0,0,9,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,$8500,Traded,1
93,Roy Dietzel\dietzro01,23,WSH,9,25,-0,0,-0,1,0,1,0.1,1,2,0.2,.509,.501,0.1,0.1,1,,Amateur Free Agent,/45
94,Bill Henry*\henrybi01,26,BOS,25,37,-3,0,0,0,4,2,0.2,0,2,0.2,.509,.501,0.2,0.0,2,,Unknown,1
95,Leo Kiely*\kielyle01,24,BOS,28,53,-5,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,-0.0,2,,Amateur Free Agent,1
96,Joe Kirrene\kirrejo01,22,CHW,9,29,1,0,-0,1,0,2,0.2,1,2,0.3,.520,.501,0.2,0.1,1,,Amateur Free Agent,/5
97,Jack Littrell\littrja01,25,PHA,9,36,3,0,-0,-2,1,1,0.1,1,2,0.2,.514,.501,0.4,-0.1,4,,Unknown,/6
98,Duane Pillette\pilledu01,31,BAL,25,65,-6,0,0,0,7,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,,Traded,1
