28,Frank White\whitefr01,27,KCR,143,501,1,2,1,12,4,20,2.2,18,38,4.0,.515,.513,2.7,1.9,25,,Amateur Free Agent,*4
29,Lou Whitaker*\whitalo01,21,DET,139,567,1,1,0,10,4,16,1.9,20,37,3.8,.513,.511,2.7,1.6,27,,Amateur Draft,*4/D
30,Toby Harrah\harrato01,29,TEX,139,547,2,4,1,5,6,17,1.9,20,36,3.8,.513,.511,3.3,1.2,32,,Traded,56
31,Lou Piniella\pinielo01,34,NYY,130,513,20,1,-0,2,-7,17,1.9,18,36,3.7,.514,.511,3.5,-0.4,33,,Traded,79D
32,Reggie Jackson*\jacksre01,32,NYY,139,581,25,-3,1,-3,-8,13,1.5,21,34,3.5,.510,.509,3.8,-1.1,37,$525000,Free Agency,9D
33,Al Oliver*\oliveal01,31,TEX,133,568,20,-3,0,3,-7,14,1.6,20,34,3.5,.512,.509,3.2,-0.4,31,,Traded,7D/8
34,Mickey Rivers*\rivermi01,29,NYY,141,604,-3,2,2,11,0,12,1.4,21,34,3.5,.510,.508,2.3,1.2,23,$133333,Traded,*8
35,Bump Wills#\willsbu01,25,TEX,157,619,-10,6,-0,10,5,12,1.4,22,34,3.5,.508,.508,2.4,1.7,24,,Amateur Draft,*4
36,Mark Belanger\belanma01,34,BAL,135,408,-16,-0,1,26,7,18,2.1,15,33,3.5,.515,.513,0.6,3.7,7,,Amateur Free Agent,*6
37,Bobby Grich\grichbo01,29,CAL,144,591,3,0,1,3,5,12,1.4,21,33,3.4,.509,.508,3.2,0.8,31,$270000,Free Agency,*4
38,Steve Kemp*\kempst01,23,DET,159,686,20,-2,2,-5,-7,8,1.0,24,32,3.3,.506,.505,3.9,-1.3,37,$55000,Amateur Draft,*7
39,Thurman Munson\munsoth01,31,NYY,154,667,-2,1,-0,3,6,8,1.0,23,32,3.2,.506,.506,2.9,1.1,28,,Amateur Draft,*2D9
40,Gorman Thomas\thomago01,27,MIL,137,536,24,-2,-0,-9,-0,12,1.4,19,32,3.3,.510,.508,4.2,-0.9,41,,Purchased,*8
41,Rico Carty\cartyri01,38,2TM,145,593,26,-0,-2,0,-13,10,1.1,21,31,3.2,.507,.503,3.2,-1.4,31,,Traded,D
42,Chris Chambliss*\chambch01,29,NYY,162,677,4,2,2,8,-10,6,0.8,24,31,3.1,.504,.504,2.3,-0.2,23,$240000,Traded,*3/D
43,Rick Dempsey\dempsri01,28,BAL,136,498,-2,0,-0,7,8,14,1.5,18,31,3.3,.511,.509,2.5,1.7,24,,Traded,*2
44,Dwight Evans\evansdw01,26,BOS,147,572,10,2,-0,4,-6,10,1.1,20,30,3.1,.507,.506,2.6,-0.2,26,,Amateur Draft,*9/D8
45,Johnny Grubb*\grubbjo01,29,2TM,134,493,19,0,2,-3,-5,13,1.4,18,30,3.1,.510,.504,3.4,-0.8,33,,Traded,*7/9
46,Bob Stinson#\stinsbo01,32,SEA,124,429,6,1,-0,1,7,15,1.7,15,30,3.2,.513,.510,3.1,0.9,30,,Expansion Draft,*2/D
47,Cecil Cooper*\coopece01,28,MIL,107,448,17,-1,0,2,-7,12,1.4,16,28,3.0,.513,.508,2.7,-0.4,26,,Traded,3D
48,Lyman Bostock*\bostoly01,27,CAL,147,637,13,-2,-1,-1,-4,5,0.6,22,27,2.8,.504,.503,2.9,-0.5,28,$450000,Free Agency,*98/D
49,Brian Downing\downibr01,27,CAL,133,476,1,-1,-1,4,8,10,1.2,17,27,2.8,.508,.507,2.4,1.3,23,$85000,Traded,*2/D
50,Paul Molitor\molitpa01,21,MIL,125,556,-6,3,0,5,5,8,0.9,19,27,2.7,.507,.505,2.2,1.1,21,$21000,Amateur Draft,46/D5
51,Alan Trammell\trammal01,20,DET,139,504,-7,0,1,6,9,9,1.1,18,27,2.8,.507,.506,2.2,1.7,21,$21000,Amateur Draft,*6
52,Mike Cubbage*\cubbami01,27,MIN,125,444,6,-2,2,2,3,10,1.1,16,26,2.7,.509,.507,2.5,0.5,24,$51000,Traded,*5/4
53,Bucky Dent\dentbu01,26,NYY,123,415,-14,0,0,17,7,11,1.3,15,26,2.7,.510,.507,0.8,2.7,8,,Traded,*6
54,Carney Lansford\lansfca01,21,CAL,121,500,9,1,1,-6,3,8,0.9,18,26,2.6,.507,.505,3.3,-0.4,32,$21000,Amateur Draft,*5/6D
55,Craig Reynolds*\reynocr01,25,SEA,148,604,-1,2,3,-9,9,4,0.5,22,26,2.6,.503,.503,3.6,0.1,35,,Traded,*6
56,Eric Soderholm\soderer01,29,CHW,143,511,3,1,-0,2,2,7,0.8,18,25,2.6,.505,.505,2.5,0.4,24,,Free Agency,*5D/4
57,Julio Cruz#\cruzju01,23,SEA,147,634,-20,9,2,5,5,1,0.1,22,23,2.3,.500,.500,1.7,1.1,17,,Expansion Draft,*4/6D
58,Rick Bosetti\bosetri01,24,TOR,136,608,-9,-2,1,12,-0,2,0.2,21,22,2.2,.501,.501,1.0,1.3,11,,Traded,*8
59,Jim Essian\essiaji01,27,OAK,126,340,-4,-0,-1,10,6,10,1.1,12,22,2.3,.509,.507,1.3,1.7,12,,Traded,*2/34D
60,Roy Howell*\howelro02,24,TOR,140,601,-3,4,0,-3,3,1,0.2,21,22,2.2,.501,.501,2.6,0.0,25,,Traded,*5/9D
61,Mitchell Page*\pagemi02,26,OAK,147,579,22,-3,2,-12,-8,2,0.2,21,22,2.3,.501,.501,3.5,-2.1,34,$66000,Traded,*7D/9
62,Otto Velez\velezot01,27,TOR,91,300,10,-1,-0,6,-4,11,1.2,11,22,2.2,.513,.507,1.6,0.2,16,,Expansion Draft,79/D3
63,Rick Miller*\milleri01,30,CAL,132,547,2,-0,-2,2,-2,0,0.1,20,20,2.0,.500,.500,1.8,0.0,18,$133333,Free Agency,*89
64,Billy Smith#\smithbi05,24,BAL,85,283,1,0,1,5,2,10,1.1,10,20,2.1,.513,.507,1.6,0.9,15,,Free Agency,4/6
65,Carl Yastrzemski*\yastrca01,38,BOS,144,611,4,-1,1,2,-8,-2,-0.2,22,20,2.0,.498,.499,1.8,-0.6,18,,Amateur Free Agent,73D/8
66,Al Cowens\cowenal01,26,KCR,132,534,-7,4,0,8,-5,-0,0.0,19,19,1.9,.500,.500,1.0,0.3,11,,Amateur Draft,*98/5D
67,Bob Randall\randabo01,30,MIN,119,375,-7,-0,-0,10,3,6,0.7,13,19,2.0,.505,.504,0.9,1.5,9,,Traded,*4/5D
68,Jerry Remy*\remyje01,25,BOS,148,643,-11,1,1,1,4,-4,-0.3,22,19,1.9,.497,.498,1.8,0.6,18,,Traded,*4/D6
69,Bob Bailor\bailobo01,26,TOR,154,676,-13,2,4,6,-3,-5,-0.4,23,18,1.8,.497,.497,1.1,0.4,12,$85000,Expansion Draft,*958/67
70,Rich Dauer\dauerri01,25,BAL,133,491,-4,-3,-2,4,4,-0,0.1,18,18,1.8,.500,.500,1.3,0.9,13,,Amateur Draft,45/D
71,Ron Jackson\jacksro02,25,CAL,105,418,11,-1,-0,-3,-4,3,0.4,15,18,1.8,.503,.502,2.2,-0.7,21,,Amateur Draft,35/D9
72,Jim Norris*\norriji01,29,CLE,113,365,4,1,1,2,-5,4,0.4,13,17,1.7,.504,.503,1.5,-0.2,14,,Amateur Draft,97D/38
73,Freddie Patek\patekfr01,33,KCR,138,496,-11,5,2,-5,8,-0,0.0,18,17,1.7,.500,.500,2.3,0.4,22,$166667,Traded,*6
74,Greg Pryor\pryorgr01,28,CHW,82,239,-2,1,0,6,3,8,0.9,9,17,1.7,.511,.505,1.1,1.1,10,,Free Agency,465
75,Aurelio Rodriguez\rodriau01,30,DET,134,414,-6,-2,0,7,3,2,0.3,15,17,1.7,.502,.502,1.0,1.1,11,,Traded,*5
76,Alan Ashby#\ashbyal01,26,TOR,81,298,0,1,-1,-1,5,5,0.6,11,16,1.6,.506,.503,1.7,0.5,16,,Traded,2
77,Don Baylor\baylodo01,29,CAL,158,677,19,-3,-2,-9,-12,-8,-0.7,24,16,1.6,.495,.495,2.6,-2.3,25,$256667,Free Agency,D73
78,Rick Burleson\burleri01,27,BOS,145,685,-24,-1,-0,10,10,-6,-0.5,22,16,1.5,.496,.496,0.5,2.2,6,,Amateur Draft,*6
79,Mike Hargrove*\hargrmi01,28,TEX,146,616,6,-2,-1,-2,-8,-6,-0.6,22,16,1.5,.495,.496,1.8,-1.1,18,,Amateur Draft,*3/D
80,Rusty Staub*\staubru01,34,DET,162,734,9,-1,-0,0,-16,-9,-0.9,24,16,1.5,.494,.494,1.5,-1.8,16,,Traded,*D
81,Gary Alexander\alexaga01,25,2TM,148,564,3,-3,-1,-2,-2,-6,-0.5,20,15,1.4,.496,.499,1.7,-0.5,17,,Traded,2D
82,Bombo Rivera\riverbo01,25,MIN,101,295,1,-1,1,7,-4,5,0.5,11,15,1.5,.505,.503,0.8,0.3,8,,Purchased,97/D
83,Butch Wynegar#\wynegbu01,22,MIN,135,522,-17,-0,1,5,8,-4,-0.4,19,15,1.5,.497,.497,1.0,1.5,10,,Amateur Draft,*2/5
84,Dan Ford\fordda01,26,MIN,151,654,9,0,1,-18,-0,-9,-0.9,23,14,1.3,.493,.494,3.3,-2.0,32,$60000,Traded,*8/9D
85,Duane Kuiper*\kuipedu01,28,CLE,149,589,-11,-1,1,-2,5,-8,-0.7,21,14,1.3,.495,.495,1.5,0.3,16,,Amateur Draft,*4
86,Milt May*\maymi01,27,DET,105,387,-7,-0,0,1,6,-0,0.0,14,14,1.4,.500,.500,1.3,0.8,13,,Traded,2
87,Richie Zisk\ziskri01,29,TEX,140,581,9,0,-2,-5,-8,-6,-0.6,21,14,1.4,.495,.496,2.0,-1.5,20,$312500,Free Agency,D79
88,Dave Chalk\chalkda01,27,CAL,135,527,-10,-1,3,-5,8,-6,-0.6,19,13,1.3,.495,.496,1.9,0.3,18,$66667,Amateur Draft,645/D
89,Clint Hurdle*\hurdlcl01,20,KCR,133,481,7,-2,-0,-3,-7,-4,-0.4,17,13,1.2,.496,.497,1.6,-1.0,16,,Amateur Draft,397/5D
90,Hal McRae\mcraeha01,32,KCR,156,692,9,-2,-1,-0,-15,-11,-1.1,24,13,1.1,.492,.493,1.2,-1.7,13,,Traded,*D/7
91,Charlie Moore\moorech02,25,MIL,96,285,-2,-0,1,-1,5,3,0.3,10,13,1.3,.503,.502,1.5,0.5,14,,Amateur Draft,2
92,Dave Revering*\reverda01,25,OAK,152,553,2,-0,-1,-0,-8,-7,-0.7,20,13,1.2,.495,.495,1.3,-0.9,13,,Traded,*3/D
93,Bruce Bochte*\bochtbr01,27,SEA,140,560,3,1,-0,-4,-8,-8,-0.9,20,12,1.1,.493,.494,1.6,-1.3,16,$126000,Free Agency,7D8/93
94,Lamar Johnson\johnsla02,27,CHW,148,551,1,-1,-2,4,-10,-8,-0.8,20,12,1.1,.494,.495,0.8,-0.6,8,,Amateur Draft,3D
95,Phil Mankowski*\mankoph01,25,DET,88,250,-2,-2,-1,6,2,3,0.3,9,12,1.2,.503,.502,0.6,0.8,6,,Amateur Draft,5/D
96,Jorge Orta*\ortajo01,27,CHW,117,477,7,-2,0,-14,3,-5,-0.5,17,12,1.2,.495,.497,2.7,-1.1,26,,Purchased,*4/D
97,Tom Poquette*\poqueto01,26,KCR,80,226,-8,0,-0,14,-3,3,0.4,8,12,1.2,.505,.502,-0.4,1.3,-3,,Amateur Draft,79/D
98,Hosken Powell*\powelho01,23,MIN,121,437,-4,2,1,2,-4,-4,-0.3,16,12,1.2,.497,.498,1.0,-0.2,10,,Amateur Draft,*9
