14,Hal Trosky*\troskha01,23,CLE,151,671,38,-1,0,-8,-7,23,2.0,24,47,4.2,.513,.512,4.9,-1.3,55,$7500,,*3/4
15,Ben Chapman\chapmbe01,27,2TM,133,629,22,0,0,4,-2,25,2.1,21,46,4.1,.516,.510,3.8,0.2,42,$10000,,8O
16,Frankie Crosetti\crosefr01,25,NYY,151,738,7,1,0,2,10,20,1.8,24,45,4.0,.512,.511,3.9,1.1,43,$10000,Traded,*6
17,Wally Moses*\moseswa01,25,PHA,146,656,23,0,0,-2,-2,19,1.6,23,43,3.8,.511,.510,4.1,-0.3,45,$5500,Purchased,*O8/9
18,Goose Goslin*\gosligo01,35,DET,147,660,26,1,0,-3,-7,17,1.5,24,41,3.7,.510,.509,4.0,-0.8,44,$12000,Traded,*7O
19,Bob Johnson\johnsbo01,30,PHA,153,658,22,-1,0,2,-5,17,1.5,24,41,3.7,.510,.509,3.6,-0.3,39,$6000,Purchased,*7O4/38
20,Joe Kuhel*\kuheljo01,30,WSH,149,660,25,0,0,0,-7,18,1.5,24,41,3.7,.510,.509,3.8,-0.6,41,$8000,Purchased,*3
21,Gee Walker\walkege02,28,DET,134,589,21,0,0,2,-5,18,1.6,21,39,3.5,.512,.510,3.4,-0.3,37,$6500,,*O98/7
22,Al Simmons\simmoal01,34,DET,143,620,12,-0,0,2,-2,11,1.0,22,33,3.0,.507,.506,2.9,0.0,31,$15000,Purchased,*O8/73
23,Rick Ferrell\ferreri01,30,BOS,121,480,9,-0,0,2,4,14,1.3,17,32,2.8,.510,.508,2.7,0.5,30,$11000,Traded,*2
24,Tony Lazzeri\lazzeto01,32,NYY,150,638,11,-0,0,-7,5,9,0.7,23,31,2.8,.505,.505,3.5,-0.2,38,$12000,Traded,*4/6
25,Beau Bell\bellbe01,28,SLB,155,683,20,1,0,-8,-8,6,0.5,24,30,2.8,.503,.503,3.5,-1.3,38,$3000,,*O937
26,Jackie Hayes\hayesja02,29,CHW,108,461,-2,0,0,8,4,10,0.9,17,26,2.4,.508,.505,1.7,1.0,18,$6500,Traded,46/5
27,Tony Piet\pietto01,29,CHW,109,432,-1,1,0,7,3,10,0.9,15,25,2.3,.508,.505,1.7,0.9,18,$7500,Purchased,45
28,Cecil Travis*\travice01,22,WSH,138,561,3,-1,0,-2,2,3,0.2,20,23,2.1,.502,.502,2.3,0.1,25,$6500,,6O9/457
29,Lyn Lary\laryly01,30,SLB,155,745,-3,4,0,-14,10,-3,-0.2,25,22,2.1,.498,.499,3.4,-0.3,36,$9000,Traded,*6
30,Buddy Lewis*\lewisbu01,19,WSH,143,657,-10,-1,0,8,3,-1,-0.1,23,22,2.1,.500,.500,1.4,0.9,14,,,*5
31,Pinky Higgins\higgipi01,27,PHA,146,620,-3,0,0,-1,3,-1,-0.1,22,21,2.0,.499,.499,2.1,0.2,22,$10000,Amateur Free Agent,*5
32,Red Kress\kressre01,31,WSH,109,433,-3,2,0,1,5,5,0.4,16,21,1.9,.504,.503,1.8,0.5,20,$6500,Traded,64/3
33,Billy Rogell#\rogelbi01,31,DET,146,667,-17,-2,0,7,10,-2,-0.2,23,21,2.0,.499,.499,1.4,1.5,14,$11000,Purchased,*6/5
34,Billy Sullivan*\sullibi04,25,CLE,93,339,8,0,0,-1,2,9,0.8,12,21,1.9,.508,.505,2.0,0.1,22,$6000,Purchased,2/537O9
35,Ossie Bluege\bluegos01,35,WSH,90,368,-5,-0,0,7,4,6,0.5,13,19,1.7,.506,.503,1.1,0.9,12,$6500,Free Agency,465
36,Larry Rosenthal*\rosenla01,26,CHW,85,381,-1,1,0,6,-1,5,0.4,14,19,1.7,.505,.503,1.2,0.4,13,$4200,Purchased,8O
37,Mike Kreevich\kreevmi01,28,CHW,137,628,-2,0,0,2,-4,-4,-0.3,22,18,1.7,.498,.498,1.6,-0.2,16,$3300,,*O897
38,Bruce Campbell*\campbbr01,26,CLE,76,194,14,0,0,-3,-2,9,0.7,7,16,1.4,.510,.505,1.7,-0.4,19,$5000,Traded,O9
39,Dusty Cooke*\cookedu01,29,BOS,111,414,-1,-0,0,6,-4,0,0.0,15,15,1.4,.500,.500,0.9,0.2,9,$6000,Traded,O97/8
40,Red Ruffing\ruffire01,31,NYY,53,140,-1,0,0,0,16,15,1.3,0,15,1.3,.525,.508,1.3,0.0,15,$12000,Traded,1
41,Roy Weatherly*\weathro01,21,CLE,84,366,5,-3,0,4,-4,2,0.2,13,15,1.4,.502,.501,1.1,0.0,11,,Amateur Free Agent,O9/78
42,Billy Werber\werbebi01,28,BOS,145,639,-6,-1,0,-1,-0,-8,-0.7,23,15,1.4,.495,.496,1.5,-0.1,16,,Purchased,5O7/94
43,Wes Ferrell\ferrewe01,28,BOS,61,154,-4,0,0,0,18,14,1.2,0,14,1.2,.519,.507,1.2,0.0,14,,Traded,1
44,Buddy Myer*\myerbu01,32,WSH,51,201,3,1,0,2,1,7,0.6,7,14,1.2,.512,.504,1.1,0.3,12,$14000,Purchased,4
45,Marv Owen\owenma01,30,DET,154,655,-12,-1,0,0,3,-10,-0.9,23,14,1.3,.494,.495,1.4,0.3,14,$7000,,*5/3
46,Frankie Pytlak\pytlafr01,27,CLE,75,255,1,0,0,1,2,4,0.4,9,14,1.2,.505,.502,1.2,0.3,13,$4000,,2
47,Mickey Cochrane*\cochrmi01,33,DET,44,178,7,-0,0,-1,1,7,0.6,6,13,1.2,.514,.504,1.3,0.0,14,$36000,Traded,2
48,Jake Powell\powelja03,27,2TM,140,595,-4,0,0,-3,-3,-9,-0.8,21,12,1.1,.494,.498,1.5,-0.5,15,$5000,Traded,O87
49,Joe Vosmik\vosmijo01,26,CLE,138,591,-2,1,0,-2,-6,-9,-0.8,21,12,1.2,.494,.495,1.4,-0.7,14,$12000,,*7O/9
50,Sam West*\westsa01,31,SLB,152,637,-7,1,0,-3,-2,-11,-1.0,23,12,1.1,.493,.494,1.4,-0.4,15,,Traded,*8O
51,Jimmy Dykes\dykesji01,39,CHW,127,512,-14,-1,0,5,2,-8,-0.7,18,11,1.0,.495,.496,0.6,0.7,6,$14000,Purchased,*5
52,George Puccinelli\puccige01,29,PHA,135,524,-1,-1,0,0,-5,-7,-0.6,19,11,1.1,.495,.496,1.1,-0.5,11,$3500,Rule 5 Draft,*O9/7
53,Rabbit Warstler\warstra01,32,PHA,66,291,-8,0,0,6,2,0,0.0,10,11,1.0,.501,.500,0.5,0.7,5,$5000,Traded,4
54,Cliff Bolton*\boltocl01,29,WSH,86,315,-4,-0,0,0,3,-2,-0.2,11,10,0.9,.498,.499,0.9,0.2,10,,,2
55,Pete Fox\foxpe01,27,DET,73,267,3,-1,0,1,-3,1,0.1,10,10,0.9,.501,.500,0.9,-0.1,9,$8500,,O9/7
56,Bill Knickerbocker\knickbi01,24,CLE,155,687,-16,-5,0,-4,10,-15,-1.3,25,10,1.0,.492,.492,1.4,0.6,14,$8500,,*6
57,Rip Radcliff*\radclri01,30,CHW,138,664,3,0,0,-10,-6,-12,-1.1,22,10,1.0,.492,.493,1.9,-1.4,20,$4200,Purchased,*7O
58,Moose Solters\soltemo01,30,SLB,152,676,-11,1,0,3,-7,-14,-1.2,24,10,1.0,.492,.492,0.8,-0.3,7,,Traded,*O7/8
59,Elden Auker\aukerel01,25,DET,35,93,-3,0,0,0,11,8,0.7,0,8,0.7,.520,.504,0.7,0.0,8,$10000,Free Agency,1
60,Jesse Hill\hillje01,29,WSH,85,264,3,2,0,-4,-3,-1,-0.1,9,8,0.8,.499,.499,1.1,-0.6,12,$6500,Traded,O7/89
61,Schoolboy Rowe\rowesc01,26,DET,45,106,-4,0,0,0,12,8,0.7,0,8,0.7,.516,.504,0.7,0.0,8,,,1
62,Shanty Hogan\hogansh01,30,WSH,19,76,3,-0,0,1,1,4,0.3,3,7,0.6,.518,.502,0.5,0.1,6,,Unknown,2
63,Joe Cronin\cronijo01,29,BOS,81,334,-9,-1,0,0,4,-6,-0.5,12,6,0.6,.494,.497,0.7,0.4,6,$27000,Traded,65
64,Hank Greenberg\greenha01,25,DET,12,55,5,0,0,0,-1,5,0.4,2,6,0.6,.533,.502,0.6,-0.1,7,$25000,Free Agency,3
65,John Kroner\kronejo01,27,BOS,84,328,-6,-1,0,-1,3,-5,-0.5,12,6,0.6,.495,.497,0.7,0.2,7,$3500,,456/O9
66,Wally Millies\milliwa01,29,WSH,74,229,-5,0,0,0,2,-3,-0.2,8,6,0.5,.497,.499,0.6,0.2,6,,Purchased,2
67,Monte Pearson\pearsmo01,27,NYY,33,105,-6,0,0,0,12,6,0.5,0,6,0.5,.516,.503,0.5,0.0,6,$8000,Traded,1
68,Fred Sington\singtfr01,26,WSH,25,109,3,0,0,0,-1,2,0.2,4,6,0.6,.507,.501,0.6,-0.1,6,$4200,,O9
69,Vern Kennedy*\kenneve01,29,CHW,36,120,-9,0,0,0,14,5,0.4,0,5,0.4,.512,.503,0.4,0.0,5,$6000,Purchased,1
70,Ed Linke\linkeed01,24,WSH,13,19,3,0,0,0,2,5,0.4,0,5,0.4,.534,.503,0.4,0.0,5,$5000,,1
71,Joe Glenn\glennjo02,27,NYY,44,150,-3,-0,0,0,1,-2,-0.1,5,4,0.4,.497,.499,0.4,0.1,4,$5000,,2
72,Mule Haas*\haasmu01,32,CHW,119,496,-9,0,0,0,-5,-14,-1.2,18,4,0.4,.490,.493,0.5,-0.4,4,$6000,Purchased,O9/378
73,Johnny Murphy\murphjo04,27,NYY,27,37,-0,0,0,0,4,4,0.3,0,4,0.3,.513,.502,0.3,0.0,4,$8000,Traded,1
74,George Uhle\uhlege01,37,CLE,24,23,2,0,0,0,3,4,0.4,0,4,0.4,.515,.502,0.4,0.0,4,,,/1
75,Dixie Walker*\walkedi02,25,2TM,32,106,-0,0,0,1,-0,0,0.0,4,4,0.4,.501,.500,0.3,0.0,3,$5000,Waivers,O8/9
76,Frankie Hayes\hayesfr01,21,PHA,144,556,-17,-1,0,-3,5,-17,-1.5,20,3,0.4,.490,.491,0.7,0.2,6,$2500,Free Agency,*2
77,Roy Hughes\hughero01,25,CLE,152,708,-20,0,0,-7,5,-22,-1.9,24,3,0.3,.487,.488,1.0,-0.2,10,$5000,,*4
78,Bob Seeds\seedsbo01,29,NYY,13,47,1,0,0,0,-0,1,0.1,2,3,0.2,.506,.500,0.2,-0.0,3,,Traded,/O957
79,Birdie Tebbetts\tebbebi01,23,DET,10,38,1,0,0,0,0,2,0.2,1,3,0.3,.516,.501,0.3,0.0,3,,Amateur Free Agent,2
80,Lloyd Brown*\brownll01,31,CLE,24,53,-4,0,0,0,6,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$6500,Traded,1
81,Jimmie DeShong\deshoji01,26,WSH,35,97,-9,0,0,0,11,2,0.2,0,2,0.2,.506,.501,0.2,0.0,2,,Traded,1
82,Bobby Estalella\estalbo01,25,WSH,13,13,1,0,0,0,0,1,0.1,0,2,0.1,.507,.501,0.1,0.0,2,,Traded,
83,Jim Gleeson#\gleesji01,24,CLE,41,158,-3,0,0,1,-2,-4,-0.3,6,2,0.2,.492,.498,0.1,-0.1,1,,,O9/7
84,Jeff Heath*\heathje01,21,CLE,12,44,2,0,0,-2,-0,0,0.0,2,2,0.2,.501,.500,0.3,-0.2,4,,,O7/8
85,Rollie Hemsley\hemslro01,29,SLB,116,427,-17,-1,0,1,4,-14,-1.2,15,2,0.2,.490,.493,0.2,0.4,1,$10000,Traded,*2
86,Myril Hoag\hoagmy01,28,NYY,45,169,-1,0,0,-2,-1,-4,-0.3,6,2,0.2,.493,.498,0.4,-0.3,5,$5000,,O89/7
87,Chad Kimsey*\kimsech01,29,DET,22,17,-0,0,0,0,2,2,0.2,0,2,0.2,.507,.501,0.2,0.0,2,$3500,,1
88,John Mihalic\mihaljo01,24,WSH,25,104,-5,0,0,2,1,-2,-0.2,4,2,0.2,.492,.499,-0.0,0.2,-1,,,4
89,Red Phillips\phillre01,27,DET,22,34,-2,0,0,0,4,2,0.2,0,2,0.2,.508,.501,0.2,0.0,2,,,1
90,Carl Reynolds\reynoca01,33,WSH,89,318,-8,-0,0,2,-3,-10,-0.9,11,2,0.2,.490,.495,0.1,-0.1,-0,$7000,Traded,O9/8
91,Luke Sewell\sewellu01,35,CHW,128,509,-24,2,0,1,4,-17,-1.5,18,2,0.2,.488,.491,0.2,0.5,1,$12500,Purchased,*2
92,Pete Appleton\applepe01,32,WSH,38,77,-8,0,0,0,9,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$4500,Rule 5 Draft,1
93,Fred Archer*\archefr01,26,PHA,6,16,-1,0,0,0,2,1,0.1,0,1,0.1,.508,.500,0.1,0.0,1,$2100,,/1
94,Ken Chase*\chaseke01,22,WSH,1,1,1,0,0,0,0,1,0.1,0,1,0.1,.552,.500,0.1,0.0,1,,,/1
95,Ed Coleman*\colemed01,34,SLB,92,153,-2,0,0,-2,-1,-4,-0.4,5,1,0.1,.496,.498,0.3,-0.2,3,$5000,Traded,O9
96,Carl Doyle\doyleca01,23,PHA,8,16,-1,0,0,0,2,1,0.1,0,1,0.1,.509,.500,0.1,0.0,1,,,/1
97,Bump Hadley\hadlebu01,31,NYY,31,75,-8,0,0,0,9,1,0.1,0,1,0.1,.502,.500,0.1,0.0,1,$7500,Traded,1
98,Don Heffner\heffndo01,25,NYY,19,55,-3,0,0,2,1,-1,-0.1,2,1,0.1,.497,.500,-0.1,0.2,-1,$5000,Purchased,/546
