47,Don Wert\wertdo01,24,DET,78,283,3,0,-0,6,2,10,1.0,9,19,1.9,.515,.507,1.4,0.8,13,,Amateur Free Agent,54/6
48,Lou Clinton\clintlo01,25,BOS,148,612,-7,-1,-1,15,-7,-1,-0.3,19,18,1.5,.499,.499,0.0,0.8,3,,Amateur Free Agent,*9
49,Jerry Lumpe*\lumpeje01,30,KCA,157,663,-6,-3,2,1,4,-2,-0.5,20,18,1.5,.498,.498,1.7,0.4,17,,Traded,*4
50,Don Mincher*\minchdo01,25,MIN,82,262,13,-1,1,0,-3,10,1.1,8,18,1.9,.514,.507,1.9,-0.4,18,,Traded,3
51,Joe Cunningham*\cunnijo01,31,CHW,67,252,8,2,0,1,-3,8,0.8,8,16,1.6,.514,.506,1.6,-0.3,15,,Traded,3
52,Bill Freehan\freehbi01,21,DET,100,345,-0,-0,-1,3,3,6,0.5,11,16,1.5,.506,.504,1.3,0.6,13,,Amateur Free Agent,23
53,Felix Mantilla\mantife01,28,BOS,66,198,9,0,0,-1,2,10,1.1,6,16,1.7,.517,.507,1.9,0.0,17,,Traded,68/4
54,Felix Torres\torrefe01,31,LAA,138,508,-4,0,-2,4,2,0,-0.1,16,16,1.4,.500,.500,1.1,0.6,12,,Rule 5 Draft,*5/3
55,Bill Bruton*\brutobi01,37,DET,145,595,-6,2,0,1,-1,-3,-0.6,18,15,1.2,.498,.498,1.3,-0.1,14,,Traded,*8
56,Phil Linz\linzph01,24,NYY,72,209,2,-1,-1,6,1,8,0.9,6,15,1.5,.513,.506,0.8,0.8,8,,Amateur Free Agent,65/4897
57,Dave Nicholson\nichoda01,23,CHW,126,520,6,-1,1,1,-6,-1,-0.3,16,15,1.3,.499,.499,1.4,-0.8,15,,Traded,*7
58,Jake Wood\woodja01,26,DET,85,385,3,1,1,-2,2,4,0.3,11,15,1.4,.505,.503,1.8,-0.1,17,,Amateur Free Agent,4/5
59,Ed Brinkman\brinked01,21,WSA,145,555,-16,-1,1,4,9,-4,-0.6,17,14,1.1,.497,.498,0.8,1.3,9,,Amateur Free Agent,*6
60,Jim Landis\landiji01,29,CHW,133,454,-5,-2,1,7,-1,-0,-0.2,14,14,1.2,.500,.500,0.6,0.5,7,,Amateur Free Agent,*8/9
61,Yogi Berra*\berrayo01,38,NYY,64,164,6,1,-0,-1,2,8,0.8,5,13,1.3,.513,.505,1.4,0.0,14,$52500,Amateur Free Agent,2
62,Cam Carreon\carreca01,25,CHW,101,299,-3,1,-1,2,4,3,0.3,9,13,1.2,.504,.502,1.0,0.6,11,,Amateur Free Agent,2
63,Norm Siebern*\siebeno01,29,KCA,152,644,4,-2,3,-4,-9,-7,-1.0,20,13,0.9,.495,.495,1.6,-1.5,16,$32500,Traded,*37/9
64,Russ Snyder*\snyderu01,29,BAL,148,479,3,2,2,-4,-5,-2,-0.4,15,13,1.1,.499,.499,1.6,-1.1,16,,Traded,*897
65,Jackie Brandt\brandja01,29,BAL,142,493,-3,-2,-0,6,-4,-3,-0.5,15,12,1.0,.498,.498,0.4,0.1,6,,Traded,*897/5
66,Nellie Fox*\foxne01,35,CHW,137,582,-19,-1,0,10,4,-6,-0.9,18,12,0.9,.495,.496,-0.1,1.4,2,,Traded,*4
67,Jim King*\kingji01,30,WSA,136,511,4,1,1,-6,-5,-5,-0.7,16,11,0.8,.496,.497,1.6,-1.4,17,,Expansion Draft,*9/7
68,John Romano\romanjo01,28,CLE,89,300,-4,1,-1,2,4,2,0.1,9,11,1.0,.503,.501,0.9,0.5,10,,Traded,2/7
69,Gus Triandos\triangu01,32,DET,106,369,-3,-1,-1,0,5,-0,-0.2,11,11,0.9,.500,.500,1.1,0.4,11,,Traded,2
70,Al Weis#\weisal01,25,CHW,99,238,-3,2,1,0,3,4,0.3,7,11,1.0,.504,.502,1.1,0.3,11,,Amateur Free Agent,46/5
71,George Alusik\alusige01,28,KCA,87,252,5,-1,0,2,-3,2,0.1,8,10,0.9,.502,.501,0.8,-0.3,8,,Purchased,97/8
72,Joe Gaines\gainejo01,26,BAL,66,147,9,1,-0,-2,-2,6,0.6,5,10,1.0,.510,.504,1.3,-0.5,12,,Traded,7/89
73,Lenny Green*\greenle01,30,MIN,145,319,-4,1,1,3,-1,-0,-0.1,10,10,0.8,.500,.500,0.6,0.1,6,,Traded,*87
74,Willie Kirkland*\kirklwi01,29,CLE,127,478,-7,0,0,4,-3,-4,-0.6,15,10,0.8,.496,.497,0.5,0.0,6,,Traded,*89/7
75,Gary Peters*\peterga01,26,CHW,50,89,-0,-0,1,0,10,10,1.1,0,10,1.1,.522,.507,1.1,-0.0,10,$7500,Amateur Free Agent,1
76,Al Smith\smithal04,35,BAL,120,406,6,1,-2,-4,-4,-3,-0.4,12,10,0.8,.497,.498,1.4,-1.1,14,$36500,Traded,9/7
77,Fred Whitfield*\whitffr01,25,CLE,109,383,10,-2,1,-6,-5,-2,-0.3,12,10,0.8,.498,.499,1.7,-1.4,16,,Traded,3
78,Don Blasingame*\blasido01,31,WSA,69,278,-5,-0,2,2,2,0,-0.1,9,9,0.8,.500,.500,0.6,0.3,7,,Traded,4
79,Mike de la Hoz\dela_mi01,24,CLE,67,161,2,0,-1,1,1,4,0.4,5,9,0.9,.507,.503,0.8,0.2,8,,Amateur Free Agent,4/576
80,Russ Nixon*\nixonru01,28,BOS,98,316,-4,-0,-0,-1,4,-1,-0.2,10,9,0.8,.499,.500,1.0,0.2,10,,Traded,2
81,Dick Hall\halldi01,32,BAL,48,30,4,-0,0,0,3,8,0.8,0,8,0.8,.517,.505,0.8,-0.0,8,,Traded,1
82,Ray Herbert\herbera01,33,CHW,33,83,-0,-0,-0,0,9,8,0.9,0,8,0.9,.527,.506,0.9,-0.0,8,,Traded,1
83,Camilo Pascual\pascuca02,29,MIN,33,102,-3,0,-0,0,11,8,0.8,0,8,0.8,.526,.505,0.9,-0.0,8,$39500,Amateur Free Agent,1
84,Larry Brown\brownla01,23,CLE,74,281,-2,0,-0,-3,4,-1,-0.2,9,7,0.6,.498,.499,1.0,0.0,10,,Amateur Free Agent,64
85,Charlie Dees*\deesch01,28,LAA,60,227,4,1,-1,-1,-3,-0,-0.1,7,7,0.6,.500,.500,0.8,-0.5,8,,Traded,3
86,Tommy McCraw*\mccrato01,22,CHW,102,309,-1,1,1,2,-4,-2,-0.4,9,7,0.6,.497,.498,0.5,-0.4,6,,Amateur Free Agent,3
87,Don Zimmer\zimmedo01,32,WSA,83,320,2,-1,-1,-4,2,-2,-0.4,10,7,0.6,.497,.498,1.2,-0.4,12,,Purchased,5/4
88,Dick Phillips*\philldi01,31,WSA,124,359,-7,1,0,4,-4,-5,-0.7,11,6,0.4,.495,.496,0.1,-0.1,2,,Purchased,3/45
89,Vic Power\powervi01,35,MIN,138,578,-7,1,-1,1,-7,-12,-1.5,18,6,0.2,.490,.492,0.3,-0.8,5,,Traded,*34/5
90,Bob Saverine#\saverbo01,22,BAL,115,195,-3,1,-0,2,1,1,-0.0,6,6,0.6,.501,.500,0.5,0.2,5,,Amateur Free Agent,846
91,Chuck Schilling\schilch01,25,BOS,146,629,-21,-1,-1,6,4,-13,-1.6,19,6,0.2,.490,.491,-0.2,0.9,0,,Amateur Free Agent,*4
92,George Smith\smithge04,25,DET,52,195,-8,1,0,6,1,0,-0.0,6,6,0.6,.501,.500,-0.0,0.8,1,$4500,Free Agency,4
93,Earl Wilson\wilsoea01,28,BOS,38,82,-3,-1,1,0,9,6,0.7,0,6,0.7,.518,.504,0.7,-0.0,6,,Amateur Free Agent,1
94,Dick Green\greendi01,22,KCA,13,41,0,0,-0,3,0,4,0.4,1,5,0.5,.532,.503,0.2,0.4,2,,Amateur Free Agent,/64
95,Buck Rodgers#\rodgebu01,24,LAA,100,340,-9,1,0,-2,5,-5,-0.7,10,5,0.3,.494,.496,0.6,0.2,7,,Expansion Draft,2
96,Ed Sadowski\sadowed01,32,LAA,80,194,-11,0,0,7,3,-1,-0.2,6,5,0.4,.499,.500,-0.3,1.1,-2,,Expansion Draft,2
97,Bernie Allen*\allenbe01,24,MIN,139,466,-10,0,1,-5,3,-10,-1.3,14,4,0.1,.492,.493,0.8,-0.3,9,,Amateur Free Agent,*4
98,Marv Breeding\breedma01,29,WSA,58,205,-4,-1,0,1,1,-2,-0.3,6,4,0.3,.495,.498,0.3,0.2,3,,Traded,54/6
