77,John Flaherty\flahejo01,31,TBD,117,482,-14,-2,-2,11,7,-0,0.0,18,18,1.7,.500,.500,0.7,1.7,7,$1280000,Traded,*2/D
78,Will Clark*\clarkwi02,35,BAL,77,294,14,-2,0,-2,-4,6,0.6,11,17,1.6,.507,.503,1.8,-0.5,19,$4920840,Free Agency,3/D
79,Tony Graffanino\graffto01,27,TBD,39,142,6,-1,0,5,1,11,1.1,5,17,1.6,.527,.507,1.1,0.6,12,$262500,Free Agency,46/5D
80,Tom Lampkin*\lampkto01,35,SEA,76,227,1,-1,0,4,3,8,0.8,9,17,1.6,.510,.505,1.2,0.7,13,$625000,Free Agency,2/D7
81,Dean Palmer\palmede01,30,DET,150,631,9,-1,-1,-15,1,-6,-0.5,24,17,1.7,.496,.496,3.1,-1.2,32,$5000000,Free Agency,*5/D
82,Tony Phillips#\phillto02,40,OAK,106,484,5,0,-0,-6,0,0,0.1,17,17,1.7,.500,.500,2.2,-0.5,23,$700000,Free Agency,4879/5D6
83,Olmedo Saenz\saenzol01,28,OAK,97,296,9,1,-0,-2,-2,6,0.6,11,17,1.6,.506,.504,1.8,-0.3,19,$240000,Free Agency,53/D
84,Matt Stairs*\stairma01,31,OAK,146,623,26,-3,2,-25,-6,-7,-0.5,23,17,1.7,.496,.496,4.0,-2.9,42,$1950000,Free Agency,*9/D38
85,Darren Lewis\lewisda01,31,BOS,135,538,-30,-1,3,24,-0,-4,-0.3,20,16,1.6,.497,.498,-0.6,2.2,-8,$2100000,Free Agency,*89/D
86,David Bell\bellda01,26,SEA,157,667,-8,-1,1,-6,4,-10,-0.9,25,15,1.5,.494,.494,2.0,-0.2,20,$700000,Traded,*4/36
87,Mike Difelice\difelmi01,30,TBD,51,191,2,0,1,2,3,7,0.7,7,15,1.4,.513,.504,1.2,0.5,13,$267500,Expansion Draft,2
88,Jeff Conine\coninje01,33,BAL,139,485,4,-2,-1,3,-8,-4,-0.3,18,14,1.4,.498,.498,1.1,-0.4,11,$1960000,Traded,3D/795
89,Delino DeShields*\deshide01,30,BAL,96,374,-5,0,1,1,2,-0,0.0,14,14,1.3,.500,.500,1.2,0.3,13,$3719758,Free Agency,4
90,Alex Gonzalez\gonzaal01,26,TOR,38,173,1,-0,-0,5,2,7,0.7,6,14,1.3,.518,.504,0.9,0.6,9,$2275000,Amateur Draft,6/D
91,Bubba Trammell\trammbu01,27,TBD,82,328,12,-2,-1,-3,-4,2,0.2,12,14,1.4,.502,.501,1.7,-0.7,18,$230000,Expansion Draft,79/D
92,Jerry Hairston\hairsje02,23,BAL,50,193,-1,-0,1,5,1,6,0.6,7,13,1.2,.510,.503,0.8,0.6,8,$200000,Amateur Draft,4
93,Lee Stevens*\stevele01,31,TEX,146,576,0,-1,-2,2,-9,-8,-0.7,22,13,1.3,.495,.495,1.1,-0.6,11,$2100000,Free Agency,*3/D
94,Scott Brosius\brosisc01,32,NYY,133,529,-16,0,-1,7,2,-7,-0.6,20,12,1.2,.495,.496,0.6,0.9,5,$5250000,Free Agency,*5/D
95,Chili Davis#\davisch01,39,NYY,146,554,3,-1,1,0,-12,-9,-0.8,21,12,1.1,.494,.495,1.2,-1.1,12,$4333333,Free Agency,*D
96,Einar Diaz\diazei01,26,CLE,119,427,-13,-0,-1,4,7,-4,-0.3,16,12,1.2,.497,.498,0.9,1.0,8,$209000,Amateur Free Agent,*2
97,Orlando Palmeiro*\palmeor01,30,ANA,109,372,-6,2,2,6,-5,-2,-0.1,14,12,1.1,.498,.499,0.6,0.1,6,$276000,Amateur Draft,79D/8
98,Luis Polonia*\polonlu01,35,DET,87,355,10,-1,-0,-4,-6,-1,-0.0,13,12,1.2,.499,.500,1.5,-0.9,16,$300000,Free Agency,D79
