16,Jose Offerman#\offerjo01,29,KCR,158,709,21,5,3,-2,3,30,2.9,26,55,5.3,.518,.517,5.5,0.1,58,$2000000,Traded,*4/D
17,Bernie Williams#\willibe02,29,NYY,128,578,48,1,-2,-14,2,35,3.3,21,55,5.2,.525,.520,6.6,-1.1,70,$8300000,Free Agency,*8/D
18,Manny Ramirez\ramirma02,26,CLE,150,663,37,1,-3,2,-6,30,3.0,24,54,5.2,.519,.518,5.0,-0.4,52,$2850000,Amateur Draft,*9/D
19,Juan Gonzalez\gonzaju03,28,TEX,154,669,38,2,-3,-2,-8,26,2.6,25,51,4.9,.516,.515,5.1,-1.0,54,$7800000,Amateur Free Agent,*9D
20,John Valentin\valenjo02,31,BOS,153,681,1,-1,1,21,2,24,2.4,25,49,4.7,.515,.514,2.7,2.3,28,$5350000,Amateur Draft,*5/4
21,Jim Edmonds*\edmonji01,28,ANA,154,659,23,2,-0,-4,3,24,2.4,25,48,4.7,.515,.514,5.0,-0.1,53,$3175000,Amateur Draft,*8
22,Ray Durham#\durhara01,26,CHW,158,723,18,7,2,-11,4,20,2.0,26,46,4.4,.512,.512,5.4,-0.6,56,$1935000,Amateur Draft,*4
23,Brian Giles*\gilesbr02,27,CLE,112,430,11,0,0,18,-5,25,2.4,16,41,3.9,.521,.515,2.2,1.3,23,$300000,Amateur Draft,7/D98
24,Shawn Green*\greensh01,25,TOR,158,689,15,2,2,1,-5,16,1.6,26,41,4.0,.510,.509,3.9,-0.3,40,$1475000,Amateur Draft,*98
25,Matt Lawton*\lawtoma02,26,MIN,152,662,26,-3,2,-6,-4,16,1.6,25,40,3.9,.510,.509,4.5,-0.9,47,$215000,Amateur Draft,*987
26,Rusty Greer*\greerru01,29,TEX,155,691,18,1,0,1,-6,14,1.5,25,39,3.8,.509,.508,3.7,-0.4,38,$1025000,Amateur Draft,*7/8
27,Roberto Alomar#\alomaro01,30,BAL,147,657,0,-0,0,11,3,15,1.5,24,38,3.7,.510,.509,2.7,1.4,27,$6343771,Free Agency,*4/D
28,Tim Salmon\salmoti01,29,ANA,136,566,32,-1,1,-4,-11,17,1.7,21,38,3.7,.512,.510,4.1,-1.4,42,$5000000,Amateur Draft,*D9
29,Frank Thomas\thomafr04,30,CHW,160,712,26,3,-1,-2,-15,11,1.1,26,36,3.5,.506,.506,3.7,-1.6,38,$7000000,Amateur Draft,*D3
30,Tony Clark#\clarkto02,26,DET,157,673,24,-4,-2,0,-10,9,1.0,25,35,3.4,.506,.506,3.3,-0.9,34,$762500,Amateur Draft,*3D
31,Matt Stairs*\stairma01,30,OAK,149,593,23,-0,0,2,-12,13,1.3,22,35,3.4,.508,.507,3.2,-0.9,33,$325000,Free Agency,*D7/39
32,Shannon Stewart\stewash01,24,TOR,144,605,10,2,2,2,-4,13,1.3,23,35,3.4,.508,.507,3.2,-0.1,33,$192500,Amateur Draft,*78
33,Mike Bordick\bordimi01,32,BAL,151,533,-3,-4,-2,14,8,14,1.4,20,34,3.2,.509,.508,1.9,2.1,20,$3583333,Free Agency,*6
34,Jim Thome*\thomeji01,27,CLE,123,537,35,-1,-0,-13,-7,14,1.4,20,34,3.3,.511,.508,4.5,-1.9,47,$4800000,Amateur Draft,*3/D
35,Omar Vizquel#\vizquom01,31,CLE,151,660,-11,2,1,9,9,10,1.1,24,34,3.3,.506,.506,2.5,1.7,26,$3050000,Traded,*6
36,Eric Davis\daviser01,36,BAL,131,508,34,-2,-2,-9,-8,14,1.4,19,33,3.2,.510,.508,4.1,-1.6,42,$2500000,Free Agency,9D8
37,Gary Disarcina\disarga01,30,ANA,157,595,-10,2,2,8,9,11,1.2,22,33,3.2,.507,.507,2.5,1.7,25,$2800000,Free Agency,*6
38,Tino Martinez*\martiti02,30,NYY,142,608,16,-1,-2,4,-8,10,1.1,23,33,3.2,.507,.506,2.8,-0.3,28,$4300000,Traded,*3
39,David Segui#\seguida01,31,SEA,143,580,15,-1,0,5,-7,12,1.2,22,33,3.2,.508,.507,2.8,-0.2,28,$2350000,Free Agency,*3/7
40,Miguel Cairo\cairomi01,24,TBD,150,558,-19,2,3,22,3,11,1.2,21,32,3.2,.507,.507,1.0,2.5,10,$195000,Expansion Draft,*4/D
41,Tom Goodwin*\goodwto01,29,TEX,154,608,-4,3,4,2,3,8,0.9,23,31,3.0,.505,.505,2.8,0.5,29,$2350000,Traded,*8/D
42,Will Clark*\clarkwi02,34,TEX,149,636,20,0,-1,-5,-9,6,0.6,24,30,2.9,.504,.503,3.3,-1.3,34,$5812595,Free Agency,*3D
43,Travis Fryman\frymatr01,29,CLE,146,608,10,-0,0,-4,2,7,0.8,23,30,2.9,.505,.504,3.3,-0.2,34,$5400000,Traded,*5/6D
44,Fred McGriff*\mcgrifr01,34,TBD,151,649,5,-0,1,9,-9,5,0.6,24,30,2.9,.503,.503,2.0,0.0,21,$5500000,Purchased,*3D
45,Jorge Posada#\posadjo01,26,NYY,111,409,5,-0,-2,7,5,15,1.5,15,30,2.9,.513,.509,2.2,1.2,23,$250000,Amateur Draft,2/D3
46,Tony Fernandez#\fernato01,36,TOR,138,551,13,1,-0,-8,3,8,0.9,21,29,2.8,.506,.505,3.5,-0.5,37,$2000000,Free Agency,45/D
47,Chuck Knoblauch\knoblch01,29,NYY,150,706,6,0,-2,-4,4,4,0.5,24,28,2.8,.503,.502,3.2,-0.0,33,$6000000,Traded,*4/D
48,Mike Caruso*\carusmi01,21,CHW,133,555,-5,6,2,-3,7,6,0.7,21,27,2.7,.505,.504,3.0,0.4,31,$170000,Traded,*6
49,Darin Erstad*\erstada01,24,ANA,133,592,9,2,3,-3,-7,5,0.6,22,27,2.6,.504,.503,2.9,-0.9,30,$550000,Amateur Draft,37/8D
50,Darren Bragg*\braggda01,28,BOS,129,465,0,-1,-1,15,-5,8,0.9,17,26,2.5,.506,.505,1.0,1.0,11,$367500,Traded,*98/7D
51,Jason Giambi*\giambja01,27,OAK,153,657,24,-2,-2,-9,-9,2,0.3,25,26,2.6,.501,.501,3.5,-1.7,36,$315000,Amateur Draft,*3/D
52,Chad Curtis\curtich01,29,NYY,151,545,-1,1,-0,8,-4,5,0.5,20,25,2.4,.503,.503,1.6,0.5,17,$1250000,Traded,*78/9D
53,Luis Gonzalez*\gonzalu01,30,DET,154,620,6,0,1,0,-7,1,0.2,23,24,2.3,.500,.500,2.3,-0.6,23,$2000000,Free Agency,*7D/8
54,Bobby Higginson*\higgibo02,27,DET,157,686,12,-2,-0,-6,-7,-2,-0.1,25,24,2.3,.499,.499,2.9,-1.2,29,$2425000,Amateur Draft,*97/D
55,Mark McLemore#\mclemma01,33,TEX,126,567,-7,1,1,6,3,4,0.5,20,24,2.4,.503,.502,1.8,0.9,18,$2300000,Free Agency,*4/D
56,Deivi Cruz\cruzde01,25,DET,135,477,-16,-2,1,15,8,5,0.6,18,23,2.2,.504,.503,0.8,2.2,8,$245000,Traded,*6
57,Rickey Henderson\henderi01,39,OAK,152,670,4,6,1,-6,-5,-2,-0.0,25,23,2.3,.499,.499,2.9,-1.1,29,$1150000,Free Agency,*78
58,Bob Smith\smithbo06,24,TBD,117,416,-2,-2,-1,10,1,7,0.8,16,23,2.2,.506,.504,1.2,1.2,12,$170000,Expansion Draft,5/D64
59,Joey Cora#\corajo01,33,2TM,155,695,-6,2,2,-5,4,-3,-0.2,25,22,2.1,.498,.502,2.6,-0.1,27,$1700000,Traded,4
60,Ben Grieve*\grievbe01,22,OAK,155,678,23,1,-1,-20,-6,-3,-0.2,25,22,2.1,.498,.498,4.1,-2.5,42,$172000,Amateur Draft,*9/D
61,David Justice*\justida01,32,CLE,146,625,9,0,2,-0,-13,-2,-0.1,23,22,2.1,.499,.499,2.2,-1.2,22,$6500000,Traded,*D7/9
62,Roberto Kelly\kellyro01,33,TEX,75,270,15,-0,0,-2,-1,12,1.2,10,22,2.2,.516,.507,2.3,-0.3,24,$1625000,Free Agency,897/D
63,Darren Lewis\lewisda01,30,BOS,155,672,-7,-0,1,4,-0,-3,-0.2,25,22,2.2,.498,.498,1.8,0.4,18,$500000,Free Agency,*89/7D
64,Mike Stanley\stanlmi02,35,2TM,145,593,15,-0,-2,-0,-12,0,0.1,22,22,2.2,.500,.500,2.2,-1.2,23,$1800000,Traded,D3
65,Mike Benjamin\benjami01,32,BOS,124,385,-14,2,-0,17,3,6,0.7,14,21,2.0,.505,.504,0.4,1.9,4,$242500,Free Agency,4653/D
66,Quinton McCracken#\mccraqu01,27,TBD,155,675,-4,-0,-0,1,-0,-4,-0.3,25,21,2.0,.497,.498,2.0,0.1,20,$270000,Expansion Draft,*87
67,Scott Hatteberg*\hattesc01,28,BOS,112,410,2,-1,-1,-2,6,4,0.5,15,20,1.9,.504,.503,2.1,0.4,22,$240000,Amateur Draft,2
68,Aaron Ledesma\ledesaa01,27,TBD,95,315,-0,-3,-1,8,3,8,0.8,12,20,1.9,.508,.505,1.1,1.2,11,$195000,Expansion Draft,64/5D3
69,Luis Alicea#\alicelu01,32,TEX,101,308,1,1,1,4,-0,7,0.7,12,19,1.8,.507,.504,1.4,0.4,14,$750000,Free Agency,45D/7
70,Jeff King\kingje01,33,KCR,131,540,-1,2,-0,7,-8,-1,0.0,20,19,1.9,.499,.499,1.2,-0.1,12,$4000000,Traded,*3D/5
71,Joe Randa\randajo01,28,DET,138,514,-16,-0,-0,14,2,-1,0.0,19,19,1.8,.500,.500,0.5,1.6,5,$375000,Traded,*54/3D
72,Cal Ripken\ripkeca01,37,BAL,161,659,-10,-0,3,-0,2,-5,-0.4,25,19,1.9,.497,.497,1.9,0.2,20,$6400000,Amateur Draft,*5
73,Todd Walker*\walketo04,25,MIN,143,581,12,4,1,-22,3,-3,-0.1,22,19,1.9,.498,.498,4.0,-1.8,42,$175000,Amateur Draft,*4/D
74,Mark Whiten#\whitema01,31,CLE,88,259,3,1,-1,7,-2,8,0.9,10,18,1.8,.509,.505,1.0,0.5,11,$200000,Free Agency,789/D1
75,Johnny Damon*\damonjo01,24,KCR,161,710,-1,2,2,-14,1,-9,-0.7,26,17,1.7,.495,.495,3.0,-1.1,30,$460000,Amateur Draft,*897
76,Jose Cruz#\cruzjo02,24,TOR,105,413,-1,-1,1,-1,2,0,0.1,15,16,1.5,.500,.500,1.6,0.1,16,$325000,Traded,8/7
77,Dean Palmer\palmede01,29,KCR,152,639,7,-1,-2,-11,-0,-8,-0.6,24,16,1.6,.495,.496,2.7,-1.0,28,$5825000,Traded,*5D
78,Brady Anderson*\anderbr01,34,BAL,133,574,9,2,1,-22,3,-7,-0.6,22,15,1.5,.495,.496,3.5,-1.8,36,$5441843,Free Agency,*8/D
79,Mike Cameron\camermi01,25,CHW,141,443,-21,3,2,12,2,-1,-0.1,17,15,1.5,.499,.499,0.3,1.4,3,$230000,Amateur Draft,*8/9
80,Jose Canseco\cansejo01,33,TOR,151,658,9,-3,0,-5,-11,-9,-0.8,24,15,1.5,.494,.495,2.0,-1.4,20,$2125000,Free Agency,D79
81,Chris Hoiles\hoilech01,33,BAL,97,318,6,-1,0,-6,4,3,0.4,12,15,1.5,.503,.502,2.0,-0.1,21,$3600000,Traded,2/3D
82,Mike Simms\simmsmi01,31,TEX,86,215,13,-1,0,-0,-5,7,0.7,8,15,1.4,.507,.504,1.4,-0.5,15,$275000,Free Agency,9D3/7
83,Darryl Strawberry*\strawda01,36,NYY,101,345,14,-2,2,-2,-8,2,0.3,13,15,1.5,.502,.501,1.7,-1.0,18,$875000,Free Agency,D7
84,Wade Boggs*\boggswa01,40,TBD,123,483,-5,-1,-1,5,-2,-4,-0.3,18,14,1.4,.497,.498,1.0,0.3,10,$1150000,Free Agency,5D
85,Wil Cordero\cordewi01,26,CHW,96,371,1,0,-1,4,-5,0,0.1,14,14,1.4,.500,.500,0.9,-0.1,10,$1000000,Free Agency,3/97
86,Brian Hunter\huntebr02,27,DET,142,636,-31,-1,2,17,3,-10,-0.8,23,14,1.3,.493,.494,-0.3,2.0,-4,$562500,Traded,*8
87,Terry Steinbach\steinte01,36,MIN,124,465,-12,-1,-2,5,7,-3,-0.2,17,14,1.4,.497,.498,0.9,1.2,9,$2850000,Free Agency,*2/D
88,B.J. Surhoff*\surhob.01,33,BAL,162,634,-1,-1,1,-2,-6,-10,-0.8,24,14,1.4,.494,.494,1.6,-0.8,17,$1716667,Free Agency,*7/3
89,Damon Buford\buforda01,28,BOS,86,241,7,0,0,-4,0,4,0.4,9,13,1.2,.504,.502,1.6,-0.3,16,$460000,Traded,8D/45
90,Lenny Webster\webstle01,33,BAL,108,328,0,-1,-1,-3,5,0,0.1,12,13,1.2,.500,.500,1.5,0.2,16,$740000,Free Agency,2/D
91,Royce Clayton\claytro01,28,TEX,52,206,-1,1,0,1,3,4,0.4,8,12,1.1,.507,.502,1.0,0.4,10,,Traded,6
92,Jason McDonald#\mcdonja02,26,OAK,70,212,-3,-0,1,7,-1,4,0.4,8,12,1.2,.506,.503,0.5,0.6,5,$174000,Amateur Draft,897/D
93,Shane Spencer\spencsh01,26,NYY,27,73,12,-1,0,-1,-1,9,0.8,3,12,1.1,.530,.505,1.2,-0.2,12,$170000,Amateur Draft,9/7D3
94,Craig Wilson\wilsocr02,27,CHW,13,53,8,-0,1,0,1,10,0.9,2,12,1.1,.570,.506,1.1,0.1,12,$170000,Amateur Draft,/645
95,Juan Encarnacion\encarju01,22,DET,40,175,7,1,1,-4,-1,5,0.5,6,11,1.1,.511,.503,1.5,-0.5,15,$170000,Amateur Free Agent,98/7D
96,Richie Sexson\sexsori01,23,CLE,49,183,9,-1,1,-2,-3,4,0.4,7,11,1.0,.508,.502,1.3,-0.5,13,$175000,Amateur Draft,3/7D
97,Bubba Trammell\trammbu01,26,TBD,59,216,10,-2,-0,-2,-3,3,0.3,8,11,1.0,.504,.502,1.2,-0.5,13,$180000,Expansion Draft,7D9
98,Harold Baines*\baineha01,39,BAL,104,328,8,-1,-2,0,-7,-3,-0.2,12,10,0.9,.497,.498,0.9,-0.7,10,$1275000,Traded,D
